Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-18,HDIT,Hensel Davest Indonesia Tbk.,--UO2130000000I111------------,61.0,61.0,61.0,57.0,59.0,-2.0,9445100,553500300,612,11.2,59,502500,58,6000,1524680000,1524680000,725137808,186900,74000,0,0,0
2026-05-13,HDIT,Hensel Davest Indonesia Tbk.,--UO2130000000I111------------,59.0,59.0,63.0,57.0,61.0,2.0,13900300,849224300,1032,11.6,61,140800,60,1102700,1524680000,1524680000,725137808,540700,135700,0,0,0
2026-05-12,HDIT,Hensel Davest Indonesia Tbk.,--UO2130000000I111------------,62.0,62.0,62.0,58.0,59.0,-3.0,7728200,458840200,616,11.2,59,303800,58,658400,1524680000,1524680000,725137808,337200,123200,0,0,0
2026-05-11,HDIT,Hensel Davest Indonesia Tbk.,--UO2130000000I111------------,62.0,62.0,62.0,59.0,62.0,0.0,9956200,598793900,756,11.8,62,465300,61,59500,1524680000,1524680000,725137808,436900,886300,0,0,0
2026-05-08,HDIT,Hensel Davest Indonesia Tbk.,--UO2130000000I111------------,64.0,63.0,64.0,61.0,62.0,-2.0,12861800,800200100,792,11.8,63,846800,62,30800,1524680000,1524680000,725137808,1094600,31600,0,0,0
2026-05-07,HDIT,Hensel Davest Indonesia Tbk.,--UO2130000000I111------------,65.0,65.0,65.0,64.0,64.0,-1.0,7750300,497628100,572,12.2,65,963000,64,489700,1524680000,1524680000,725137808,26000,190300,0,0,0
2026-05-06,HDIT,Hensel Davest Indonesia Tbk.,--UO2130000000I111------------,64.0,64.0,67.0,63.0,65.0,1.0,18857000,1228202400,1175,12.4,65,871700,64,1666700,1524680000,1524680000,725137808,216800,360800,0,0,0
2026-05-05,HDIT,Hensel Davest Indonesia Tbk.,--UO2130000000I111------------,64.0,64.0,65.0,62.0,64.0,0.0,8794400,557871200,650,12.2,64,690300,63,937600,1524680000,1524680000,725137808,593700,746000,0,0,0
2026-05-04,HDIT,Hensel Davest Indonesia Tbk.,--UO2130000000I111------------,63.0,64.0,65.0,63.0,64.0,1.0,6312300,401123500,572,12.2,64,909200,63,179800,1524680000,1524680000,725137808,31200,62000,0,0,0
2026-04-30,HDIT,Hensel Davest Indonesia Tbk.,--UO2130000000I111------------,66.0,65.0,66.0,62.0,63.0,-3.0,16595000,1051048100,1051,12.0,63,1400,62,1114400,1524680000,1524680000,725137808,1546000,36200,0,0,0
2026-04-29,HDIT,Hensel Davest Indonesia Tbk.,--UO2130000000I111------------,65.0,69.0,69.0,63.0,66.0,1.0,31544100,2076238600,1901,12.6,66,1974900,65,140000,1524680000,1524680000,725137808,1004400,2436700,0,0,0
2026-04-28,HDIT,Hensel Davest Indonesia Tbk.,--UO2130000000I111------------,63.0,64.0,72.0,62.0,65.0,2.0,90830000,6132108400,4444,12.4,66,1107500,65,140300,1524680000,1524680000,725137808,1504000,1388900,0,0,0
2026-04-27,HDIT,Hensel Davest Indonesia Tbk.,--UO2130000000I111------------,61.0,60.0,67.0,60.0,63.0,2.0,23142800,1469630700,1388,12.0,63,1300,62,1518500,1524680000,1524680000,725137808,651400,1253200,0,0,0
