Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-29,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,3089200,154460000,185,50.0,50,41988100,0,0,6199577693,6199577693,2315542268,0,0,0,0,0
2026-05-26,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,3067500,153375000,190,50.0,50,46897900,0,0,6199577693,6199577693,2315542268,0,0,65800,4013800,1
2026-05-22,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,2188300,109415000,229,50.0,50,49998900,0,0,6199577693,6199577693,2315542268,0,0,0,0,0
2026-05-21,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,3624600,181230000,232,50.0,50,50784500,0,0,6199577693,6199577693,2315542268,0,0,128200,4230600,1
2026-05-20,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,3563100,178155000,321,50.0,50,19820500,0,0,6199577693,6199577693,2315542268,0,0,0,0,0
2026-05-19,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,51.0,50.0,50.0,0.0,21882100,1094608700,1032,50.0,50,12417900,0,0,6199577693,6199577693,2315542268,158400,46900,20,1000,1
2026-05-18,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,51.0,51.0,51.0,50.0,50.0,-1.0,60338100,3017796800,1806,50.0,51,17661400,50,13678300,6199577693,6199577693,2315542268,236900,173600,40,2000,1
2026-05-13,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,51.0,51.0,51.0,50.0,51.0,0.0,72812100,3643014300,1991,51.0,51,15902900,50,42843300,6199577693,6199577693,2315542268,11082600,5120900,0,0,0
2026-05-12,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,51.0,51.0,51.0,50.0,51.0,0.0,46612100,2339864900,1053,51.0,51,9292000,50,62176600,6199577693,6199577693,2315542268,4322700,752200,0,0,0
2026-05-11,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,52.0,52.0,52.0,50.0,51.0,-1.0,63721300,3243487700,2068,51.0,51,3115700,50,56683000,6199577693,6199577693,2315542268,518800,6059300,0,0,0
2026-05-08,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,51.0,51.0,53.0,50.0,52.0,1.0,106333500,5453804300,3075,52.0,52,4376300,51,36126700,6199577693,6199577693,2315542268,14047500,1660100,0,0,0
2026-05-07,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,51.0,51.0,52.0,51.0,51.0,0.0,33959300,1740114700,1494,51.0,52,12154700,51,27357400,6199577693,6199577693,2315542268,5126300,3739400,0,0,0
2026-05-06,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,52.0,52.0,53.0,51.0,51.0,-1.0,64873900,3325275100,2087,51.0,52,7735700,51,29670300,6199577693,6199577693,2315542268,5083000,7277300,0,0,0
2026-05-05,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132---L--------,52.0,52.0,55.0,51.0,52.0,0.0,176246600,9269232000,4539,52.0,53,11803500,52,10031900,6199577693,6199577693,2315542268,25258200,20393100,0,0,0
2026-05-04,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,53.0,53.0,54.0,51.0,52.0,-1.0,63159400,3282852500,2780,52.0,52,9474300,51,40148300,6199577693,6199577693,2315542268,3277300,10869800,0,0,0
2026-04-30,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,54.0,55.0,55.0,51.0,53.0,-1.0,148359600,7826447000,3568,53.0,53,8046800,52,31009600,6199577693,6199577693,2315542268,17333500,16741400,0,0,0
2026-04-29,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,55.0,55.0,56.0,53.0,54.0,-1.0,179666400,9752142000,5651,54.0,55,7578700,54,10601900,6199577693,6199577693,2315542268,15178000,16147900,0,0,0
2026-04-28,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,56.0,55.0,59.0,54.0,55.0,-1.0,291637800,16244752500,16069,55.0,56,11252600,55,4630800,6199577693,6199577693,2315542268,41411700,22580600,0,0,0
2026-04-27,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,55.0,56.0,59.0,53.0,56.0,1.0,320956200,18066533100,10338,56.0,57,9577100,56,4490000,6199577693,6199577693,2315542268,28253700,35687500,0,0,0
2026-04-24,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,61.0,61.0,65.0,53.0,55.0,-6.0,559750500,32248624800,18407,55.0,56,5488100,55,7823200,6199577693,6199577693,2315542268,23068000,100729800,0,0,0
2026-04-23,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,61.0,62.0,73.0,61.0,61.0,0.0,2373466400,160866216600,78832,61.0,61,6911400,60,14150000,6199577693,6199577693,2315542268,246375700,244694000,0,0,0
2026-04-22,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,52.0,52.0,68.0,51.0,61.0,9.0,1710426600,106589835300,38024,61.0,62,4119600,61,19088200,6199577693,6199577693,2315542268,179715700,107430800,0,0,0
2026-04-21,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,52.0,51.0,54.0,50.0,52.0,0.0,137964300,7179030100,2645,52.0,52,2315300,51,14695400,6199577693,6199577693,2315542268,11973100,22868100,0,0,0
2026-04-20,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,51.0,51.0,52.0,51.0,52.0,1.0,23670400,1212937500,1024,52.0,52,13183600,51,13934700,6199577693,6199577693,2315542268,3500000,5000000,0,0,0
2026-04-17,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,52.0,52.0,53.0,51.0,51.0,-1.0,48342300,2487989200,1277,51.0,51,1524000,50,29305300,6199577693,6199577693,2315542268,3136500,9557600,0,0,0
2026-04-16,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,52.0,53.0,53.0,51.0,52.0,0.0,39295400,2036463900,1436,52.0,52,8729200,51,15979800,6199577693,6199577693,2315542268,3000000,8960000,0,0,0
2026-04-15,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,53.0,53.0,54.0,52.0,52.0,-1.0,54009400,2837744100,2018,52.0,53,8707200,52,14274900,6199577693,6199577693,2315542268,3000000,11000000,0,0,0
2026-04-14,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,55.0,50.0,53.0,3.0,231963300,12239738000,7245,53.0,53,7524000,52,5889000,6199577693,6199577693,2315542268,29103500,519300,0,0,0
2026-04-13,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,1782200,89110000,301,50.0,50,19830300,0,0,6199577693,6199577693,2315542268,0,0,0,0,0
2026-04-10,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,2511500,125575000,316,50.0,50,12915300,0,0,6199577693,6199577693,2315542268,0,0,0,0,0
2026-04-09,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,719800,35990000,211,50.0,50,15101500,0,0,6199577693,6199577693,2315542268,0,0,0,0,0
2026-04-08,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,2926600,146330000,261,50.0,50,14814100,0,0,6199577693,6199577693,2315542268,0,0,0,0,0
2026-04-07,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,755900,37795000,151,50.0,50,16470600,0,0,6199577693,6199577693,2315542268,0,70000,0,0,0
2026-04-06,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,1479200,73960000,174,50.0,50,14062100,0,0,6199577693,6199577693,2315542268,0,0,0,0,0
2026-04-02,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132---L--------,50.0,50.0,50.0,50.0,50.0,0.0,2126000,106300000,227,50.0,50,10676700,0,0,6199577693,6199577693,2315542268,0,0,0,0,0
2026-04-01,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,5938100,296905000,375,50.0,50,9296900,0,0,6199577693,6199577693,2315542268,0,0,0,0,0
2026-03-31,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,1130100,56505000,173,50.0,50,12037600,0,0,6199577693,6199577693,2128315022,0,0,0,0,0
2026-03-30,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,1726900,86345000,220,50.0,50,12404100,0,0,6199577693,6199577693,2128315022,0,0,0,0,0
2026-03-27,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,1535800,76790000,208,50.0,50,9972800,0,0,6199577693,6199577693,2128315022,0,0,0,0,0
2026-03-26,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,51.0,50.0,50.0,0.0,9361600,468118900,581,50.0,50,5483500,0,0,6199577693,6199577693,2128315022,33900,0,0,0,0
2026-03-25,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,51.0,50.0,50.0,0.0,29771100,1490873500,1666,50.0,51,14637600,50,1236600,6199577693,6199577693,2128315022,3000,360200,0,0,0
2026-03-17,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,3893400,194670000,251,50.0,50,12587100,0,0,6199577693,6199577693,2128315022,0,210000,0,0,0
2026-03-16,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,50.0,50.0,50.0,0.0,1652900,82645000,255,50.0,50,17173600,0,0,6199577693,6199577693,2128315022,0,0,0,0,0
2026-03-13,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,51.0,51.0,50.0,50.0,0.0,2769900,138912700,310,50.0,50,8086100,0,0,6199577693,6199577693,2128315022,178000,0,0,0,0
2026-03-12,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,51.0,50.0,50.0,0.0,27952800,1397907300,869,50.0,50,534000,0,0,6199577693,6199577693,2128315022,0,0,0,0,0
2026-03-11,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,50.0,51.0,50.0,50.0,0.0,57001100,2850634900,1079,50.0,50,1155600,0,0,6199577693,6199577693,2128315022,2083700,2660700,0,0,0
2026-03-10,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,50.0,51.0,51.0,50.0,50.0,0.0,25463400,1276284600,1172,50.0,51,10787800,50,490500,6199577693,6199577693,2128315022,667200,36100,0,0,0
2026-03-09,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,51.0,51.0,51.0,50.0,50.0,-1.0,119661200,5992674400,1854,50.0,51,11233800,50,35094400,6199577693,6199577693,2128315022,25237000,20524000,0,0,0
2026-03-06,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,52.0,52.0,52.0,51.0,51.0,-1.0,30963500,1583596200,841,51.0,52,14226800,51,12563400,6199577693,6199577693,2128315022,697200,5071700,0,0,0
2026-03-05,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,52.0,52.0,53.0,51.0,52.0,0.0,73128100,3797183900,1213,52.0,53,4459800,52,5183300,6199577693,6199577693,2128315022,8723900,9792600,0,0,0
2026-03-04,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,55.0,54.0,54.0,51.0,52.0,-3.0,105573000,5525634300,2134,52.0,52,276600,51,16600700,6199577693,6199577693,2128315022,19826600,20549900,0,0,0
2026-03-03,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,53.0,53.0,56.0,53.0,55.0,2.0,80824800,4396737200,10707,55.0,55,3974900,54,5311100,6199577693,6199577693,2128315022,18722100,21233300,0,0,0
2026-03-02,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,55.0,55.0,55.0,52.0,53.0,-2.0,48228500,2576658500,2024,53.0,54,2463500,53,1676000,6199577693,6199577693,2128315022,10162600,2734700,0,0,0
2026-02-27,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,55.0,55.0,56.0,54.0,55.0,0.0,26570100,1451951000,1344,55.0,56,15969100,55,468000,6199577693,6199577693,2128315022,6592400,7267300,0,0,0
2026-02-26,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,57.0,57.0,58.0,54.0,55.0,-2.0,97770300,5415567100,2381,55.0,56,12448500,55,13040500,6199577693,6199577693,2128315022,22711800,9859800,0,0,0
2026-02-25,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,56.0,57.0,60.0,56.0,57.0,1.0,168381900,9799235900,4342,57.0,58,9751300,57,1324100,6199577693,6199577693,2128315022,35091400,24584600,0,0,0
2026-02-24,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,59.0,60.0,60.0,56.0,56.0,-3.0,91414300,5274585800,3667,56.0,57,3038000,56,21017100,6199577693,6199577693,2128315022,36296000,10920000,0,0,0
2026-02-23,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,55.0,56.0,60.0,55.0,59.0,4.0,183632100,10652123900,4569,59.0,59,7117100,58,1662300,6199577693,6199577693,2128315022,25589700,33355600,0,0,0
2026-02-20,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,57.0,57.0,57.0,55.0,55.0,-2.0,43131300,2402811900,1159,55.0,56,4413700,55,19497400,6199577693,6199577693,2128315022,15104600,7345200,0,0,0
2026-02-19,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,56.0,56.0,58.0,56.0,57.0,1.0,55435700,3149736400,1759,57.0,57,2761200,56,14940100,6199577693,6199577693,2128315022,7682200,12303600,0,0,0
2026-02-18,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,55.0,55.0,58.0,54.0,56.0,1.0,71813700,4017825500,2066,56.0,56,4284700,55,19893200,6199577693,6199577693,2128315022,11861800,24169700,0,0,0
2026-02-13,ATLA,Atlantis Subsea Indonesia Tbk.,--UO2130000000A132------------,55.0,55.0,56.0,54.0,55.0,0.0,19679700,1077071900,1049,55.0,56,9340600,55,2709100,6199577693,6199577693,2128315022,4273900,1486900,0,0,0
