Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-29,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,30.0,0.0,30.0,30.0,30.0,0.0,5167700,155031000,219,77.1,30,662600,29,47300,21482028246,21482028246,10884943712,0,1250000,0,0,0
2026-05-26,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,28.0,0.0,30.0,30.0,30.0,2.0,5793800,173814000,323,77.1,30,5702800,29,68600,21482028246,21482028246,10884943712,0,1268300,0,0,0
2026-05-25,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,26.0,0.0,28.0,27.0,28.0,2.0,8643000,237494900,171,71.9,0,0,28,8936200,21482028246,21482028246,10884943712,0,1287500,0,0,0
2026-05-22,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,27.0,0.0,26.0,25.0,26.0,-1.0,51583100,1298674700,562,66.8,26,74200,25,11893200,21482028246,21482028246,10884943712,0,1837700,0,0,0
2026-05-21,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,30.0,0.0,29.0,27.0,27.0,-3.0,14303100,397048200,457,69.4,28,230900,27,7320200,21482028246,21482028246,10884943712,0,1862300,0,0,0
2026-05-20,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,32.0,0.0,32.0,30.0,30.0,-2.0,12432100,382075800,340,77.1,31,698600,30,143800,21482028246,21482028246,10884943712,0,2100000,0,0,0
2026-05-19,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,32.0,0.0,34.0,32.0,32.0,0.0,6045000,197869300,294,82.2,33,24087800,32,350500,21482028246,21482028246,10884943712,0,1500000,0,0,0
2026-05-18,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,35.0,0.0,33.0,32.0,32.0,-3.0,18946800,608227500,550,82.2,33,1610100,32,1086700,21482028246,21482028246,10884943712,0,3850000,0,0,0
2026-05-13,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,36.0,0.0,35.0,35.0,35.0,-1.0,3226900,112941500,302,89.9,35,18928000,34,580100,21482028246,21482028246,10884943712,17500,0,0,0,0
2026-05-12,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,34.0,0.0,36.0,35.0,36.0,2.0,4825000,171553100,380,92.5,36,4192100,35,270900,21482028246,21482028246,10884943712,0,0,0,0,0
2026-05-11,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,32.0,0.0,34.0,33.0,34.0,2.0,14618200,487797100,528,87.4,35,978500,34,1276700,21482028246,21482028246,10884943712,1216300,2971200,10386406,342751398,1
2026-05-08,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,35.0,0.0,35.0,32.0,32.0,-3.0,20826200,694679800,510,82.2,33,150000,32,11027600,21482028246,21482028246,10884943712,0,650000,0,0,0
2026-05-07,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,37.0,0.0,36.0,35.0,35.0,-2.0,66214500,2332230900,885,89.9,35,10223800,34,3624900,21482028246,21482028246,10884943712,0,14090300,0,0,0
2026-05-06,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,37.0,0.0,37.0,37.0,37.0,0.0,8598000,318126000,431,95.1,37,10556000,36,14592600,21482028246,21482028246,10884943712,0,200000,0,0,0
2026-05-05,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,38.0,0.0,38.0,37.0,37.0,-1.0,20380000,759222000,556,95.1,38,1358100,37,2051500,21482028246,21482028246,10884943712,0,416300,0,0,0
2026-05-04,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,38.0,0.0,39.0,38.0,38.0,0.0,5914200,225843300,416,97.6,39,6662100,38,275800,21482028246,21482028246,10884943712,0,200000,0,0,0
2026-04-30,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,40.0,0.0,40.0,37.0,38.0,-2.0,18826000,710055900,498,97.6,39,2007800,38,1924000,21482028246,21482028246,10884943712,0,200000,0,0,0
2026-04-29,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,40.0,0.0,40.0,40.0,40.0,0.0,6661700,266468000,289,102.8,40,9566300,39,3409700,21482028246,21482028246,10884943712,0,0,0,0,0
2026-04-28,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,39.0,0.0,40.0,39.0,40.0,1.0,11544600,458503400,248,102.8,40,22972000,39,2422800,21482028246,21482028246,10884943712,0,0,1342284,53691360,2
2026-04-27,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,39.0,0.0,39.0,39.0,39.0,0.0,9017300,351674700,287,100.2,40,7116200,39,3125900,21482028246,21482028246,10884943712,0,0,0,0,0
2026-04-24,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,40.0,0.0,40.0,39.0,39.0,-1.0,10256200,401448900,318,100.2,40,3741900,39,4435500,21482028246,21482028246,10884943712,0,0,0,0,0
2026-04-23,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,40.0,0.0,40.0,40.0,40.0,0.0,8073500,322940000,392,102.8,40,370900,39,2599900,21482028246,21482028246,10884943712,0,1500000,0,0,0
2026-04-22,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,39.0,0.0,40.0,40.0,40.0,1.0,6566100,262644000,414,102.8,40,1488800,39,6659800,21482028246,21482028246,10884943712,0,0,0,0,0
2026-04-21,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,39.0,0.0,39.0,38.0,39.0,0.0,22110800,852061700,575,100.2,40,1866400,39,4221600,21482028246,21482028246,10884943712,0,200000,0,0,0
2026-04-20,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,41.0,0.0,40.0,39.0,39.0,-2.0,10114300,397467700,457,100.2,40,576900,39,3784100,21482028246,21482028246,10884943712,0,200000,0,0,0
2026-04-17,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,41.0,0.0,41.0,41.0,41.0,0.0,7614300,312186300,352,105.3,41,553600,40,1123500,21482028246,21482028246,10884943712,0,0,0,0,0
2026-04-16,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,39.0,0.0,41.0,39.0,41.0,2.0,10068400,397922400,467,105.3,41,3621500,40,825200,21482028246,21482028246,10884943712,0,0,0,0,0
2026-04-15,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,39.0,0.0,39.0,38.0,39.0,0.0,17719100,687217000,530,100.2,39,782500,38,7949800,21482028246,21482028246,10884943712,0,0,21126800,823945200,2
2026-04-14,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,39.0,0.0,39.0,39.0,39.0,0.0,13605300,530606700,543,100.2,40,1178100,39,571400,21482028246,21482028246,10884943712,0,0,0,0,0
2026-04-13,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,40.0,0.0,39.0,39.0,39.0,-1.0,5330300,207881700,500,100.2,40,1877900,39,985400,21482028246,21482028246,10884943712,0,0,0,0,0
2026-04-10,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,38.0,0.0,40.0,40.0,40.0,2.0,9690900,387636000,459,102.8,40,2962300,39,711700,21482028246,21482028246,10884943712,0,0,0,0,0
2026-04-09,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,39.0,0.0,39.0,38.0,38.0,-1.0,5045600,193840400,301,97.6,39,875100,38,5187900,21482028246,21482028246,10884943712,0,0,0,0,0
2026-04-08,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,38.0,0.0,39.0,38.0,39.0,1.0,18275100,702017600,451,100.2,40,472600,39,5747000,21482028246,21482028246,10884943712,0,11900,0,0,0
2026-04-07,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,39.0,0.0,40.0,38.0,38.0,-1.0,14491900,551866400,590,97.6,38,547300,37,3952500,21482028246,21482028246,10884943712,0,0,0,0,0
2026-04-06,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,41.0,0.0,40.0,38.0,39.0,-2.0,17681400,684494000,616,100.2,39,3556300,38,11973400,21482028246,21482028246,10884943712,0,0,0,0,0
2026-04-02,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,41.0,0.0,42.0,41.0,41.0,0.0,12902700,532411700,472,105.3,42,16512500,41,480400,21482028246,21482028246,10884943712,0,500000,0,0,0
2026-04-01,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,41.0,0.0,42.0,41.0,41.0,0.0,5068700,208506100,388,105.3,42,3937800,41,1271700,21482028246,21482028246,10884943712,0,0,0,0,0
2026-03-31,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,42.0,0.0,42.0,41.0,41.0,-1.0,9794300,402597900,407,105.3,42,2403200,41,28200,21482028246,21482028246,10884943712,0,0,0,0,0
2026-03-30,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,43.0,0.0,42.0,40.0,42.0,-1.0,16264700,663997300,399,107.9,42,1558000,41,452200,21482028246,21482028246,10884943712,0,0,0,0,0
2026-03-27,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,42.0,0.0,44.0,43.0,43.0,1.0,8300200,363246200,207,110.5,43,1321800,42,1235900,21482028246,21482028246,10884943712,0,0,0,0,0
2026-03-26,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,42.0,0.0,44.0,42.0,42.0,0.0,14273700,626789800,420,107.9,43,55900,42,1929300,21482028246,21482028246,10884943712,0,0,0,0,0
2026-03-25,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,40.0,0.0,42.0,40.0,42.0,2.0,13071800,536888000,489,107.9,43,465700,42,295500,21482028246,21482028246,10884943712,0,0,1553940,62157600,1
2026-03-17,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,38.0,0.0,40.0,39.0,40.0,2.0,13805800,547739800,395,102.8,41,7105000,40,495600,21482028246,21482028246,10884943712,1495000,0,0,0,0
2026-03-16,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,39.0,0.0,39.0,37.0,38.0,-1.0,33200100,1237358400,448,97.6,39,4419600,38,2627100,21482028246,21482028246,10884943712,0,10469200,0,0,0
2026-03-13,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,41.0,0.0,40.0,39.0,39.0,-2.0,20072500,795290900,539,100.2,40,55834400,39,2422300,21482028246,21482028246,10884943712,0,1425000,0,0,0
2026-03-12,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,42.0,0.0,42.0,41.0,41.0,-1.0,15164600,625442500,554,105.3,41,2825800,40,3696000,21482028246,21482028246,10884943712,3505000,1000000,0,0,0
2026-03-11,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,44.0,0.0,44.0,42.0,42.0,-2.0,12893000,549604100,508,107.9,43,118200,42,1285200,21482028246,21482028246,10884943712,0,1500000,0,0,0
2026-03-10,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,42.0,0.0,45.0,43.0,44.0,2.0,21883500,964926700,478,113.0,45,6618300,44,213500,21482028246,21482028246,10884943712,0,500000,2866700,108934600,1
2026-03-09,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,45.0,0.0,42.0,41.0,42.0,-3.0,59051500,2466897000,890,107.9,42,793600,41,5657200,21482028246,21482028246,10884943712,2054500,10978600,0,0,0
2026-03-06,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,46.0,0.0,45.0,43.0,45.0,-1.0,16645800,738132300,551,115.6,45,2251300,44,184300,21482028246,21482028246,10884943712,2000000,1000000,0,0,0
2026-03-05,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,43.0,0.0,46.0,46.0,46.0,3.0,10721100,493170600,575,118.2,47,1610900,46,41100,21482028246,21482028246,10884943712,0,0,0,0,0
2026-03-04,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,46.0,0.0,46.0,43.0,43.0,-3.0,35405800,1566278600,941,110.5,44,909100,43,13736800,21482028246,21482028246,10884943712,0,8446700,3433254,157929684,1
2026-03-03,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,47.0,0.0,48.0,45.0,46.0,-1.0,26056000,1213769600,873,118.2,47,4606500,46,5332900,21482028246,21482028246,10884943712,0,2024400,62987556,2960415132,1
2026-03-02,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,50.0,0.0,49.0,47.0,47.0,-3.0,45831300,2213670500,1320,120.8,48,301000,47,1580000,21482028246,21482028246,10884943712,0,0,0,0,0
2026-02-27,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,46.0,0.0,50.0,46.0,50.0,4.0,29940900,1470735400,775,128.5,0,0,50,29540000,21482028246,21482028246,10884943712,1000000,0,0,0,0
2026-02-26,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,50.0,0.0,47.0,46.0,46.0,-4.0,40227700,1859596700,1346,118.2,47,1610000,46,4677800,21482028246,21482028246,10884943712,0,6248100,0,0,0
2026-02-25,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,52.0,0.0,52.0,50.0,50.0,-2.0,35055400,1770711600,1674,128.5,50,800800,49,1725300,21482028246,21482028246,10884943712,0,0,0,0,0
2026-02-24,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,57.0,0.0,56.0,52.0,52.0,-5.0,154299500,8385566500,3945,133.6,52,16875100,0,0,21482028246,21482028246,10884943712,0,3530100,0,0,0
2026-02-23,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,52.0,0.0,57.0,57.0,57.0,5.0,196529400,11202175800,1906,146.4,0,0,57,124104300,21482028246,21482028246,10884943712,8259100,0,5900000,336300000,2
2026-02-20,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,48.0,0.0,52.0,52.0,52.0,4.0,45008300,2340431600,741,133.6,0,0,52,86049100,21482028246,21482028246,10884943712,5887500,0,0,0,0
2026-02-19,PBRX,Pan Brothers Tbk.,--U-4105000000E411-----------X,44.0,0.0,48.0,41.0,48.0,4.0,58819800,2738804600,1279,123.3,0,0,48,25073000,21482028246,21482028246,10884943712,1000000,0,0,0,0
