Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-29,RLCO,Abadi Lestari Indonesia Tbk.,--UO2100000000D231------------,2710.0,2710.0,2910.0,2710.0,2820.0,110.0,576300,1627300000,998,1678.6,2830,100,2820,200,3125000000,625000000,626250000,133600,192700,0,0,0
2026-05-26,RLCO,Abadi Lestari Indonesia Tbk.,--UO2100000000D231------------,2870.0,2870.0,2940.0,2670.0,2710.0,-160.0,368500,1025477000,674,1613.1,2760,1400,2710,500,3125000000,625000000,626250000,138500,83400,0,0,0
2026-05-25,RLCO,Abadi Lestari Indonesia Tbk.,--UO2100000000D231------------,2960.0,2970.0,3180.0,2730.0,2870.0,-90.0,622600,1824166000,1088,1708.3,2890,100,2870,10700,3125000000,625000000,626250000,239100,82000,0,0,0
2026-05-22,RLCO,Abadi Lestari Indonesia Tbk.,--UO2100000000D231------------,2580.0,2580.0,3050.0,2330.0,2960.0,380.0,1531500,4368344000,2179,1761.9,2960,14300,2950,900,3125000000,625000000,626250000,403600,467700,0,0,0
2026-05-21,RLCO,Abadi Lestari Indonesia Tbk.,--UO2100000000D231------------,3030.0,3030.0,3100.0,2580.0,2580.0,-450.0,2035400,5431513000,1490,1535.7,2580,7100,0,0,3125000000,625000000,626250000,151700,1203100,0,0,0
2026-05-20,RLCO,Abadi Lestari Indonesia Tbk.,--UO2100000000D231------------,3310.0,2890.0,3250.0,2820.0,3030.0,-280.0,5503600,15805940000,3771,1803.6,3030,27400,3020,100,3125000000,625000000,626250000,313500,1143500,0,0,0
2026-05-19,RLCO,Abadi Lestari Indonesia Tbk.,--UO2100000000D231------------,3890.0,3890.0,3890.0,3310.0,3310.0,-580.0,1501100,5163228000,1747,1970.2,3310,1952400,0,0,3125000000,625000000,626250000,175100,410500,0,0,0
2026-05-18,RLCO,Abadi Lestari Indonesia Tbk.,--UO2100000000D231------------,4500.0,4500.0,4500.0,3830.0,3890.0,-610.0,1443100,5628233000,1876,2315.5,3890,8500,3880,2400,3125000000,625000000,626250000,124400,117300,0,0,0
2026-05-13,RLCO,Abadi Lestari Indonesia Tbk.,--UO2100000000D231------------,4870.0,4850.0,4850.0,4500.0,4500.0,-370.0,603500,2773112000,1106,2678.6,4500,7100,4490,1800,3125000000,625000000,626250000,148700,75800,0,0,0
2026-05-12,RLCO,Abadi Lestari Indonesia Tbk.,--UO2100000000D231------------,4650.0,4650.0,4900.0,4390.0,4870.0,220.0,1547400,6974268000,1111,2898.8,4870,5700,4700,100,3125000000,625000000,626250000,133600,101800,0,0,0
2026-05-11,RLCO,Abadi Lestari Indonesia Tbk.,--UO2100000000D231------------,4900.0,4890.0,4890.0,4650.0,4650.0,-250.0,640500,3025252000,1128,2767.9,4690,1000,4650,13000,3125000000,625000000,626250000,137100,109500,0,0,0
