Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-22,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2650.0,0.0,0.0,0.0,2650.0,0.0,0,0,0,176.7,2600,200,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-05-21,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2650.0,0.0,2650.0,2650.0,2650.0,0.0,300,795000,3,176.7,2650,200,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-05-20,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2650.0,0.0,2650.0,2650.0,2650.0,0.0,400,1060000,1,176.7,2650,500,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-05-19,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2650.0,0.0,2650.0,2650.0,2650.0,0.0,1500,3975000,3,176.7,2900,100,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-05-18,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2900.0,0.0,2650.0,2650.0,2650.0,-250.0,100,265000,1,176.7,2650,100,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-05-13,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2690.0,0.0,2900.0,2900.0,2900.0,210.0,100,290000,1,193.3,0,0,0,0,873937142,873937142,78304768,100,0,0,0,0
2026-05-12,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2690.0,0.0,0.0,0.0,2690.0,0.0,0,0,0,179.3,2700,900,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-05-11,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2450.0,0.0,2690.0,2220.0,2690.0,240.0,200,491000,2,179.3,2690,900,2210,100,873937142,873937142,78304768,0,0,0,0,0
2026-05-08,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2450.0,0.0,0.0,0.0,2450.0,0.0,0,0,0,163.3,2450,900,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-05-07,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2450.0,0.0,0.0,0.0,2450.0,0.0,0,0,0,163.3,2450,900,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-05-06,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2450.0,0.0,0.0,0.0,2450.0,0.0,0,0,0,163.3,2450,900,2210,100,873937142,873937142,78304768,0,0,0,0,0
2026-05-05,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2460.0,0.0,2450.0,2450.0,2450.0,-10.0,500,1225000,1,163.3,2500,400,2220,100,873937142,873937142,78304768,0,0,0,0,0
2026-05-04,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,2460.0,2450.0,2460.0,-240.0,400,982000,2,164.0,2460,1200,2450,500,873937142,873937142,78304768,0,0,0,0,0
2026-04-30,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,2700,100,2430,100,873937142,873937142,78304768,0,0,0,0,0
2026-04-29,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,2700,400,2430,100,873937142,873937142,78304768,0,0,0,0,0
2026-04-28,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,2510,500,2430,100,873937142,873937142,78304768,0,0,0,0,0
2026-04-27,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,0,0,2430,100,873937142,873937142,78304768,0,0,0,0,0
2026-04-24,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,0,0,2430,100,873937142,873937142,78304768,0,0,0,0,0
2026-04-23,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,2600,500,2430,100,873937142,873937142,78304768,0,0,0,0,0
2026-04-22,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,2690,500,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-04-21,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,0,0,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-04-20,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,0,0,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-04-17,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,0,0,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-04-16,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,2900,100,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-04-15,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,0,0,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-04-14,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,0,0,2700,1200,873937142,873937142,78304768,0,0,0,0,0
2026-04-13,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,2700.0,2700.0,2700.0,0.0,200,540000,1,180.0,2720,100,2700,1000,873937142,873937142,78304768,0,0,0,0,0
2026-04-10,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,2700.0,2700.0,2700.0,0.0,300,810000,3,180.0,0,0,2700,1400,873937142,873937142,78304768,0,0,0,0,0
2026-04-09,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,2700,3700,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-04-08,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,2700,200,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-04-07,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,2700,600,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-04-06,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,2690,500,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-04-02,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,2700,600,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-04-01,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,2700,200,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-03-31,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,2690,100,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-03-30,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,0,0,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-03-27,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,0,0,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-03-26,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,0,0,2510,200,873937142,873937142,78304768,0,0,0,0,0
2026-03-25,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,2700,1200,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-03-17,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,2690,3400,0,0,873937142,873937142,78304768,0,0,0,0,0
2026-03-16,BLTZ,Graha Layar Prima Tbk.,--U-4135000000E514-----------X,2700.0,0.0,0.0,0.0,2700.0,0.0,0,0,0,180.0,2690,3400,0,0,873937142,873937142,78304768,0,0,0,0,0
