Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-22,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,338.0,0.0,336.0,332.0,334.0,-4.0,191500,63662400,67,74.2,334,12400,332,256100,137218985689,137218985689,31298200287,56300,900,0,0,0
2026-05-21,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,338.0,338.0,338.0,334.0,338.0,0.0,198900,66537800,93,75.1,338,40500,334,161700,137218985689,137218985689,31298200287,59600,1000,0,0,0
2026-05-20,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,340.0,340.0,340.0,334.0,338.0,-2.0,736000,247630600,92,75.1,338,810900,336,300,137218985689,137218985689,31298200287,690200,1000,0,0,0
2026-05-19,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,348.0,348.0,348.0,338.0,340.0,-8.0,121000,41350200,107,75.6,342,20800,340,1400,137218985689,137218985689,31298200287,76700,1700,0,0,0
2026-05-18,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,352.0,348.0,348.0,340.0,348.0,-4.0,842100,288689600,213,77.3,350,165900,342,600,137218985689,137218985689,31298200287,391800,400,0,0,0
2026-05-13,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,358.0,358.0,358.0,346.0,352.0,-6.0,834200,291297200,208,78.2,352,4900,350,1100,137218985689,137218985689,31298200287,717100,20900,0,0,0
2026-05-12,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,354.0,0.0,358.0,350.0,358.0,4.0,79500,28006600,120,79.6,360,67000,358,400,137218985689,137218985689,31298200287,29100,6700,0,0,0
2026-05-11,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,354.0,354.0,358.0,350.0,354.0,0.0,670000,235493400,133,78.7,356,7300,354,34900,137218985689,137218985689,31298200287,149400,47300,0,0,0
2026-05-08,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,364.0,366.0,368.0,352.0,354.0,-10.0,1337900,476713400,214,78.7,356,3000,354,4100,137218985689,137218985689,31298200287,184500,20300,0,0,0
2026-05-07,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,364.0,368.0,382.0,356.0,364.0,0.0,741500,268047000,293,80.9,368,100,360,300,137218985689,137218985689,31298200287,212300,61300,0,0,0
2026-05-06,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,364.0,364.0,374.0,358.0,364.0,0.0,2402400,872756600,219,80.9,366,900,362,200,137218985689,137218985689,31298200287,217600,50100,0,0,0
2026-05-05,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,370.0,370.0,374.0,362.0,364.0,-6.0,1718200,631046000,305,80.9,364,18300,362,282900,137218985689,137218985689,31298200287,752500,109100,0,0,0
2026-05-04,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,372.0,388.0,388.0,370.0,370.0,-2.0,1200000,444443400,165,82.2,372,1059400,370,509900,137218985689,137218985689,31298200287,87900,1600,0,0,0
2026-04-30,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,372.0,380.0,380.0,370.0,372.0,0.0,230000,85482400,124,82.7,374,6300,372,49900,137218985689,137218985689,31298200287,71700,300,0,0,0
2026-04-29,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,372.0,400.0,400.0,372.0,372.0,0.0,528800,200072200,230,82.7,376,100,372,155800,137218985689,137218985689,31298200287,338600,50100,0,0,0
2026-04-28,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,380.0,382.0,382.0,372.0,372.0,-8.0,966300,363586400,461,82.7,374,38000,372,173000,137218985689,137218985689,31298200287,747200,0,0,0,0
2026-04-27,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,382.0,382.0,382.0,380.0,380.0,-2.0,1526300,580473200,135,84.4,382,62000,380,164800,137218985689,137218985689,31298200287,684700,0,0,0,0
2026-04-24,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,392.0,392.0,392.0,382.0,382.0,-10.0,1343200,519604600,188,84.9,382,174600,380,1315400,137218985689,137218985689,31298200287,700100,288300,0,0,0
2026-04-23,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,396.0,392.0,396.0,390.0,392.0,-4.0,480300,187585200,127,87.1,394,27100,392,20000,137218985689,137218985689,31298200287,251700,4300,0,0,0
2026-04-22,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,394.0,396.0,400.0,390.0,396.0,2.0,746900,292958200,255,88.0,396,338300,392,42200,137218985689,137218985689,31298200287,512900,11000,0,0,0
2026-04-21,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,402.0,402.0,402.0,390.0,394.0,-8.0,495300,194742600,250,87.6,398,9400,394,25400,137218985689,137218985689,31298200287,256400,1000,0,0,0
2026-04-20,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,410.0,410.0,410.0,398.0,402.0,-8.0,1462500,586052200,244,89.3,402,14300,400,500,137218985689,137218985689,31298200287,280400,152600,0,0,0
2026-04-17,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,404.0,400.0,412.0,400.0,410.0,6.0,469100,189515000,211,91.1,410,116000,404,600,137218985689,137218985689,31298200287,218600,74800,0,0,0
2026-04-16,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,412.0,412.0,412.0,404.0,404.0,-8.0,377000,152936000,238,89.8,410,29300,404,84600,137218985689,137218985689,31298200287,275900,104000,0,0,0
2026-04-15,BELI,Global Digital Niaga Tbk.,--MO5130000000I111----------I-,422.0,424.0,426.0,406.0,412.0,-10.0,4254500,1750881200,399,91.6,412,38200,408,100,137218985689,137218985689,31298200287,392400,474500,0,0,0
