Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-27,CNKO,Exploitasi Energi Indonesia Tbk.,--U-4130000000A122-E---------X,59.0,0.0,60.0,59.0,60.0,1.0,10514800,629522600,244,3.9,60,14085000,59,269399600,8956361206,8956361206,4873156132,0,0,0,0,0
2026-04-24,CNKO,Exploitasi Energi Indonesia Tbk.,--U-4130000000A122-E---------X,61.0,0.0,60.0,59.0,59.0,-2.0,11349600,675103800,326,3.9,60,1900700,59,4455400,8956361206,8956361206,4873156132,0,0,0,0,0
2026-04-23,CNKO,Exploitasi Energi Indonesia Tbk.,--U-4130000000A122-E---------X,62.0,0.0,67.0,61.0,61.0,-1.0,23204800,1529119200,536,4.0,62,10000,61,249200,8956361206,8956361206,4873156132,0,0,0,0,0
2026-04-22,CNKO,Exploitasi Energi Indonesia Tbk.,--U-4130000000A122-E---------X,60.0,0.0,62.0,60.0,62.0,2.0,11518400,700618500,338,4.1,63,905700,62,72300,8956361206,8956361206,4873156132,0,0,0,0,0
2026-04-21,CNKO,Exploitasi Energi Indonesia Tbk.,--U-4130000000A122-E---------X,59.0,0.0,60.0,60.0,60.0,1.0,19340800,1160448000,348,3.9,61,2384100,60,80365600,8956361206,8956361206,4873156132,0,0,0,0,0
2026-04-20,CNKO,Exploitasi Energi Indonesia Tbk.,--U-4130000000A122-E---------X,58.0,0.0,59.0,58.0,59.0,1.0,8283500,481621900,240,3.9,59,4500,58,83857700,8956361206,8956361206,4873156132,0,0,0,0,0
2026-04-17,CNKO,Exploitasi Energi Indonesia Tbk.,--U-4130000000A122-E---------X,58.0,0.0,58.0,58.0,58.0,0.0,16323500,946763000,322,3.8,59,1106400,58,80202800,8956361206,8956361206,4873156132,1250000,0,0,0,0
2026-04-16,CNKO,Exploitasi Energi Indonesia Tbk.,--U-4130000000A122-E---------X,56.0,0.0,58.0,57.0,58.0,2.0,13961500,801153000,315,3.8,58,2482700,57,1896700,8956361206,8956361206,4873156132,0,0,0,0,0
2026-04-15,CNKO,Exploitasi Energi Indonesia Tbk.,--U-4130000000A122-E---------X,58.0,0.0,58.0,56.0,56.0,-2.0,15001100,858125000,307,3.7,57,831900,56,19457100,8956361206,8956361206,4873156132,0,0,0,0,0
2026-04-14,CNKO,Exploitasi Energi Indonesia Tbk.,--U-4130000000A122-E---------X,58.0,0.0,58.0,57.0,58.0,0.0,16536700,955468700,328,3.8,59,2829100,58,6395900,8956361206,8956361206,4873156132,0,0,0,0,0
