Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-20,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,432.0,458.0,478.0,410.0,418.0,-14.0,289300,127536200,221,398.1,428,11800,418,7900,681823317,681823317,332866143,14100,0,0,0,0
2026-05-18,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,520.0,520.0,520.0,484.0,494.0,-26.0,455600,223956200,189,470.5,496,15000,494,9500,681823317,681823317,332866143,8500,30700,0,0,0
2026-05-13,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,515.0,515.0,520.0,500.0,520.0,5.0,787900,400623500,224,495.2,520,39700,515,1500,681823317,681823317,332866143,0,106300,0,0,0
2026-05-12,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,498.0,545.0,560.0,498.0,515.0,17.0,3038400,1596544200,936,490.5,520,186800,515,8900,681823317,681823317,332866143,391700,258800,0,0,0
2026-05-11,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,466.0,490.0,570.0,476.0,498.0,32.0,5525000,2850444700,1986,474.3,500,100,498,23100,681823317,681823317,332866143,197900,317500,0,0,0
2026-05-08,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,414.0,400.0,478.0,370.0,466.0,52.0,2311800,1016600800,1109,443.8,468,1000,462,12300,681823317,681823317,332866143,148400,330700,0,0,0
2026-05-07,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,366.0,368.0,454.0,366.0,414.0,48.0,1526700,655700400,946,394.3,414,200,410,2000,681823317,681823317,332866143,311200,63400,0,0,0
2026-05-06,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,370.0,370.0,382.0,358.0,366.0,-4.0,251600,92009400,139,348.6,370,12600,366,100,681823317,681823317,332866143,0,88400,0,0,0
2026-05-05,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,386.0,386.0,386.0,364.0,370.0,-16.0,303700,111984400,129,352.4,370,824900,366,500,681823317,681823317,332866143,0,0,0,0,0
2026-05-04,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,376.0,376.0,400.0,370.0,386.0,10.0,454100,172661000,207,367.6,384,500,382,100,681823317,681823317,332866143,0,41700,0,0,0
2026-04-30,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,384.0,384.0,400.0,370.0,376.0,-8.0,565600,216198600,117,358.1,380,4300,376,8000,681823317,681823317,332866143,42600,330000,0,0,0
2026-04-29,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,402.0,402.0,414.0,380.0,384.0,-18.0,299100,115929200,190,365.7,384,1600,382,300,681823317,681823317,332866143,30600,0,1113000,445200000,1
2026-04-28,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,414.0,416.0,432.0,390.0,402.0,-12.0,568200,235528200,171,382.9,404,5200,402,500,681823317,681823317,332866143,0,0,0,0,0
2026-04-27,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,392.0,392.0,422.0,390.0,414.0,22.0,752800,302555000,136,394.3,414,7200,408,2000,681823317,681823317,332866143,33800,0,0,0,0
2026-04-24,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,454.0,454.0,474.0,392.0,392.0,-62.0,1103100,460924000,401,373.3,392,133800,390,2300,681823317,681823317,332866143,52200,69400,0,0,0
2026-04-23,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,454.0,0.0,454.0,408.0,454.0,0.0,694600,296847800,213,432.4,454,13100,422,17100,681823317,681823317,332866143,0,183700,0,0,0
2026-04-22,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,460.0,0.0,460.0,442.0,454.0,-6.0,141200,64054800,96,432.4,454,1100,448,100,681823317,681823317,332866143,0,0,0,0,0
2026-04-21,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,450.0,448.0,460.0,444.0,460.0,10.0,156800,71080000,91,438.1,460,28600,458,15000,681823317,681823317,332866143,100,0,0,0,0
2026-04-20,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,452.0,440.0,474.0,440.0,450.0,-2.0,190800,86030200,122,428.6,450,29600,442,200,681823317,681823317,332866143,0,0,0,0,0
2026-04-17,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,468.0,468.0,510.0,400.0,452.0,-16.0,590000,271333100,515,430.5,458,3200,452,37100,681823317,681823317,332866143,8000,53700,0,0,0
2026-04-16,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,490.0,490.0,496.0,466.0,468.0,-22.0,512900,248797800,255,445.7,472,800,468,4500,681823317,681823317,332866143,0,54100,0,0,0
2026-04-15,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,490.0,490.0,500.0,478.0,490.0,0.0,539600,261845600,343,466.7,490,41400,488,1000,681823317,681823317,332866143,17600,60100,0,0,0
2026-04-14,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,505.0,525.0,525.0,478.0,490.0,-15.0,1666000,820555000,923,466.7,490,4600,488,1700,681823317,681823317,332866143,277500,196900,0,0,0
2026-04-13,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,474.0,545.0,590.0,476.0,505.0,31.0,7346000,3972360400,2778,481.0,510,1900,505,37600,681823317,681823317,332866143,761800,1346100,0,0,0
2026-04-10,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,380.0,450.0,474.0,402.0,474.0,94.0,4185700,1927757800,1181,451.4,0,0,474,3631100,681823317,681823317,332866143,331900,1033400,0,0,0
2026-04-09,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,304.0,0.0,380.0,298.0,380.0,76.0,2433600,804644000,488,361.9,0,0,380,527000,681823317,681823317,332866143,7900,644400,0,0,0
2026-04-08,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,298.0,0.0,320.0,290.0,304.0,6.0,267000,82327600,176,289.5,318,400,304,15400,681823317,681823317,332866143,3100,30000,0,0,0
2026-04-07,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,280.0,280.0,298.0,266.0,298.0,18.0,1091100,305364200,141,283.8,298,9500,286,900,681823317,681823317,332866143,179500,20700,1000,318000,1
2026-04-06,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,318.0,318.0,318.0,274.0,280.0,-38.0,511200,148698800,136,266.7,280,1933800,276,129200,681823317,681823317,332866143,182400,0,0,0,0
2026-04-02,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,316.0,0.0,334.0,316.0,318.0,2.0,182600,58222000,80,302.9,322,3100,318,50100,681823317,681823317,332866143,0,0,0,0,0
2026-04-01,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,332.0,324.0,328.0,300.0,316.0,-16.0,473200,150217000,199,301.0,320,500,316,20400,681823317,681823317,332866143,107100,0,0,0,0
