Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,304.0,0.0,308.0,292.0,294.0,-10.0,529600,156720400,153,67.1,294,648200,292,33100,6082020000,6082020000,631313676,225400,128600,0,0,0
2026-03-11,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,316.0,0.0,322.0,300.0,304.0,-12.0,1144800,355501600,292,69.4,304,4300,302,31200,6082020000,6082020000,631313676,662600,102200,0,0,0
2026-03-10,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,284.0,298.0,320.0,284.0,316.0,32.0,2449800,721369600,313,72.1,316,30500,304,500,6082020000,6082020000,631313676,495300,661900,0,0,0
2026-03-09,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,318.0,308.0,308.0,272.0,284.0,-34.0,3658500,1037833600,503,64.8,284,54700,282,6600,6082020000,6082020000,631313676,299800,1020500,0,0,0
2026-03-06,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,326.0,326.0,326.0,310.0,318.0,-8.0,837000,263027800,240,72.6,318,89900,316,600,6082020000,6082020000,631313676,26100,79200,0,0,0
2026-03-05,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,316.0,316.0,344.0,316.0,326.0,10.0,968700,316011800,287,74.4,326,300,324,200,6082020000,6082020000,631313676,207600,124300,0,0,0
2026-03-04,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,340.0,336.0,338.0,312.0,316.0,-24.0,5225500,1682208600,577,72.1,316,1066300,314,101200,6082020000,6082020000,631313676,208000,934100,0,0,0
2026-03-03,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,348.0,336.0,354.0,336.0,340.0,-8.0,1731600,594336200,413,77.6,344,100,340,10500,6082020000,6082020000,631313676,308100,253800,0,0,0
2026-03-02,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,368.0,362.0,362.0,340.0,348.0,-20.0,4295400,1515590800,556,79.5,348,191800,346,16600,6082020000,6082020000,631313676,371700,625500,0,0,0
2026-02-27,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,366.0,362.0,370.0,356.0,368.0,2.0,1196000,433764000,257,84.0,368,13300,364,4800,6082020000,6082020000,631313676,64800,207200,0,0,0
2026-02-26,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,372.0,374.0,380.0,362.0,366.0,-6.0,1560800,575039800,312,83.6,366,117200,364,19200,6082020000,6082020000,631313676,208300,133500,0,0,0
2026-02-25,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,372.0,380.0,382.0,370.0,372.0,0.0,1638800,613747000,293,84.9,374,200,372,4800,6082020000,6082020000,631313676,131300,209600,0,0,0
2026-02-24,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,382.0,384.0,384.0,372.0,372.0,-10.0,1579900,597435400,340,84.9,374,59500,372,121400,6082020000,6082020000,631313676,169100,151200,0,0,0
2026-02-23,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,380.0,382.0,388.0,376.0,382.0,2.0,2204600,839145000,436,87.2,382,5800,380,1500,6082020000,6082020000,631313676,53600,133100,0,0,0
2026-02-20,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,380.0,382.0,386.0,376.0,380.0,0.0,1868000,709733400,301,86.8,382,198500,380,30200,6082020000,6082020000,631313676,35400,36400,0,0,0
2026-02-19,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,368.0,380.0,384.0,372.0,380.0,12.0,5871200,2219850800,705,86.8,380,11100,378,22300,6082020000,6082020000,631313676,383400,547800,160000,58240000,1
2026-02-18,NICE,Adhi Kartiko Pratama Tbk.,--MO2135000000B146------------,368.0,370.0,372.0,366.0,368.0,0.0,1884100,692524800,456,84.0,368,9800,366,242300,6082020000,6082020000,631313676,24600,111300,0,0,0
