Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-21,NOBU,Bank Nationalnobu Tbk.,--MO2105000000G111------------,472.0,476.0,482.0,460.0,462.0,-10.0,3902600,1819928200,376,133.1,462,46900,460,279600,7403659460,7403659460,559716655,1143700,1134500,0,0,0
2026-05-20,NOBU,Bank Nationalnobu Tbk.,--MO2105000000G111------------,488.0,0.0,492.0,460.0,472.0,-16.0,6277000,2972051600,599,135.9,476,4000,472,22700,7403659460,7403659460,559716655,1216800,981900,0,0,0
2026-05-18,NOBU,Bank Nationalnobu Tbk.,--MO2105000000G111------------,500.0,500.0,505.0,488.0,494.0,-6.0,3632400,1799553500,475,142.3,496,103500,494,28800,7403659460,7403659460,559716655,1046800,386200,0,0,0
2026-05-13,NOBU,Bank Nationalnobu Tbk.,--MO2105000000G111------------,505.0,510.0,510.0,500.0,500.0,-5.0,2810100,1413014000,185,144.0,505,95100,500,330700,7403659460,7403659460,559716655,15300,0,0,0,0
2026-05-12,NOBU,Bank Nationalnobu Tbk.,--MO2105000000G111------------,505.0,505.0,520.0,505.0,505.0,0.0,3137600,1599630000,579,145.4,515,4200,505,774700,7403659460,7403659460,559716655,401900,703200,0,0,0
2026-05-11,NOBU,Bank Nationalnobu Tbk.,--MO2105000000G111------------,515.0,515.0,515.0,505.0,505.0,-10.0,3597600,1826265000,873,145.4,510,189400,500,1653500,7403659460,7403659460,559716655,823200,17300,0,0,0
2026-05-08,NOBU,Bank Nationalnobu Tbk.,--MO2105000000G111------------,530.0,525.0,530.0,510.0,515.0,-15.0,3632500,1888331000,420,148.3,515,13100,510,1124900,7403659460,7403659460,559716655,808900,90800,0,0,0
2026-05-07,NOBU,Bank Nationalnobu Tbk.,--MO2105000000G111------------,525.0,525.0,535.0,520.0,530.0,5.0,2352800,1240511500,277,152.6,535,1066700,530,145200,7403659460,7403659460,559716655,804000,118800,0,0,0
2026-05-06,NOBU,Bank Nationalnobu Tbk.,--MO2105000000G111------------,525.0,525.0,530.0,520.0,525.0,0.0,1350800,709340500,192,151.2,530,235400,525,107700,7403659460,7403659460,559716655,682600,1500,0,0,0
2026-05-05,NOBU,Bank Nationalnobu Tbk.,--MO2105000000G111------------,525.0,525.0,540.0,525.0,525.0,0.0,1980600,1050776500,313,151.2,530,11000,525,696300,7403659460,7403659460,559716655,730400,169300,0,0,0
