Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-22,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,745.0,0.0,750.0,735.0,750.0,5.0,4900,3658500,15,34.9,750,4300,740,100,1119326168,1119326168,160735238,0,0,0,0,0
2026-04-21,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,750.0,0.0,750.0,730.0,745.0,-5.0,7300,5407500,26,34.6,745,400,735,5500,1119326168,1119326168,160735238,0,0,0,0,0
2026-04-20,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,745.0,0.0,760.0,725.0,750.0,5.0,44000,32436000,62,34.9,750,4000,735,4100,1119326168,1119326168,160735238,500,0,0,0,0
2026-04-17,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,745.0,0.0,780.0,730.0,745.0,0.0,37600,27901000,59,34.6,745,300,735,1700,1119326168,1119326168,160735238,100,0,0,0,0
2026-04-16,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,745.0,0.0,760.0,730.0,745.0,0.0,39100,28937000,57,34.6,745,2000,730,5100,1119326168,1119326168,160735238,100,1600,0,0,0
2026-04-15,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,750.0,750.0,755.0,730.0,745.0,-5.0,42400,31497500,84,34.6,740,200,735,1000,1119326168,1119326168,160735238,1600,0,0,0,0
2026-04-14,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,715.0,770.0,865.0,715.0,750.0,35.0,520700,400579500,623,34.9,750,1000,725,4800,1119326168,1119326168,160735238,16000,26500,0,0,0
2026-04-13,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,780.0,0.0,780.0,695.0,715.0,-65.0,75600,54517000,83,33.2,760,300,715,6700,1119326168,1119326168,160735238,1700,5000,0,0,0
2026-04-10,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,765.0,0.0,780.0,765.0,780.0,15.0,11400,8786500,13,36.2,780,14200,740,200,1119326168,1119326168,160735238,7700,0,0,0,0
2026-04-09,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,755.0,0.0,780.0,755.0,765.0,10.0,94400,72065000,105,35.6,770,3200,760,1400,1119326168,1119326168,160735238,0,3100,0,0,0
2026-04-08,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,750.0,0.0,765.0,705.0,755.0,5.0,12800,9567500,28,35.1,755,32300,750,1000,1119326168,1119326168,160735238,900,0,0,0,0
2026-04-07,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,745.0,0.0,780.0,730.0,750.0,5.0,24000,17763000,29,34.9,745,900,730,1200,1119326168,1119326168,160735238,0,9400,0,0,0
2026-04-06,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,750.0,0.0,760.0,700.0,745.0,-5.0,12600,9186500,38,34.6,740,200,710,2700,1119326168,1119326168,160735238,1700,2300,0,0,0
2026-04-02,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,745.0,0.0,790.0,675.0,750.0,5.0,107000,76823500,184,34.9,750,4100,715,1000,1119326168,1119326168,160735238,3200,4400,0,0,0
2026-04-01,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,715.0,0.0,800.0,660.0,745.0,30.0,115100,84522000,116,34.6,745,10000,705,4000,1119326168,1119326168,160735238,14400,8000,0,0,0
2026-03-31,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,695.0,695.0,720.0,680.0,715.0,20.0,47800,33002500,60,33.2,715,13000,695,4400,1119326168,1119326168,160735238,900,900,0,0,0
2026-03-30,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,770.0,800.0,800.0,680.0,695.0,-75.0,360500,253540000,455,32.3,695,14400,690,5700,1119326168,1119326168,160735238,2000,19700,0,0,0
2026-03-27,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,735.0,0.0,870.0,725.0,770.0,35.0,527500,428448000,370,35.8,770,6000,750,100,1119326168,1119326168,160735238,22300,6200,0,0,0
2026-03-26,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,775.0,775.0,775.0,710.0,735.0,-40.0,22600,16531000,63,34.2,735,3300,720,2000,1119326168,1119326168,160735238,0,0,0,0,0
2026-03-25,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,775.0,775.0,775.0,750.0,775.0,0.0,4300,3294000,12,36.0,775,1200,750,100,1119326168,1119326168,160735238,0,1600,0,0,0
2026-03-17,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,785.0,0.0,805.0,730.0,775.0,-10.0,27300,20872500,73,36.0,775,4400,750,1100,1119326168,1119326168,160735238,0,0,0,0,0
2026-03-16,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,790.0,0.0,820.0,765.0,785.0,-5.0,34100,26460000,67,36.5,785,4000,770,100,1119326168,1119326168,160735238,600,9700,0,0,0
2026-03-13,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,765.0,795.0,795.0,765.0,790.0,25.0,56200,43713000,76,36.7,790,11200,770,3200,1119326168,1119326168,160735238,800,800,0,0,0
2026-03-12,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,805.0,0.0,810.0,760.0,765.0,-40.0,96800,75640000,77,35.6,795,2400,765,800,1119326168,1119326168,160735238,0,9400,0,0,0
2026-03-11,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,800.0,805.0,870.0,805.0,805.0,5.0,210800,174477500,212,37.4,825,8600,805,26400,1119326168,1119326168,160735238,12000,17700,0,0,0
2026-03-10,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,940.0,1100.0,1120.0,800.0,800.0,-140.0,1034000,945062000,1118,37.2,805,3400,800,8400,1119326168,1119326168,160735238,20200,20200,0,0,0
2026-03-09,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,755.0,0.0,940.0,760.0,940.0,185.0,827300,772298000,666,43.7,0,0,940,417500,1119326168,1119326168,160735238,117100,9500,0,0,0
2026-03-06,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,820.0,0.0,825.0,755.0,755.0,-65.0,11800,9115000,20,35.1,800,6000,755,6700,1119326168,1119326168,160735238,0,0,0,0,0
2026-03-05,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,800.0,0.0,830.0,770.0,820.0,20.0,2300,1840000,15,38.1,825,3400,820,1000,1119326168,1119326168,160735238,0,0,0,0,0
2026-03-04,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,805.0,805.0,805.0,800.0,800.0,-5.0,1100,881000,6,37.2,805,1800,800,100,1119326168,1119326168,160735238,500,0,0,0,0
2026-03-03,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,810.0,0.0,810.0,805.0,805.0,-5.0,6200,5012500,13,37.4,805,200,800,400,1119326168,1119326168,160735238,0,0,0,0,0
2026-03-02,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,845.0,0.0,830.0,805.0,810.0,-35.0,13100,10581000,19,37.6,830,1800,810,700,1119326168,1119326168,160735238,0,0,0,0,0
2026-02-27,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,845.0,0.0,845.0,825.0,845.0,0.0,3200,2648000,12,39.3,845,600,825,4200,1119326168,1119326168,160735238,0,0,0,0,0
2026-02-26,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,845.0,0.0,860.0,845.0,845.0,0.0,4100,3474500,12,39.3,855,1200,820,5000,1119326168,1119326168,160735238,0,0,0,0,0
2026-02-25,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,845.0,0.0,845.0,820.0,845.0,0.0,3300,2718500,9,39.3,845,1000,825,25800,1119326168,1119326168,160735238,0,0,0,0,0
2026-02-24,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,870.0,870.0,870.0,830.0,845.0,-25.0,22100,18513000,30,39.3,850,600,845,6400,1119326168,1119326168,160735238,0,7700,0,0,0
2026-02-23,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,845.0,845.0,870.0,830.0,870.0,25.0,17200,14629000,62,40.4,865,7200,835,1200,1119326168,1119326168,160735238,0,3000,31177000,26500450000,1
2026-02-20,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,825.0,0.0,845.0,825.0,845.0,20.0,2400,2012000,11,39.3,845,8000,825,1400,1119326168,1119326168,160735238,0,0,0,0,0
2026-02-19,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,850.0,0.0,850.0,805.0,825.0,-25.0,42700,34729500,36,38.3,845,1800,830,100,1119326168,1119326168,160735238,0,22600,0,0,0
2026-02-18,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,850.0,0.0,0.0,0.0,850.0,0.0,0,0,0,39.5,0,0,0,0,1119326168,1119326168,160735238,0,0,0,0,0
2026-02-13,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,860.0,860.0,880.0,775.0,850.0,-10.0,37200,30855000,76,39.5,825,400,810,1300,1119326168,1119326168,160735238,0,0,0,0,0
2026-02-12,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,860.0,0.0,860.0,810.0,860.0,0.0,3100,2605000,18,40.0,855,200,835,100,1119326168,1119326168,160735238,0,0,0,0,0
2026-02-11,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,860.0,0.0,875.0,825.0,860.0,0.0,22900,19188500,43,40.0,860,3000,830,28200,1119326168,1119326168,160735238,0,0,0,0,0
2026-02-10,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,850.0,0.0,865.0,825.0,860.0,10.0,19000,15992000,33,40.0,860,1900,850,41300,1119326168,1119326168,160735238,0,0,0,0,0
2026-02-09,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,885.0,0.0,895.0,820.0,850.0,-35.0,36900,30641000,69,39.5,840,1500,825,101700,1119326168,1119326168,160735238,0,2600,0,0,0
2026-02-06,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,885.0,890.0,905.0,860.0,885.0,0.0,21900,19597500,70,41.1,870,10000,855,1600,1119326168,1119326168,160735238,0,0,0,0,0
2026-02-05,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,825.0,830.0,905.0,830.0,885.0,60.0,37600,32887500,123,41.1,865,300,850,1900,1119326168,1119326168,160735238,5100,3500,0,0,0
2026-02-04,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,905.0,905.0,905.0,805.0,825.0,-80.0,50200,41643500,101,38.3,885,700,825,5800,1119326168,1119326168,160735238,3100,11000,0,0,0
2026-02-03,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,905.0,905.0,905.0,905.0,905.0,0.0,1500,1357500,6,42.1,900,6100,890,200,1119326168,1119326168,160735238,0,0,0,0,0
2026-02-02,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,900.0,0.0,915.0,895.0,905.0,5.0,4100,3693000,18,42.1,905,12600,840,100,1119326168,1119326168,160735238,500,0,0,0,0
2026-01-30,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,905.0,920.0,950.0,815.0,900.0,-5.0,23300,21065500,62,41.8,900,27200,825,300,1119326168,1119326168,160735238,5400,0,0,0,0
2026-01-29,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,920.0,920.0,920.0,815.0,905.0,-15.0,12500,10693500,23,42.1,900,33500,830,1100,1119326168,1119326168,160735238,0,1100,0,0,0
2026-01-28,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,925.0,0.0,925.0,855.0,920.0,-5.0,7900,6987500,27,42.8,910,1000,855,1200,1119326168,1119326168,160735238,0,3200,0,0,0
2026-01-27,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,935.0,0.0,930.0,900.0,925.0,-10.0,13800,12444500,18,43.0,920,200,900,3600,1119326168,1119326168,160735238,0,8500,0,0,0
2026-01-26,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,925.0,0.0,940.0,900.0,935.0,10.0,8200,7440000,24,43.5,925,400,905,1100,1119326168,1119326168,160735238,0,4400,0,0,0
2026-01-23,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,945.0,0.0,940.0,900.0,925.0,-20.0,15800,14374000,20,43.0,925,1300,900,1800,1119326168,1119326168,160735238,300,2400,0,0,0
2026-01-22,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,945.0,950.0,950.0,910.0,945.0,0.0,13300,12400000,46,43.9,940,700,915,2500,1119326168,1119326168,160735238,0,0,0,0,0
2026-01-21,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,940.0,940.0,950.0,895.0,945.0,5.0,47900,44586000,76,43.9,940,4500,905,1100,1119326168,1119326168,160735238,0,19100,0,0,0
2026-01-20,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,930.0,930.0,940.0,910.0,940.0,10.0,14700,13667500,47,43.7,940,7000,905,5900,1119326168,1119326168,160735238,1700,0,0,0,0
2026-01-19,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,935.0,900.0,945.0,900.0,930.0,-5.0,6700,6171000,33,43.2,930,1900,910,6300,1119326168,1119326168,160735238,0,0,0,0,0
2026-01-15,SHID,Hotel Sahid Jaya International Tbk.,--UO2135000000E512------------,935.0,935.0,940.0,895.0,935.0,0.0,19600,17983000,98,43.5,935,4000,905,3000,1119326168,1119326168,160735238,600,0,0,0,0
