Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-06,BBMD,Bank Mestika Dharma Tbk.,--UO2105000000G111------------,1980.0,0.0,0.0,0.0,1980.0,0.0,0,0,0,143.5,1980,8100,1910,5000,4049189100,4049189100,363617181,0,0,0,0,0
2026-04-02,BBMD,Bank Mestika Dharma Tbk.,--UO2105000000G111------------,1980.0,0.0,0.0,0.0,1980.0,0.0,0,0,0,143.5,1970,100,1910,100,4049189100,4049189100,363617181,0,0,0,0,0
2026-04-01,BBMD,Bank Mestika Dharma Tbk.,--UO2105000000G111------------,1980.0,0.0,0.0,0.0,1980.0,0.0,0,0,0,143.5,1975,100,1905,100,4049189100,4049189100,363617181,0,0,0,0,0
2026-03-31,BBMD,Bank Mestika Dharma Tbk.,--UO2105000000G111------------,1945.0,0.0,1980.0,1960.0,1980.0,35.0,200,394000,2,143.5,1980,100,1935,100,4049189100,4049189100,363617181,0,100,0,0,0
2026-03-30,BBMD,Bank Mestika Dharma Tbk.,--UO2105000000G111------------,2000.0,0.0,1950.0,1930.0,1945.0,-55.0,2400,4649500,8,140.9,1960,100,1905,100,4049189100,4049189100,363617181,0,0,0,0,0
2026-03-27,BBMD,Bank Mestika Dharma Tbk.,--UO2105000000G111------------,2000.0,0.0,0.0,0.0,2000.0,0.0,0,0,0,144.9,2020,1900,1940,500,4049189100,4049189100,363617181,0,0,0,0,0
2026-03-26,BBMD,Bank Mestika Dharma Tbk.,--UO2105000000G111------------,2000.0,0.0,0.0,0.0,2000.0,0.0,0,0,0,144.9,2000,200,1940,500,4049189100,4049189100,363617181,0,0,0,0,0
2026-03-25,BBMD,Bank Mestika Dharma Tbk.,--UO2105000000G111------------,1980.0,2000.0,2000.0,2000.0,2000.0,20.0,100,200000,1,144.9,2020,100,1955,100,4049189100,4049189100,363617181,0,0,0,0,0
2026-03-17,BBMD,Bank Mestika Dharma Tbk.,--UO2105000000G111------------,1945.0,0.0,1980.0,1945.0,1980.0,35.0,1100,2146000,6,143.5,1995,100,1940,500,4049189100,4049189100,363617181,0,0,0,0,0
2026-03-16,BBMD,Bank Mestika Dharma Tbk.,--UO2105000000G111------------,2020.0,2100.0,2100.0,1945.0,1945.0,-75.0,4500,9197500,15,140.9,1950,1000,1945,600,4049189100,4049189100,363617181,800,200,0,0,0
