Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-20,ARCI,Archi Indonesia Tbk.,--MO2835100000B143------------,1210.0,1200.0,1230.0,1140.0,1180.0,-30.0,72615700,85509147000,11415,157.3,1180,116200,1175,8100,25235000000,25235000000,4009841500,23782200,37490100,0,0,0
2026-05-18,ARCI,Archi Indonesia Tbk.,CDMO2835100000B143------------,1410.0,1380.0,1380.0,1250.0,1315.0,-95.0,60238000,78208613000,21442,175.3,1315,3200,1310,24200,25235000000,25235000000,4009841500,16459600,7438900,0,0,0
2026-05-13,ARCI,Archi Indonesia Tbk.,CDMO2835100000B143------------,1410.0,1400.0,1445.0,1385.0,1410.0,0.0,22323900,31478479000,6324,188.0,1410,104800,1405,104100,25235000000,25235000000,4009841500,7767300,2401300,0,0,0
2026-05-12,ARCI,Archi Indonesia Tbk.,--MO2835100000B143------------,1410.0,1410.0,1445.0,1360.0,1410.0,0.0,27450500,38479017500,8235,188.0,1410,91200,1405,21700,25235000000,25235000000,4009841500,7301400,3550700,0,0,0
2026-05-11,ARCI,Archi Indonesia Tbk.,--MO2835100000B143------------,1385.0,1380.0,1475.0,1300.0,1410.0,25.0,95192300,131675308000,26626,188.0,1410,234600,1405,65600,25235000000,25235000000,4009841500,24566200,22972500,950000,1335700000,1
2026-05-08,ARCI,Archi Indonesia Tbk.,--MO2835100000B143------------,1605.0,1600.0,1605.0,1380.0,1385.0,-220.0,100163400,147361898500,21555,184.7,1390,36000,1385,333000,25235000000,25235000000,4009841500,31398600,18270000,12921700,18851928500,25
2026-05-07,ARCI,Archi Indonesia Tbk.,--MO2835100000B143------------,1585.0,1620.0,1625.0,1585.0,1605.0,20.0,63398300,102050315500,12719,214.0,1610,544100,1605,61600,25235000000,25235000000,4009841500,27176000,23646800,324000,592920000,1
2026-05-06,ARCI,Archi Indonesia Tbk.,--MO2835100000B143------------,1500.0,1520.0,1585.0,1520.0,1585.0,85.0,34942500,54622834500,7847,211.3,1590,396900,1585,853700,25235000000,25235000000,4009841500,4577500,5689900,0,0,0
2026-05-05,ARCI,Archi Indonesia Tbk.,--MO2835100000B143------------,1520.0,1510.0,1520.0,1495.0,1500.0,-20.0,34690300,52213012500,8299,200.0,1500,41100,1495,487300,25235000000,25235000000,4009841500,4766100,7314000,4026700,6050999700,6
2026-05-04,ARCI,Archi Indonesia Tbk.,--MO2835100000B143------------,1550.0,1570.0,1575.0,1515.0,1520.0,-30.0,29147800,44685224000,7923,202.7,1525,117900,1520,87700,25235000000,25235000000,4009841500,6498400,4730000,0,0,0
