Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-06,PNBS,Bank Panin Dubai Syariah Tbk.,--UO2135000000G111------------,50.0,50.0,50.0,50.0,50.0,0.0,454900,22745000,122,50.0,50,699300,0,0,38425504906,38425504906,2951078777,0,0,0,0,0
2026-04-02,PNBS,Bank Panin Dubai Syariah Tbk.,--UO2135000000G111------------,50.0,50.0,50.0,50.0,50.0,0.0,1722800,86140000,132,50.0,50,1255000,0,0,38425504906,38425504906,2951078777,0,0,0,0,0
2026-04-01,PNBS,Bank Panin Dubai Syariah Tbk.,--UO2135000000G111------------,50.0,50.0,51.0,50.0,50.0,0.0,2075000,103871800,177,50.0,50,1697600,0,0,38425504906,38425504906,2951078777,360500,0,0,0,0
2026-03-31,PNBS,Bank Panin Dubai Syariah Tbk.,--UO2135000000G111------------,50.0,50.0,51.0,50.0,50.0,0.0,1189300,59471000,152,50.0,50,1952500,0,0,38425504906,38425504906,2951078777,0,0,0,0,0
2026-03-30,PNBS,Bank Panin Dubai Syariah Tbk.,--UO2135000000G111------------,50.0,50.0,51.0,50.0,50.0,0.0,3376600,168988900,206,50.0,50,1475200,0,0,38425504906,38425504906,2951078777,152800,0,0,0,0
2026-03-27,PNBS,Bank Panin Dubai Syariah Tbk.,--UO2135000000G111------------,50.0,50.0,51.0,50.0,50.0,0.0,1743600,87190600,147,50.0,51,10869200,50,553900,38425504906,38425504906,2951078777,271200,0,0,0,0
2026-03-26,PNBS,Bank Panin Dubai Syariah Tbk.,--UO2135000000G111------------,50.0,50.0,51.0,50.0,50.0,0.0,2476500,123878800,237,50.0,51,21049700,50,48500,38425504906,38425504906,2951078777,4500,0,0,0,0
2026-03-25,PNBS,Bank Panin Dubai Syariah Tbk.,--UO2135000000G111------------,50.0,50.0,51.0,50.0,50.0,0.0,3860000,193028400,235,50.0,51,14860900,50,292200,38425504906,38425504906,2951078777,4500,0,0,0,0
2026-03-17,PNBS,Bank Panin Dubai Syariah Tbk.,--UO2135000000G111------------,50.0,50.0,51.0,50.0,50.0,0.0,2060800,103276000,120,50.0,51,14324400,50,2828000,38425504906,38425504906,2951078777,7500,0,0,0,0
2026-03-16,PNBS,Bank Panin Dubai Syariah Tbk.,--UO2135000000G111------------,51.0,51.0,51.0,50.0,50.0,-1.0,4300700,215353800,290,50.0,51,9625600,50,20000,38425504906,38425504906,2951078777,600100,0,0,0,0
2026-03-13,PNBS,Bank Panin Dubai Syariah Tbk.,--UO2135000000G111------------,50.0,50.0,51.0,50.0,51.0,1.0,9031200,452706400,199,51.0,51,8132900,50,202300,38425504906,38425504906,2951078777,8400,0,0,0,0
2026-03-12,PNBS,Bank Panin Dubai Syariah Tbk.,--UO2135000000G111------------,50.0,50.0,51.0,50.0,50.0,0.0,10700600,535234900,621,50.0,51,8243300,50,750400,38425504906,38425504906,2951078777,8400,0,0,0,0
