Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-29,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1220.0,0.0,1200.0,1190.0,1190.0,-30.0,1600,1905500,7,595.0,1220,100,1190,100,651150000,651150000,110500155,0,500,0,0,0
2026-04-28,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1180.0,0.0,1245.0,1185.0,1220.0,40.0,6400,7726000,34,610.0,1220,100,1185,1800,651150000,651150000,110500155,0,500,0,0,0
2026-04-27,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1225.0,0.0,1245.0,1180.0,1180.0,-45.0,3900,4646500,11,590.0,1220,100,1180,1800,651150000,651150000,110500155,0,2200,0,0,0
2026-04-24,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1225.0,0.0,1225.0,1225.0,1225.0,0.0,200,245000,2,612.5,1225,100,1180,900,651150000,651150000,110500155,0,0,0,0,0
2026-04-23,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1215.0,0.0,1225.0,1195.0,1225.0,10.0,3000,3638000,15,612.5,1225,100,1200,100,651150000,651150000,110500155,0,0,0,0,0
2026-04-22,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1260.0,0.0,1255.0,1210.0,1215.0,-45.0,1300,1591500,11,607.5,1255,200,1220,200,651150000,651150000,110500155,0,0,0,0,0
2026-04-21,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1260.0,0.0,1265.0,1200.0,1260.0,0.0,18300,22262500,17,630.0,1260,900,1225,200,651150000,651150000,110500155,0,1700,0,0,0
2026-04-20,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1260.0,1260.0,1305.0,1235.0,1260.0,0.0,5000,6332500,19,630.0,1260,800,1250,1400,651150000,651150000,110500155,0,1400,0,0,0
2026-04-17,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1320.0,0.0,1310.0,1260.0,1260.0,-60.0,36000,46513000,15,630.0,1295,100,1260,800,651150000,651150000,110500155,0,15900,0,0,0
2026-04-16,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1355.0,0.0,1410.0,1315.0,1320.0,-35.0,12000,16325000,32,660.0,1360,100,1320,600,651150000,651150000,110500155,6600,0,0,0,0
2026-04-15,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1330.0,0.0,1360.0,1305.0,1355.0,25.0,5000,6720000,16,677.5,1360,1400,1355,200,651150000,651150000,110500155,1600,0,0,0,0
2026-04-14,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1340.0,0.0,1340.0,1300.0,1330.0,-10.0,2900,3794000,16,665.0,1330,200,1315,100,651150000,651150000,110500155,0,0,0,0,0
2026-04-13,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1375.0,1405.0,1410.0,1310.0,1340.0,-35.0,24500,33108000,29,670.0,1340,2000,1315,300,651150000,651150000,110500155,14500,0,0,0,0
2026-04-10,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1405.0,1410.0,1430.0,1360.0,1375.0,-30.0,20800,28793000,39,687.5,1380,100,1375,400,651150000,651150000,110500155,1200,700,0,0,0
2026-04-09,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1300.0,1300.0,1445.0,1250.0,1405.0,105.0,177200,245146500,188,702.5,1415,1000,1405,600,651150000,651150000,110500155,9100,5900,0,0,0
2026-04-08,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1120.0,0.0,1375.0,1120.0,1300.0,180.0,133200,172606000,186,650.0,1300,40200,1255,100,651150000,651150000,110500155,5300,8000,0,0,0
2026-04-07,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1150.0,0.0,1155.0,1080.0,1120.0,-30.0,11900,13272500,19,560.0,1120,2900,1110,1000,651150000,651150000,110500155,0,2700,0,0,0
2026-04-06,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1150.0,0.0,1190.0,1150.0,1150.0,0.0,300,349000,3,575.0,1185,300,1100,100,651150000,651150000,110500155,0,0,0,0,0
2026-04-02,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1190.0,0.0,1205.0,1150.0,1150.0,-40.0,22900,26640000,20,575.0,1195,500,1150,100,651150000,651150000,110500155,0,12900,0,0,0
2026-04-01,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1230.0,1175.0,1215.0,1175.0,1190.0,-40.0,13000,15353500,21,595.0,1190,2500,1180,1700,651150000,651150000,110500155,0,9300,0,0,0
2026-03-31,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1180.0,0.0,1235.0,1170.0,1230.0,50.0,7500,8995500,19,615.0,1225,100,1185,100,651150000,651150000,130099770,0,0,0,0,0
2026-03-30,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1230.0,0.0,1230.0,1165.0,1180.0,-50.0,8000,9651000,15,590.0,1180,200,1170,100,651150000,651150000,130099770,0,0,0,0,0
2026-03-27,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1230.0,0.0,1230.0,1230.0,1230.0,0.0,1000,1230000,4,615.0,1230,13700,1195,100,651150000,651150000,130099770,0,0,0,0,0
2026-03-26,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1145.0,0.0,1285.0,1180.0,1230.0,85.0,15800,19810000,44,615.0,1225,100,1205,100,651150000,651150000,130099770,4900,0,0,0,0
2026-03-25,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1140.0,0.0,1210.0,1140.0,1145.0,5.0,10500,12547000,19,572.5,1180,100,1145,100,651150000,651150000,130099770,1600,0,0,0,0
2026-03-17,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1125.0,0.0,1230.0,1065.0,1140.0,15.0,17100,19443000,46,570.0,1140,300,1105,200,651150000,651150000,130099770,1100,0,0,0,0
2026-03-16,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1080.0,0.0,1125.0,1055.0,1125.0,45.0,11800,12533500,23,562.5,1125,100,1080,100,651150000,651150000,130099770,0,2400,0,0,0
2026-03-13,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1125.0,0.0,1155.0,1080.0,1080.0,-45.0,7200,7966000,21,540.0,1130,4900,1080,17300,651150000,651150000,130099770,0,0,0,0,0
2026-03-12,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1235.0,0.0,1235.0,1080.0,1125.0,-110.0,38800,45471500,59,562.5,1110,4500,1095,200,651150000,651150000,130099770,0,2400,0,0,0
2026-03-11,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1065.0,0.0,1300.0,1095.0,1235.0,170.0,82600,102656500,185,617.5,1235,10000,1220,1200,651150000,651150000,130099770,17400,6100,0,0,0
2026-03-10,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1060.0,0.0,1095.0,1065.0,1065.0,5.0,9800,10709000,11,532.5,1120,200,1065,2200,651150000,651150000,130099770,0,5300,0,0,0
2026-03-09,NICK,Charnic Capital Tbk.,--UO2100000000G512------------,1125.0,0.0,1125.0,1055.0,1060.0,-65.0,9100,9855000,28,530.0,1090,100,1060,700,651150000,651150000,130099770,0,1900,0,0,0
