Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-18,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,640.0,645.0,795.0,580.0,610.0,-30.0,878400,546402500,329,273.8,615,2800,595,100,588000000,588000000,104076000,5400,4300,0,0,0
2026-05-13,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,690.0,690.0,700.0,625.0,640.0,-50.0,898400,580600000,65,287.2,640,452300,635,15800,588000000,588000000,104076000,0,0,0,0,0
2026-05-12,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,675.0,0.0,700.0,625.0,690.0,15.0,660600,440415000,141,309.7,680,2000,675,100,588000000,588000000,104076000,0,0,0,0,0
2026-05-11,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,790.0,795.0,800.0,675.0,675.0,-115.0,1010800,728940000,252,302.9,680,13500,675,9000,588000000,588000000,104076000,7200,7100,0,0,0
2026-05-08,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,830.0,0.0,830.0,790.0,790.0,-40.0,951300,756573500,84,354.6,795,30000,790,5000,588000000,588000000,104076000,2500,0,0,0,0
2026-05-07,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,850.0,0.0,855.0,730.0,830.0,-20.0,857300,707379000,214,372.5,830,9100,820,100,588000000,588000000,104076000,0,3700,0,0,0
2026-05-06,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,850.0,0.0,880.0,830.0,850.0,0.0,698200,598540000,69,381.5,850,55200,830,1200,588000000,588000000,104076000,0,0,0,0,0
2026-05-05,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,850.0,885.0,885.0,850.0,850.0,0.0,608500,531453500,50,381.5,850,6200,845,100,588000000,588000000,104076000,0,0,0,0,0
2026-05-04,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,870.0,0.0,870.0,830.0,850.0,-20.0,1408600,1190150500,35,381.5,850,42400,845,800,588000000,588000000,104076000,0,0,0,0,0
2026-04-30,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,875.0,895.0,895.0,830.0,870.0,-5.0,659900,577422000,208,390.5,870,128800,860,7800,588000000,588000000,104076000,0,0,0,0,0
2026-04-29,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,850.0,860.0,890.0,860.0,875.0,25.0,635600,552948000,49,392.7,875,931200,870,5000,588000000,588000000,104076000,0,0,0,0,0
2026-04-28,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,860.0,0.0,870.0,845.0,850.0,-10.0,1045300,892301000,47,381.5,860,12100,850,210300,588000000,588000000,104076000,0,0,0,0,0
2026-04-27,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,860.0,860.0,885.0,850.0,860.0,0.0,906000,784492500,116,386.0,875,145300,860,11000,588000000,588000000,104076000,79300,3200,0,0,0
2026-04-24,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,855.0,860.0,860.0,810.0,860.0,5.0,595700,492895000,112,386.0,860,74500,855,100,588000000,588000000,104076000,13600,0,0,0,0
2026-04-23,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,865.0,870.0,870.0,840.0,855.0,-10.0,163000,140040000,51,383.7,860,7700,855,12800,588000000,588000000,104076000,8900,0,0,0,0
2026-04-22,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,865.0,870.0,870.0,845.0,865.0,0.0,69100,59395500,96,388.2,865,106800,845,2000,588000000,588000000,104076000,10400,0,0,0,0
2026-04-21,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,900.0,905.0,905.0,850.0,865.0,-35.0,325300,281556500,170,388.2,870,1600,865,7600,588000000,588000000,104076000,0,0,0,0,0
2026-04-20,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,925.0,905.0,925.0,890.0,900.0,-25.0,259900,234556500,138,403.9,900,30600,890,2200,588000000,588000000,104076000,100,0,11777600,11777600000,1
2026-04-17,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,935.0,945.0,945.0,870.0,925.0,-10.0,63400,58723500,111,415.1,925,108500,920,74200,588000000,588000000,104076000,0,0,0,0,0
2026-04-16,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,945.0,945.0,970.0,900.0,935.0,-10.0,113200,103115000,146,419.6,935,1900,915,1100,588000000,588000000,104076000,3200,4300,3809600,4000080000,1
2026-04-15,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,970.0,975.0,975.0,920.0,945.0,-25.0,648000,610269500,257,424.1,950,7000,925,1200,588000000,588000000,104076000,25300,3600,0,0,0
2026-04-14,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,1000.0,0.0,1000.0,950.0,970.0,-30.0,198300,190151500,184,435.3,970,1700,965,1200,588000000,588000000,104076000,20700,0,0,0,0
2026-04-13,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,1015.0,0.0,1030.0,960.0,1000.0,-15.0,47000,46366000,62,448.8,1000,3700,975,1500,588000000,588000000,104076000,7100,0,0,0,0
2026-04-10,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,980.0,980.0,1030.0,950.0,1015.0,35.0,130200,127302000,126,455.5,1010,300,1000,1400,588000000,588000000,104076000,0,12800,0,0,0
2026-04-09,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,990.0,980.0,990.0,955.0,980.0,-10.0,17100,16545000,40,439.8,980,4000,955,1100,588000000,588000000,104076000,2800,0,0,0,0
2026-04-08,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,995.0,0.0,995.0,950.0,990.0,-5.0,154700,151391500,80,444.3,990,7100,975,200,588000000,588000000,104076000,0,0,0,0,0
2026-04-07,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,995.0,0.0,1010.0,965.0,995.0,0.0,55500,54892000,50,446.6,995,1700,965,500,588000000,588000000,104076000,10000,7200,0,0,0
2026-04-06,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,1000.0,0.0,1010.0,980.0,995.0,-5.0,24300,24147500,27,446.6,1000,5000,995,1000,588000000,588000000,104076000,0,6400,0,0,0
2026-04-02,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,1005.0,1020.0,1020.0,975.0,1000.0,-5.0,59300,59114000,45,448.8,1000,4100,975,400,588000000,588000000,104076000,27800,0,0,0,0
2026-04-01,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,1010.0,0.0,1020.0,980.0,1005.0,-5.0,248200,247714500,76,451.1,1005,700,1000,900,588000000,588000000,104076000,0,0,11111200,10000080000,1
2026-03-31,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,1080.0,0.0,1050.0,990.0,1010.0,-70.0,104000,104525000,110,453.3,1010,2200,1000,300,588000000,588000000,104076000,0,0,0,0,0
2026-03-30,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,1050.0,1020.0,1080.0,990.0,1080.0,30.0,77200,80026500,116,484.7,1080,10500,1030,100,588000000,588000000,104076000,0,0,14500,15225000,1
2026-03-27,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,1035.0,1050.0,1055.0,995.0,1050.0,15.0,76000,78250500,95,471.2,1050,4900,1010,200,588000000,588000000,104076000,0,2600,11111200,10000080000,1
2026-03-26,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,1080.0,1120.0,1120.0,975.0,1035.0,-45.0,131500,133984500,182,464.5,1035,7800,1000,1400,588000000,588000000,104076000,13600,6500,5100000,5100000000,2
2026-03-25,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,1120.0,1100.0,1100.0,960.0,1080.0,-40.0,270100,275782000,317,484.7,1080,400,1025,1000,588000000,588000000,104076000,0,39500,4500000,4500000000,2
2026-03-17,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,1005.0,0.0,1130.0,960.0,1120.0,115.0,137600,140762500,66,502.7,1120,900,980,1200,588000000,588000000,104076000,0,0,5000000,5000000000,1
2026-03-16,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,1000.0,0.0,1025.0,930.0,1005.0,5.0,64000,61993000,86,451.1,1005,2600,1000,1000,588000000,588000000,104076000,0,0,0,0,0
2026-03-13,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,1000.0,0.0,1030.0,960.0,1000.0,0.0,68000,67734500,83,448.8,1015,100,990,100,588000000,588000000,104076000,0,0,0,0,0
2026-03-12,TIRA,Tira Austenite Tbk,--UO2130000000C211------------,1080.0,0.0,1050.0,990.0,1000.0,-80.0,73100,73461500,53,448.8,1005,600,995,2100,588000000,588000000,104076000,0,14300,5000000,5000000000,1
