Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-30,CARE,Metro Healthcare Indonesia Tbk.,--UO2135000000F121------------,408.0,412.0,416.0,406.0,410.0,2.0,712500,291154200,309,398.1,416,10100,410,1500,33250000000,33250000000,11005750000,370300,100500,19290000,8024640000,2
2026-04-29,CARE,Metro Healthcare Indonesia Tbk.,--UO2135000000F121------------,408.0,0.0,418.0,408.0,408.0,0.0,520000,214990000,240,396.1,416,10900,408,236400,33250000000,33250000000,11005750000,361900,81100,2100000,873600000,1
2026-04-28,CARE,Metro Healthcare Indonesia Tbk.,--UO2135000000F121------------,408.0,0.0,420.0,404.0,408.0,0.0,685600,279088200,229,396.1,410,10000,408,12200,33250000000,33250000000,11005750000,459200,97700,14077669,5799999628,1
2026-04-27,CARE,Metro Healthcare Indonesia Tbk.,--UO2135000000F121------------,408.0,410.0,426.0,406.0,408.0,0.0,1314300,539909800,336,396.1,412,500,408,37300,33250000000,33250000000,11005750000,895200,160700,0,0,0
2026-04-24,CARE,Metro Healthcare Indonesia Tbk.,--UO2135000000F121------------,412.0,412.0,414.0,406.0,408.0,-4.0,863800,354131600,673,396.1,410,7700,408,25700,33250000000,33250000000,11005750000,498900,123700,0,0,0
2026-04-23,CARE,Metro Healthcare Indonesia Tbk.,--UO2135000000F121------------,416.0,422.0,422.0,410.0,412.0,-4.0,496600,205472000,287,400.0,416,1000,412,85300,33250000000,33250000000,11005750000,309200,80400,0,0,0
2026-04-22,CARE,Metro Healthcare Indonesia Tbk.,--UO2135000000F121------------,414.0,414.0,420.0,410.0,416.0,2.0,743500,307519400,367,403.9,422,24000,416,254100,33250000000,33250000000,11005750000,388000,160200,0,0,0
2026-04-21,CARE,Metro Healthcare Indonesia Tbk.,--UO2135000000F121------------,422.0,418.0,420.0,412.0,414.0,-8.0,541000,224251400,219,401.9,418,4500,414,41200,33250000000,33250000000,11005750000,324800,89200,0,0,0
2026-04-20,CARE,Metro Healthcare Indonesia Tbk.,--UO2135000000F121------------,422.0,424.0,424.0,412.0,422.0,0.0,695400,289398800,279,409.7,422,27600,416,400,33250000000,33250000000,11005750000,377900,183100,27596666,9329077924,3
2026-04-17,CARE,Metro Healthcare Indonesia Tbk.,--UO2135000000F121------------,422.0,422.0,424.0,420.0,422.0,0.0,315000,132837000,260,409.7,424,5600,422,47400,33250000000,33250000000,11005750000,251100,132000,17019230,7109999680,2
