Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-20,IPCC,Indonesia Kendaraan Terminal Tbk.,--MO1135050000J113------------,1245.0,1245.0,1250.0,1225.0,1240.0,-5.0,1547500,1918018000,643,75.6,1245,29000,1235,39400,1818384820,1818384820,406590846,275000,639400,142900,176767300,1
2026-05-18,IPCC,Indonesia Kendaraan Terminal Tbk.,--MO1135050000J113------------,1270.0,1270.0,1270.0,1225.0,1235.0,-35.0,1715500,2121652000,1122,75.3,1245,800,1235,6100,1818384820,1818384820,406590846,265400,287700,0,0,0
2026-05-13,IPCC,Indonesia Kendaraan Terminal Tbk.,--MO1135050000J113------------,1265.0,1265.0,1280.0,1265.0,1270.0,5.0,904100,1146867000,476,77.4,1270,51400,1265,51500,1818384820,1818384820,406590846,154000,158600,0,0,0
2026-05-12,IPCC,Indonesia Kendaraan Terminal Tbk.,--MO1135050000J113------------,1290.0,1290.0,1290.0,1265.0,1265.0,-25.0,1232400,1567610500,760,77.1,1270,46300,1265,20100,1818384820,1818384820,406590846,178000,8600,0,0,0
2026-05-11,IPCC,Indonesia Kendaraan Terminal Tbk.,--MO1135050000J113------------,1295.0,1285.0,1295.0,1275.0,1290.0,-5.0,730100,937270000,533,78.7,1290,11000,1285,44500,1818384820,1818384820,406590846,108800,7500,0,0,0
2026-05-08,IPCC,Indonesia Kendaraan Terminal Tbk.,--MO1135050000J113------------,1295.0,1300.0,1300.0,1285.0,1295.0,0.0,626200,809130500,521,79.0,1295,109700,1290,1600,1818384820,1818384820,406590846,148200,1900,0,0,0
2026-05-07,IPCC,Indonesia Kendaraan Terminal Tbk.,--MO1135050000J113------------,1300.0,1300.0,1305.0,1280.0,1295.0,-5.0,2014000,2606500000,549,79.0,1295,53200,1290,20700,1818384820,1818384820,406590846,452800,19600,0,0,0
2026-05-06,IPCC,Indonesia Kendaraan Terminal Tbk.,--MO1135050000J113------------,1285.0,1290.0,1305.0,1290.0,1300.0,15.0,579500,749545500,347,79.3,1300,93500,1295,16600,1818384820,1818384820,406590846,6600,72800,0,0,0
2026-05-05,IPCC,Indonesia Kendaraan Terminal Tbk.,--MO1135050000J113------------,1285.0,1290.0,1300.0,1285.0,1285.0,0.0,953500,1230906500,608,78.4,1300,30300,1285,1500,1818384820,1818384820,406590846,200,33100,0,0,0
2026-05-04,IPCC,Indonesia Kendaraan Terminal Tbk.,--MO1135050000J113------------,1315.0,1315.0,1335.0,1285.0,1285.0,-30.0,1501100,1963311500,786,78.4,1285,65400,1280,308000,1818384820,1818384820,406590846,133200,68300,0,0,0
