Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-29,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2850.0,2910.0,3060.0,2910.0,2950.0,100.0,1278400,3819663000,749,737.5,3000,47400,2950,33800,1200000000,1200000000,249600000,243400,237600,300,930000,1
2026-05-26,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2880.0,2950.0,3200.0,2810.0,2850.0,-30.0,2497400,7504227000,1291,712.5,2960,100,2850,32300,1200000000,1200000000,249600000,732000,567800,0,0,0
2026-05-25,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2920.0,2900.0,2960.0,2800.0,2880.0,-40.0,1019200,2939586000,476,720.0,2910,300,2880,13700,1200000000,1200000000,249600000,378400,143500,0,0,0
2026-05-22,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2510.0,2510.0,2970.0,2510.0,2920.0,410.0,3191100,8744281000,1071,730.0,2930,200,2920,700,1200000000,1200000000,249600000,461000,570500,0,0,0
2026-05-21,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2800.0,2800.0,2890.0,2400.0,2510.0,-290.0,3017900,7662554000,847,627.5,2510,151700,2500,900,1200000000,1200000000,249600000,230200,653800,0,0,0
2026-05-20,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2940.0,2850.0,2940.0,2500.0,2800.0,-140.0,2252000,6187882000,968,700.0,2800,69300,2780,10000,1200000000,1200000000,249600000,325500,502800,0,0,0
2026-05-19,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,3000.0,3010.0,3080.0,2800.0,2940.0,-60.0,1439600,4215763000,719,735.0,2940,47200,2930,100,1200000000,1200000000,249600000,232100,167300,0,0,0
2026-05-18,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,3080.0,3080.0,3100.0,2920.0,3000.0,-80.0,1266500,3776841000,716,750.0,3000,172600,2960,3300,1200000000,1200000000,249600000,116000,180700,0,0,0
2026-05-13,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,3070.0,3070.0,3120.0,2910.0,3080.0,10.0,894100,2722556000,393,770.0,3090,22800,3070,1500,1200000000,1200000000,249600000,28700,135900,3000,10035000,1
2026-05-12,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,3060.0,3100.0,3110.0,3020.0,3070.0,10.0,688800,2105566000,461,767.5,3070,34800,3050,3000,1200000000,1200000000,249600000,136700,98500,0,0,0
2026-05-11,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,3150.0,3130.0,3150.0,3030.0,3060.0,-90.0,1351500,4161047000,564,765.0,3060,2300,3050,30300,1200000000,1200000000,249600000,112300,219100,0,0,0
2026-05-08,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,3170.0,3160.0,3190.0,2980.0,3150.0,-20.0,1680900,5175551000,687,787.5,3150,98500,3100,200,1200000000,1200000000,249600000,165000,147400,0,0,0
2026-05-07,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,3150.0,3180.0,3190.0,3120.0,3170.0,20.0,902000,2842773000,434,792.5,3170,12900,3160,10000,1200000000,1200000000,249600000,80700,159600,0,0,0
2026-05-06,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,3130.0,3160.0,3200.0,3090.0,3150.0,20.0,1133000,3548004000,523,787.5,3150,50400,3140,20000,1200000000,1200000000,249600000,160300,244700,0,0,0
2026-05-05,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,3100.0,3120.0,3150.0,3010.0,3130.0,30.0,1907300,5877193000,890,782.5,3130,36800,3110,1300,1200000000,1200000000,249600000,455000,463300,0,0,0
2026-05-04,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,3060.0,3050.0,3150.0,2930.0,3100.0,40.0,2286400,6974008000,878,775.0,3100,27500,3090,5300,1200000000,1200000000,249600000,414600,472500,0,0,0
2026-04-30,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,3310.0,3320.0,3340.0,2990.0,3060.0,-250.0,4067200,12790779000,1535,765.0,3070,157900,3060,13800,1200000000,1200000000,249600000,297500,695600,0,0,0
2026-04-29,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,3300.0,3300.0,3380.0,3250.0,3310.0,10.0,3339400,11031447000,1482,827.5,3310,10000,3300,51100,1200000000,1200000000,249600000,515300,269200,0,0,0
2026-04-28,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,3660.0,3650.0,3660.0,3120.0,3300.0,-360.0,9507600,31902974000,4291,825.0,3300,21700,3260,10000,1200000000,1200000000,249600000,1531300,289300,0,0,0
2026-04-27,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,3350.0,3350.0,3700.0,3150.0,3660.0,310.0,9255600,32342800000,3546,915.0,3660,718100,3650,13100,1200000000,1200000000,249600000,502800,1007800,0,0,0
2026-04-24,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,3070.0,3150.0,3430.0,3020.0,3350.0,280.0,9502700,30549451000,3488,837.5,3350,85600,3340,10700,1200000000,1200000000,249600000,959600,1731900,0,0,0
2026-04-23,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,3000.0,3000.0,3200.0,2790.0,3070.0,70.0,9605000,29061779000,3520,767.5,3080,10000,3070,19000,1200000000,1200000000,249600000,832400,851400,300000,651000000,1
2026-04-22,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2610.0,2740.0,3260.0,2620.0,3000.0,390.0,16350600,48069011000,6063,750.0,3000,379400,2990,1300,1200000000,1200000000,249600000,790000,1538800,0,0,0
2026-04-21,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2200.0,2240.0,2750.0,2110.0,2610.0,410.0,8565800,21669254000,2685,652.5,2610,11700,2600,5100,1200000000,1200000000,249600000,490800,529300,0,0,0
2026-04-20,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2320.0,2270.0,2270.0,2170.0,2200.0,-120.0,1339400,2958275000,657,550.0,2200,8200,2190,50600,1200000000,1200000000,249600000,72200,57900,0,0,0
2026-04-17,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1930.0,2000.0,2400.0,1980.0,2320.0,390.0,4171300,9180745000,1931,580.0,2340,31700,2320,40200,1200000000,1200000000,249600000,590800,460000,0,0,0
2026-04-16,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1880.0,1915.0,1930.0,1875.0,1930.0,50.0,1422400,2700251500,266,482.5,1945,2000,1930,116200,1200000000,1200000000,249600000,201300,562400,0,0,0
2026-04-15,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1890.0,1890.0,1915.0,1870.0,1880.0,-10.0,621600,1172733000,200,470.0,1885,100,1875,24200,1200000000,1200000000,249600000,205600,17900,0,0,0
2026-04-14,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1895.0,1900.0,1930.0,1855.0,1890.0,-5.0,953000,1797136000,338,472.5,1890,16100,1880,800,1200000000,1200000000,249600000,207800,7500,0,0,0
2026-04-13,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1900.0,1950.0,1950.0,1870.0,1895.0,-5.0,621300,1174537500,261,473.8,1910,5000,1895,32400,1200000000,1200000000,249600000,178600,27200,0,0,0
2026-04-10,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1880.0,1880.0,1950.0,1880.0,1900.0,20.0,612300,1170187000,210,475.0,1925,44800,1900,300,1200000000,1200000000,249600000,153100,278900,0,0,0
2026-04-09,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1880.0,1850.0,1900.0,1850.0,1880.0,0.0,552000,1036118000,169,470.0,1890,32000,1880,1600,1200000000,1200000000,249600000,120200,37700,0,0,0
2026-04-08,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1875.0,1910.0,1930.0,1805.0,1880.0,5.0,1154800,2154106500,335,470.0,1885,500,1880,200,1200000000,1200000000,249600000,374300,156600,0,0,0
2026-04-07,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1915.0,0.0,1920.0,1870.0,1875.0,-40.0,591700,1114272500,189,468.8,1905,8000,1875,8500,1200000000,1200000000,249600000,134400,18600,0,0,0
2026-04-06,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1985.0,1985.0,1985.0,1820.0,1915.0,-70.0,672000,1283197500,298,478.8,1915,23300,1905,30600,1200000000,1200000000,249600000,85700,133900,0,0,0
2026-04-02,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2020.0,0.0,2030.0,1985.0,1985.0,-35.0,574600,1145224000,201,496.3,2020,4900,1985,11600,1200000000,1200000000,249600000,90600,129700,0,0,0
2026-04-01,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2050.0,0.0,2110.0,1990.0,2020.0,-30.0,658000,1345069500,256,505.0,2030,100,2020,10500,1200000000,1200000000,249600000,59900,173300,0,0,0
2026-03-31,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2030.0,2030.0,2140.0,1995.0,2050.0,20.0,744600,1529559000,263,512.5,2050,30500,2020,5000,1200000000,1200000000,249120000,277400,84400,0,0,0
2026-03-30,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2120.0,2120.0,2140.0,1960.0,2030.0,-90.0,1228000,2492749500,349,507.5,2030,62200,2020,15900,1200000000,1200000000,249120000,324100,241100,0,0,0
2026-03-27,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2030.0,2030.0,2140.0,1960.0,2120.0,90.0,2414400,4958608000,537,530.0,2130,23900,2120,23700,1200000000,1200000000,249120000,126800,381600,0,0,0
2026-03-26,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1845.0,1880.0,2100.0,1805.0,2030.0,185.0,1510800,2950889000,612,507.5,2040,5400,2030,200,1200000000,1200000000,249120000,214600,326500,0,0,0
2026-03-25,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1820.0,0.0,1860.0,1785.0,1845.0,25.0,880600,1609461500,285,461.3,1845,35500,1830,200,1200000000,1200000000,249120000,48000,309700,10000,18000000,1
2026-03-17,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1785.0,1785.0,1870.0,1780.0,1820.0,35.0,672900,1226937000,214,455.0,1820,673300,1795,80000,1200000000,1200000000,249120000,248000,30900,0,0,0
2026-03-16,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1780.0,1755.0,1800.0,1620.0,1785.0,5.0,1088600,1876793000,351,446.3,1790,4100,1785,17200,1200000000,1200000000,249120000,263300,240600,60000,108000000,2
2026-03-13,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1850.0,1850.0,1850.0,1735.0,1780.0,-70.0,891500,1579763000,312,445.0,1800,70000,1780,7400,1200000000,1200000000,249120000,248600,167500,5000000,9300000000,1
2026-03-12,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1810.0,1810.0,1945.0,1810.0,1850.0,40.0,1134700,2140739500,508,462.5,1850,7500,1845,11500,1200000000,1200000000,249120000,465400,82800,0,0,0
2026-03-11,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1825.0,1850.0,1885.0,1750.0,1810.0,-15.0,605500,1094137500,234,452.5,1830,22700,1810,6800,1200000000,1200000000,249120000,172700,41400,0,0,0
2026-03-10,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1725.0,1730.0,1850.0,1730.0,1825.0,100.0,840400,1530352500,229,456.3,1825,1000,1800,500,1200000000,1200000000,249120000,198800,45400,0,0,0
2026-03-09,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1920.0,1845.0,1870.0,1645.0,1725.0,-195.0,2244400,3975331000,578,431.3,1725,16200,1720,2200,1200000000,1200000000,249120000,490000,719200,0,0,0
