Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-17,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,750.0,750.0,760.0,745.0,755.0,5.0,16992100,12768651500,1801,3769.0,755,202600,750,16800,116318076900,116318076900,8723855768,3089700,1254800,0,0,0
2026-04-16,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,755.0,760.0,770.0,750.0,750.0,-5.0,12388400,9349678500,1724,3744.0,755,90300,750,708000,116318076900,116318076900,8723855768,3835800,754400,0,0,0
2026-04-15,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,760.0,765.0,765.0,750.0,755.0,-5.0,17560300,13305726500,1667,3769.0,755,706200,750,1213100,116318076900,116318076900,8723855768,6220700,2371800,0,0,0
2026-04-14,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,755.0,755.0,765.0,750.0,760.0,5.0,20309900,15363165500,1922,3793.9,760,168900,755,27000,116318076900,116318076900,8723855768,4252800,3222800,0,0,0
2026-04-13,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,755.0,755.0,755.0,745.0,755.0,0.0,7737300,5811392000,1201,3769.0,755,545000,750,1070700,116318076900,116318076900,8723855768,1547700,2428500,0,0,0
2026-04-10,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,760.0,760.0,770.0,750.0,755.0,-5.0,15619500,11866106500,2058,3769.0,760,103800,755,209400,116318076900,116318076900,8723855768,2632300,2679200,714015,542651325,3
2026-04-09,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,755.0,750.0,770.0,745.0,760.0,5.0,13729400,10446568000,1958,3793.9,760,1163800,755,61300,116318076900,116318076900,8723855768,5049300,3357200,0,0,0
2026-04-08,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,720.0,735.0,760.0,730.0,755.0,35.0,23938100,17933898000,2167,3769.0,760,1863200,755,13400,116318076900,116318076900,8723855768,7459900,7380900,0,0,0
2026-04-07,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,730.0,725.0,745.0,720.0,720.0,-10.0,14739600,10756121000,1835,3594.2,725,344600,720,2949400,116318076900,116318076900,8723855768,7441800,518200,0,0,0
2026-04-06,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,735.0,735.0,740.0,720.0,730.0,-5.0,5346500,3911100000,975,3644.2,735,384300,730,1903700,116318076900,116318076900,8723855768,2592100,708900,98,72520,1
2026-04-02,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,740.0,750.0,755.0,730.0,735.0,-5.0,7472800,5515002000,1352,3669.1,740,1366800,735,1855100,116318076900,116318076900,8723855768,4721300,1502200,0,0,0
2026-04-01,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,725.0,740.0,755.0,730.0,740.0,15.0,14946600,11112112000,1885,3694.1,745,681400,740,727100,116318076900,116318076900,8723855768,3739200,6017900,0,0,0
2026-03-31,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,720.0,735.0,740.0,715.0,725.0,5.0,14210500,10367406000,1715,3619.2,725,213800,720,385200,116318076900,116318076900,8723855768,2682200,5661600,0,0,0
2026-03-30,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,725.0,720.0,735.0,705.0,720.0,-5.0,31016400,22152737000,2853,3594.2,725,61800,720,140300,116318076900,116318076900,8723855768,3448700,14482700,0,0,0
2026-03-27,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,730.0,735.0,735.0,720.0,725.0,-5.0,12821100,9312561500,1363,3619.2,725,1154700,720,3960000,116318076900,116318076900,8723855768,2080700,3157600,80,58400,1
2026-03-26,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,745.0,750.0,750.0,725.0,730.0,-15.0,11129100,8181389000,1636,3644.2,735,191600,730,975900,116318076900,116318076900,8723855768,3807200,3026200,336800,245864000,1
2026-03-25,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,730.0,730.0,750.0,715.0,745.0,15.0,20967100,15486757500,3282,3719.0,750,1977500,745,202100,116318076900,116318076900,8723855768,7942300,11204300,0,0,0
2026-03-17,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,720.0,725.0,740.0,725.0,730.0,10.0,21410200,15643349000,1281,3644.2,735,400,730,3556600,116318076900,116318076900,8723855768,6638900,12690900,0,0,0
2026-03-16,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,740.0,740.0,740.0,705.0,720.0,-20.0,22080000,15876251000,2094,3594.2,725,2838100,720,2693400,116318076900,116318076900,8723855768,5147400,6042800,0,0,0
2026-03-13,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,765.0,750.0,760.0,730.0,740.0,-25.0,37334500,27841831000,2716,3694.1,740,2505500,735,1417100,116318076900,116318076900,8723855768,4162300,8316200,0,0,0
2026-03-12,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,795.0,800.0,805.0,755.0,765.0,-30.0,62900200,48314953000,4024,3818.9,770,2031800,765,513300,116318076900,116318076900,8723855768,9403200,4591400,0,0,0
2026-03-11,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,815.0,815.0,820.0,790.0,795.0,-20.0,25646400,20609436000,2771,3968.7,795,1493500,790,1345500,116318076900,116318076900,8723855768,11175300,9789900,2000,1590000,1
2026-03-10,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,780.0,800.0,815.0,780.0,815.0,35.0,26968900,21444469000,2096,4068.5,815,352900,810,4700,116318076900,116318076900,8723855768,5995700,6457400,4600000,3565000000,3
2026-03-09,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,820.0,770.0,790.0,755.0,780.0,-40.0,51637600,39766564500,3334,3893.8,780,909600,775,1009800,116318076900,116318076900,8723855768,11328700,17208300,0,0,0
2026-03-06,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,845.0,840.0,840.0,800.0,820.0,-25.0,23184400,18936611500,2310,4093.5,825,866100,820,115900,116318076900,116318076900,8723855768,7387300,2570600,187200,155166000,2
2026-03-05,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,805.0,810.0,850.0,810.0,845.0,40.0,40100000,33521082500,4452,4218.3,850,2514700,845,1500,116318076900,116318076900,8723855768,18832600,6220400,0,0,0
2026-03-04,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,835.0,820.0,820.0,780.0,805.0,-30.0,77097500,61828260500,5715,4018.6,805,480900,800,86700,116318076900,116318076900,8723855768,13836700,24871700,0,0,0
2026-03-03,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,875.0,875.0,875.0,830.0,835.0,-40.0,60567000,51582046500,4440,4168.3,840,340300,835,1728700,116318076900,116318076900,8723855768,21478300,3821100,13000,11245000,1
2026-03-02,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,905.0,860.0,885.0,855.0,875.0,-30.0,64482500,56076597000,5746,4368.0,875,1261800,870,50300,116318076900,116318076900,8723855768,12423600,11896500,0,0,0
2026-02-27,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,885.0,885.0,915.0,875.0,905.0,20.0,78540600,71068253500,5843,4517.8,910,448900,905,186000,116318076900,116318076900,8723855768,10154800,24784700,78900,71392000,5
2026-02-26,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,890.0,895.0,900.0,870.0,885.0,-5.0,35583800,31427943500,4020,4417.9,885,962900,880,848200,116318076900,116318076900,8723855768,12309200,6882500,0,0,0
2026-02-25,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,870.0,875.0,895.0,870.0,890.0,20.0,39818800,35149690000,3797,4442.9,890,60700,885,305400,116318076900,116318076900,8723855768,10445300,7151800,0,0,0
2026-02-24,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,915.0,915.0,915.0,870.0,870.0,-45.0,55370200,49129471000,6017,4343.1,875,126900,870,3264200,116318076900,116318076900,8723855768,16426200,6959800,290600,265899000,1
2026-02-23,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,875.0,880.0,915.0,865.0,915.0,40.0,100619200,89896648000,9054,4567.7,915,7776500,910,10419100,116318076900,116318076900,8723855768,27329500,20940100,0,0,0
2026-02-20,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,930.0,930.0,935.0,860.0,875.0,-55.0,182574000,162754094000,16758,4368.0,875,232600,870,2136800,116318076900,116318076900,8723855768,25118600,20251000,0,0,0
2026-02-19,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,935.0,980.0,1000.0,925.0,930.0,-5.0,342394000,328482578000,21111,4642.6,930,147500,925,917700,116318076900,116318076900,8723855768,58808300,41631000,0,0,0
2026-02-18,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,845.0,860.0,940.0,845.0,935.0,90.0,259733500,236682658000,17411,4667.5,935,2667000,930,5094500,116318076900,116318076900,8723855768,18954100,83555300,1256262,1080386746,2
2026-02-13,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,835.0,830.0,860.0,830.0,845.0,10.0,46931900,39670666000,4358,4218.3,845,471900,840,355400,116318076900,116318076900,8723855768,16653900,13351800,0,0,0
2026-02-12,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,840.0,845.0,850.0,830.0,835.0,-5.0,23090100,19341297500,3497,4168.3,835,24600,830,704600,116318076900,116318076900,8723855768,8539500,8065600,0,0,0
2026-02-11,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,855.0,855.0,860.0,835.0,840.0,-15.0,44140100,37230350500,4759,4193.3,840,1807700,835,2269900,116318076900,116318076900,8723855768,3845100,12268900,0,0,0
2026-02-10,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,865.0,865.0,865.0,845.0,855.0,-10.0,61741100,52888993500,4431,4268.2,860,185500,855,236000,116318076900,116318076900,8723855768,5206600,19517000,0,0,0
2026-02-09,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,875.0,890.0,890.0,860.0,865.0,-10.0,43820100,38384309000,3751,4318.1,865,618800,860,1464600,116318076900,116318076900,8723855768,15905800,4657400,0,0,0
2026-02-06,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,875.0,855.0,880.0,845.0,875.0,0.0,69188300,59956245500,4945,4368.0,875,1368300,870,45600,116318076900,116318076900,8723855768,10601200,15763600,50000,40200000,1
2026-02-05,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,880.0,880.0,900.0,865.0,875.0,-5.0,78832300,69671688000,5814,4368.0,880,6536500,875,40600,116318076900,116318076900,8723855768,13619300,12396300,0,0,0
2026-02-04,HMSP,H.M. Sampoerna Tbk.,--MO1800200000D311------------,850.0,855.0,895.0,850.0,880.0,30.0,157442200,138197717000,11821,4393.0,880,4707500,875,51500,116318076900,116318076900,8723855768,37524900,25698800,0,0,0
