Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-11,MTDL,Metrodata Electronics Tbk.,--MO1135000000I221------------,575.0,580.0,595.0,560.0,585.0,10.0,3808300,2210393500,553,5258.9,590,90400,585,237800,12276884585,12276884585,4905843080,867900,10800,0,0,0
2026-05-08,MTDL,Metrodata Electronics Tbk.,--MO1135000000I221------------,565.0,570.0,580.0,565.0,575.0,10.0,1985700,1137514000,376,5169.0,580,175100,575,89800,12276884585,12276884585,4905843080,1130700,1713800,0,0,0
2026-05-07,MTDL,Metrodata Electronics Tbk.,--MO1135000000I221------------,565.0,570.0,575.0,565.0,565.0,0.0,632100,358494000,475,5079.1,570,1800,565,38100,12276884585,12276884585,4905843080,316300,100200,0,0,0
2026-05-06,MTDL,Metrodata Electronics Tbk.,--MO1135000000I221------------,570.0,575.0,575.0,565.0,565.0,-5.0,135400,76672000,134,5079.1,570,4800,565,240200,12276884585,12276884585,4905843080,25200,400,0,0,0
2026-05-05,MTDL,Metrodata Electronics Tbk.,--MO1135000000I221------------,560.0,565.0,580.0,565.0,570.0,10.0,2303900,1319131500,649,5124.1,575,600,570,1000,12276884585,12276884585,4905843080,351400,1842700,0,0,0
2026-05-04,MTDL,Metrodata Electronics Tbk.,--MO1135000000I221------------,565.0,565.0,575.0,555.0,560.0,-5.0,1959500,1099756000,380,5034.2,565,6100,560,22500,12276884585,12276884585,4905843080,423900,1217300,0,0,0
2026-04-30,MTDL,Metrodata Electronics Tbk.,--MO1135000000I221------------,575.0,575.0,580.0,565.0,565.0,-10.0,967500,548429000,317,5079.1,570,31800,565,32000,12276884585,12276884585,4905843080,409400,227200,0,0,0
2026-04-29,MTDL,Metrodata Electronics Tbk.,--MO1135000000I221------------,575.0,575.0,585.0,570.0,575.0,0.0,544000,313157500,502,5169.0,580,10000,575,15300,12276884585,12276884585,4905843080,333400,56400,0,0,0
2026-04-28,MTDL,Metrodata Electronics Tbk.,--MO1135000000I221------------,590.0,590.0,595.0,570.0,575.0,-15.0,608700,351030500,256,5169.0,575,31500,570,447000,12276884585,12276884585,4905843080,289300,26400,0,0,0
2026-04-27,MTDL,Metrodata Electronics Tbk.,--MO1135000000I221------------,575.0,575.0,595.0,565.0,590.0,15.0,3089100,1806301000,544,5303.8,595,112100,590,500,12276884585,12276884585,4905843080,976700,1574700,372300,218167800,1
