Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-31,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,620.0,0.0,620.0,615.0,615.0,-5.0,7600,4702000,13,362.9,615,3500,610,1500,384000000,384000000,52531200,0,0,0,0,0
2026-03-27,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,620.0,0.0,625.0,610.0,625.0,5.0,2500,1537500,7,368.8,625,4800,610,1800,384000000,384000000,52531200,0,0,0,0,0
2026-03-26,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,620.0,0.0,620.0,610.0,620.0,0.0,53700,33264000,20,365.9,620,100,615,1500,384000000,384000000,52531200,2400,0,0,0,0
2026-03-25,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,605.0,0.0,620.0,605.0,620.0,15.0,18400,11287500,30,365.9,620,7800,615,1500,384000000,384000000,52531200,0,3500,0,0,0
2026-03-17,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,605.0,0.0,615.0,605.0,605.0,0.0,2900,1769500,8,357.0,610,3600,605,1600,384000000,384000000,52531200,0,0,0,0,0
2026-03-16,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,615.0,0.0,615.0,580.0,605.0,-10.0,56400,33683500,27,357.0,610,5600,605,1000,384000000,384000000,52531200,0,100,0,0,0
2026-03-13,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,615.0,0.0,620.0,600.0,615.0,0.0,6200,3803500,12,362.9,615,3000,600,500,384000000,384000000,52531200,0,0,0,0,0
2026-03-12,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,620.0,600.0,620.0,595.0,615.0,-5.0,22100,13328000,17,362.9,620,7600,600,5800,384000000,384000000,52531200,0,4500,0,0,0
2026-03-11,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,625.0,0.0,625.0,610.0,620.0,-5.0,7500,4611000,7,365.9,620,700,610,800,384000000,384000000,52531200,0,4000,0,0,0
2026-03-10,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,625.0,630.0,630.0,620.0,625.0,0.0,5600,3489000,16,368.8,625,4300,615,100,384000000,384000000,52531200,0,0,0,0,0
2026-03-09,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,630.0,635.0,640.0,590.0,625.0,-5.0,67700,41095500,39,368.8,625,4800,600,1500,384000000,384000000,52531200,0,3600,0,0,0
2026-03-06,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,620.0,0.0,630.0,620.0,630.0,10.0,18700,11674000,18,371.8,630,4900,620,2700,384000000,384000000,52531200,0,0,0,0,0
2026-03-05,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,600.0,0.0,625.0,610.0,620.0,20.0,52900,33042500,12,365.9,625,5000,620,100,384000000,384000000,52531200,39800,0,0,0,0
2026-03-04,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,620.0,620.0,630.0,595.0,600.0,-20.0,59200,36056000,32,354.1,625,7200,600,700,384000000,384000000,52531200,0,0,0,0,0
2026-03-03,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,625.0,625.0,625.0,600.0,620.0,-5.0,19300,11832500,29,365.9,620,2200,610,2400,384000000,384000000,52531200,0,0,0,0,0
2026-03-02,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,640.0,640.0,640.0,600.0,625.0,-15.0,103100,63711500,71,368.8,625,13400,620,1600,384000000,384000000,52531200,0,0,0,0,0
2026-02-27,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,640.0,0.0,645.0,640.0,640.0,0.0,1200,769500,7,377.7,640,4000,635,100,384000000,384000000,52531200,0,0,0,0,0
2026-02-26,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,645.0,645.0,655.0,630.0,640.0,-5.0,97600,62651000,46,377.7,640,4100,630,5400,384000000,384000000,52531200,0,0,0,0,0
2026-02-25,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,645.0,0.0,645.0,635.0,645.0,0.0,4300,2763000,18,380.6,645,1300,640,2400,384000000,384000000,52531200,0,0,0,0,0
2026-02-24,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,650.0,0.0,670.0,635.0,645.0,-5.0,227700,148869000,69,380.6,645,2600,640,1500,384000000,384000000,52531200,0,0,0,0,0
2026-02-23,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,650.0,0.0,665.0,635.0,650.0,0.0,67300,43772000,35,383.6,655,2500,650,1000,384000000,384000000,52531200,0,0,0,0,0
2026-02-20,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,650.0,640.0,650.0,640.0,650.0,0.0,18600,11996000,35,383.6,650,1500,645,7800,384000000,384000000,52531200,0,0,0,0,0
2026-02-19,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,660.0,655.0,695.0,640.0,650.0,-10.0,79500,52447500,58,383.6,650,200,645,200,384000000,384000000,52531200,0,0,0,0,0
2026-02-18,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,665.0,0.0,675.0,660.0,660.0,-5.0,7800,5177500,9,389.5,665,8700,655,19800,384000000,384000000,52531200,0,0,0,0,0
2026-02-13,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,660.0,0.0,700.0,655.0,665.0,5.0,64400,43392500,57,392.4,665,1100,655,3100,384000000,384000000,52531200,1800,0,0,0,0
2026-02-12,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,655.0,655.0,665.0,640.0,660.0,5.0,23800,15645000,54,389.5,660,3900,645,4400,384000000,384000000,52531200,0,0,0,0,0
2026-02-11,ASDM,Asuransi Dayin Mitra Tbk.,--UO2100000000G412------------,645.0,0.0,660.0,640.0,655.0,10.0,15800,10172000,21,386.5,655,1600,640,3500,384000000,384000000,52531200,0,5300,0,0,0
