Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-26,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,845.0,850.0,860.0,845.0,855.0,10.0,79200,67675000,84,684.0,860,26300,855,800,2050000000,2050000000,314880000,28600,800,0,0,0
2026-05-22,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,835.0,835.0,840.0,805.0,820.0,-15.0,621300,508625500,184,656.0,825,2300,820,101600,2050000000,2050000000,314880000,34200,166000,0,0,0
2026-05-21,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,845.0,845.0,860.0,820.0,835.0,-10.0,264500,220196500,138,668.0,835,8600,820,100,2050000000,2050000000,314880000,53200,2100,0,0,0
2026-05-20,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,865.0,0.0,885.0,840.0,845.0,-20.0,449800,384730500,201,676.0,850,6500,845,18400,2050000000,2050000000,314880000,40000,21900,0,0,0
2026-05-19,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,880.0,880.0,890.0,860.0,865.0,-15.0,622000,540579500,234,692.0,865,49000,860,108900,2050000000,2050000000,314880000,40200,20200,0,0,0
2026-05-18,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,900.0,880.0,890.0,875.0,880.0,-20.0,863300,760476000,226,704.0,885,800,880,500,2050000000,2050000000,314880000,46000,600,0,0,0
2026-05-13,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,915.0,915.0,915.0,890.0,900.0,-15.0,149900,134264500,121,720.0,900,800,895,23800,2050000000,2050000000,314880000,97400,600,0,0,0
2026-05-12,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,900.0,895.0,930.0,880.0,915.0,15.0,797000,720406500,217,732.0,915,91100,900,4600,2050000000,2050000000,314880000,65100,10500,0,0,0
2026-05-11,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,910.0,905.0,905.0,885.0,900.0,-10.0,1043700,939376000,235,720.0,900,14800,895,200,2050000000,2050000000,314880000,226500,1200,0,0,0
2026-05-08,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,910.0,910.0,920.0,905.0,910.0,0.0,854200,779448000,122,728.0,915,61300,910,223900,2050000000,2050000000,314880000,161600,0,0,0,0
2026-05-07,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,910.0,910.0,915.0,905.0,910.0,0.0,370900,337568500,120,728.0,915,800,910,406100,2050000000,2050000000,314880000,18900,500,0,0,0
2026-05-06,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,910.0,910.0,920.0,905.0,910.0,0.0,602900,548298500,108,728.0,915,9800,910,8700,2050000000,2050000000,314880000,26100,200,0,0,0
2026-05-05,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,930.0,930.0,930.0,905.0,910.0,-20.0,421900,386476000,153,728.0,910,10600,905,97100,2050000000,2050000000,314880000,56600,7000,0,0,0
2026-05-04,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,910.0,910.0,930.0,900.0,930.0,20.0,462800,422726500,218,744.0,930,467000,920,500,2050000000,2050000000,314880000,79500,8800,0,0,0
2026-04-30,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,935.0,930.0,930.0,900.0,910.0,-25.0,1223900,1112774000,568,728.0,910,300,905,16800,2050000000,2050000000,314880000,339200,1600,0,0,0
2026-04-29,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,910.0,910.0,935.0,905.0,935.0,25.0,1563800,1446312500,446,748.0,935,287200,930,40100,2050000000,2050000000,314880000,67700,1000,0,0,0
2026-04-28,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,920.0,920.0,920.0,905.0,910.0,-10.0,641600,582607500,155,728.0,910,76700,905,100900,2050000000,2050000000,314880000,10300,0,0,0,0
2026-04-27,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,910.0,910.0,920.0,905.0,920.0,10.0,496600,452462500,178,736.0,920,161500,910,14800,2050000000,2050000000,314880000,17400,400,0,0,0
2026-04-24,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,930.0,930.0,930.0,905.0,910.0,-20.0,346400,316890500,185,728.0,915,12000,910,200,2050000000,2050000000,314880000,40600,1000,0,0,0
2026-04-23,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,925.0,930.0,940.0,925.0,930.0,5.0,703700,653079000,193,744.0,935,90500,930,6400,2050000000,2050000000,314880000,400,18300,0,0,0
2026-04-22,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,920.0,925.0,930.0,910.0,925.0,5.0,533500,491133500,124,740.0,925,181800,920,31800,2050000000,2050000000,314880000,11800,34100,0,0,0
2026-04-21,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,920.0,920.0,925.0,915.0,920.0,0.0,310100,285688000,106,736.0,920,194900,915,137200,2050000000,2050000000,314880000,94400,200,0,0,0
2026-04-20,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,905.0,910.0,920.0,905.0,920.0,15.0,393400,361210000,138,736.0,920,255200,915,18000,2050000000,2050000000,314880000,115000,0,0,0,0
2026-04-17,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,905.0,0.0,910.0,900.0,905.0,0.0,567200,513809000,179,724.0,910,91700,905,133000,2050000000,2050000000,314880000,120000,2400,0,0,0
2026-04-16,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,910.0,910.0,915.0,900.0,905.0,-5.0,500400,453680000,263,724.0,910,124800,905,335900,2050000000,2050000000,314880000,160700,300,0,0,0
2026-04-15,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,925.0,925.0,930.0,905.0,910.0,-15.0,640000,583263000,380,728.0,910,70500,905,95900,2050000000,2050000000,314880000,219500,3100,0,0,0
2026-04-14,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,920.0,920.0,935.0,915.0,925.0,5.0,611200,563473500,242,740.0,930,9200,925,13700,2050000000,2050000000,314880000,190400,400,0,0,0
2026-04-13,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,915.0,915.0,925.0,910.0,920.0,5.0,587600,539203500,253,736.0,925,2500,920,23200,2050000000,2050000000,314880000,294400,800,0,0,0
2026-04-10,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,915.0,915.0,920.0,905.0,915.0,0.0,215000,195455500,155,732.0,920,9500,915,400,2050000000,2050000000,314880000,140200,500,0,0,0
2026-04-09,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,905.0,905.0,915.0,900.0,915.0,10.0,516300,468012000,134,732.0,920,6500,915,200,2050000000,2050000000,314880000,177100,1400,0,0,0
2026-04-08,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,910.0,910.0,915.0,900.0,905.0,-5.0,1902900,1715726500,209,724.0,910,34600,905,89000,2050000000,2050000000,314880000,211700,7800,0,0,0
2026-04-07,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,920.0,920.0,920.0,900.0,910.0,-10.0,704400,637415000,225,728.0,915,47700,910,8800,2050000000,2050000000,314880000,189300,2400,0,0,0
2026-04-06,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,930.0,930.0,940.0,915.0,920.0,-10.0,358300,332205500,149,736.0,920,5000,915,104900,2050000000,2050000000,314880000,213900,1000,0,0,0
2026-04-02,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,930.0,930.0,945.0,930.0,930.0,0.0,591000,552318000,154,744.0,935,400,930,119000,2050000000,2050000000,314880000,154500,0,0,0,0
2026-04-01,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,910.0,910.0,940.0,910.0,930.0,20.0,334800,312514500,159,744.0,935,20200,930,33900,2050000000,2050000000,314880000,164800,6800,0,0,0
2026-03-31,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,930.0,930.0,940.0,910.0,910.0,-20.0,439300,404221000,266,728.0,915,82200,910,232700,2050000000,2050000000,337020000,175900,1700,0,0,0
2026-03-30,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,905.0,920.0,930.0,900.0,930.0,25.0,513000,468364500,219,744.0,935,3000,930,106000,2050000000,2050000000,337020000,188900,900,0,0,0
2026-03-27,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,925.0,915.0,925.0,900.0,905.0,-20.0,1675500,1522350000,271,724.0,915,300,905,84100,2050000000,2050000000,337020000,725000,18100,0,0,0
2026-03-26,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,950.0,950.0,950.0,925.0,925.0,-25.0,286900,267315500,101,740.0,935,300,925,69300,2050000000,2050000000,337020000,140000,7300,0,0,0
2026-03-25,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,930.0,920.0,950.0,910.0,950.0,20.0,648900,599952000,185,760.0,950,5000,940,700,2050000000,2050000000,337020000,205800,2200,0,0,0
2026-03-17,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,915.0,915.0,935.0,910.0,930.0,15.0,440900,406697500,179,744.0,935,26200,930,4500,2050000000,2050000000,337020000,218000,1200,0,0,0
2026-03-16,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,930.0,930.0,995.0,900.0,915.0,-15.0,389500,358047000,308,732.0,920,13800,915,27500,2050000000,2050000000,337020000,219100,3000,0,0,0
2026-03-13,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,930.0,0.0,935.0,920.0,930.0,0.0,340300,314192500,103,744.0,930,85300,920,146100,2050000000,2050000000,337020000,162100,100,0,0,0
2026-03-12,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,950.0,950.0,955.0,925.0,930.0,-20.0,693600,646060500,208,744.0,935,4800,930,2400,2050000000,2050000000,337020000,319500,54900,0,0,0
2026-03-11,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,930.0,980.0,980.0,925.0,950.0,20.0,683900,645310000,218,760.0,950,2700,940,14300,2050000000,2050000000,337020000,414100,200300,0,0,0
2026-03-10,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,915.0,915.0,930.0,905.0,930.0,15.0,694200,635475000,219,744.0,930,62800,925,1100,2050000000,2050000000,337020000,221800,2100,0,0,0
2026-03-09,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,920.0,910.0,925.0,900.0,915.0,-5.0,1208200,1095860500,245,732.0,920,11300,915,157200,2050000000,2050000000,337020000,292300,3400,0,0,0
2026-03-06,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,940.0,940.0,960.0,910.0,920.0,-20.0,907600,838622000,235,736.0,925,500,920,187600,2050000000,2050000000,337020000,128900,29700,0,0,0
2026-03-05,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,940.0,940.0,960.0,935.0,940.0,0.0,406100,382081500,175,752.0,955,5000,940,7200,2050000000,2050000000,337020000,147400,18700,0,0,0
2026-03-04,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,970.0,970.0,975.0,915.0,940.0,-30.0,1808100,1707728500,376,752.0,940,53300,930,21400,2050000000,2050000000,337020000,438300,600,0,0,0
2026-03-03,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,960.0,960.0,975.0,960.0,970.0,10.0,591600,572508500,267,776.0,970,13900,965,3500,2050000000,2050000000,337020000,276900,1100,0,0,0
2026-03-02,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,980.0,960.0,970.0,960.0,960.0,-20.0,849700,818114000,338,768.0,965,9300,960,149700,2050000000,2050000000,337020000,327700,32300,0,0,0
2026-02-27,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,980.0,980.0,980.0,960.0,980.0,0.0,453800,438958000,328,784.0,980,44300,970,3600,2050000000,2050000000,337020000,153700,44000,0,0,0
2026-02-26,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,985.0,985.0,995.0,970.0,980.0,-5.0,457500,448014000,209,784.0,980,6700,975,8900,2050000000,2050000000,337020000,141600,15000,0,0,0
2026-02-25,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,1000.0,1000.0,1000.0,975.0,985.0,-15.0,597100,586695000,344,788.0,990,42900,985,28200,2050000000,2050000000,337020000,203500,57700,0,0,0
2026-02-24,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,1015.0,1015.0,1015.0,995.0,1000.0,-15.0,731200,733211000,206,800.0,1005,129500,1000,8500,2050000000,2050000000,337020000,252700,1200,0,0,0
2026-02-23,CSRA,Cisadane Sawit Raya Tbk.,--MO1135000000D232------------,1015.0,1015.0,1040.0,1000.0,1015.0,0.0,1079100,1095489500,322,812.0,1020,600,1015,33200,2050000000,2050000000,337020000,137400,149300,0,0,0
