Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-20,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,47.0,0.0,45.0,43.0,43.0,-4.0,8139600,362729600,260,41.0,43,2200,0,0,1500000000,1500000000,555900000,0,0,0,0,0
2026-05-18,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,48.0,0.0,52.0,52.0,52.0,4.0,16783000,872716000,519,49.5,0,0,52,74700,1500000000,1500000000,555900000,1099900,0,0,0,0
2026-05-13,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,44.0,0.0,48.0,45.0,48.0,4.0,10472900,490630800,190,45.7,0,0,48,8434400,1500000000,1500000000,555900000,0,0,0,0,0
2026-05-12,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,48.0,0.0,52.0,44.0,44.0,-4.0,13837500,667917000,548,41.9,44,2061000,0,0,1500000000,1500000000,555900000,0,0,0,0,0
2026-05-11,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,44.0,0.0,48.0,48.0,48.0,4.0,23793900,1142107200,374,45.7,0,0,48,10050800,1500000000,1500000000,555900000,0,0,0,0,0
2026-05-08,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,41.0,0.0,44.0,44.0,44.0,3.0,11802100,519292400,331,41.9,44,1483300,43,431400,1500000000,1500000000,555900000,0,0,0,0,0
2026-05-07,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,41.0,0.0,43.0,40.0,41.0,0.0,13063200,538144600,201,39.0,42,518600,41,314300,1500000000,1500000000,555900000,0,0,0,0,0
2026-05-06,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,38.0,0.0,41.0,39.0,41.0,3.0,8561700,348728800,164,39.0,0,0,41,15886200,1500000000,1500000000,555900000,0,0,0,0,0
2026-05-05,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,38.0,0.0,38.0,37.0,38.0,0.0,6930300,262244600,156,36.2,39,414900,38,457600,1500000000,1500000000,555900000,0,0,0,0,0
2026-05-04,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,41.0,0.0,41.0,38.0,38.0,-3.0,7583500,298735300,151,36.2,39,731900,38,507800,1500000000,1500000000,555900000,0,0,0,0,0
2026-04-30,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,39.0,0.0,42.0,41.0,41.0,2.0,14491300,605778800,365,39.0,42,4068900,40,28500,1500000000,1500000000,555900000,0,0,0,0,0
2026-04-29,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,36.0,0.0,39.0,37.0,39.0,3.0,12000000,455850200,215,37.1,0,0,39,11548800,1500000000,1500000000,555900000,0,0,0,0,0
2026-04-28,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,36.0,0.0,37.0,36.0,36.0,0.0,2666100,96099300,88,34.3,37,1348800,36,859400,1500000000,1500000000,555900000,0,0,0,0,0
2026-04-27,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,36.0,0.0,37.0,36.0,36.0,0.0,1399800,51594200,82,34.3,37,1586700,36,1098000,1500000000,1500000000,555900000,0,0,0,0,0
2026-04-24,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,36.0,0.0,37.0,36.0,36.0,0.0,8963800,324982500,159,34.3,37,5827300,36,700700,1500000000,1500000000,555900000,0,0,0,0,0
2026-04-23,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,35.0,0.0,36.0,36.0,36.0,1.0,4729100,170247600,192,34.3,37,583200,36,97200,1500000000,1500000000,555900000,0,0,0,0,0
2026-04-22,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,34.0,0.0,36.0,35.0,35.0,1.0,2106100,73734600,98,33.3,36,2447100,35,5216900,1500000000,1500000000,555900000,0,0,0,0,0
2026-04-21,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,34.0,0.0,34.0,34.0,34.0,0.0,677100,23021400,66,32.4,35,177400,34,280100,1500000000,1500000000,555900000,0,0,0,0,0
2026-04-20,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,35.0,0.0,35.0,34.0,34.0,-1.0,1163300,40430200,89,32.4,35,506100,34,100,1500000000,1500000000,555900000,0,0,0,0,0
2026-04-17,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,35.0,0.0,35.0,34.0,35.0,0.0,2426900,84608600,90,33.3,35,797800,34,378600,1500000000,1500000000,555900000,198900,0,0,0,0
2026-04-16,KKES,Kusuma Kemindo Sentosa Tbk.,--U-4130000000B111-----------X,34.0,0.0,36.0,34.0,35.0,1.0,6324300,223113300,121,33.3,36,2918200,34,190000,1500000000,1500000000,555900000,0,0,0,0,0
