Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-17,ZBRA,Dosni Roha Indonesia Tbk.,--U-4100000000C311B--L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,35.3,0,0,0,0,2510706263,2510706263,502141253,0,0,0,0,0
2026-03-16,ZBRA,Dosni Roha Indonesia Tbk.,--U-4100000000C311B--L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,35.3,0,0,0,0,2510706263,2510706263,502141253,0,0,0,0,0
2026-03-13,ZBRA,Dosni Roha Indonesia Tbk.,--U-4100000000C311B--L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,35.3,0,0,0,0,2510706263,2510706263,502141253,0,0,0,0,0
2026-03-12,ZBRA,Dosni Roha Indonesia Tbk.,--U-4100000000C311B--L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,35.3,0,0,0,0,2510706263,2510706263,502141253,0,0,0,0,0
2026-03-11,ZBRA,Dosni Roha Indonesia Tbk.,--U-4100000000C311B--L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,35.3,0,0,0,0,2510706263,2510706263,502141253,0,0,0,0,0
2026-03-10,ZBRA,Dosni Roha Indonesia Tbk.,--U-4100000000C311B--L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,35.3,0,0,0,0,2510706263,2510706263,502141253,0,0,0,0,0
2026-03-09,ZBRA,Dosni Roha Indonesia Tbk.,--U-4100000000C311B--L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,35.3,0,0,0,0,2510706263,2510706263,502141253,0,0,0,0,0
2026-03-06,ZBRA,Dosni Roha Indonesia Tbk.,--U-4100000000C311B--L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,35.3,0,0,0,0,2510706263,2510706263,502141253,0,0,0,0,0
2026-03-05,ZBRA,Dosni Roha Indonesia Tbk.,--U-4100000000C311B--L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,35.3,0,0,0,0,2510706263,2510706263,502141253,0,0,0,0,0
2026-03-04,ZBRA,Dosni Roha Indonesia Tbk.,--U-4100000000C311B--L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,35.3,0,0,0,0,2510706263,2510706263,502141253,0,0,0,0,0
