Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-22,PJHB,Pelayaran Jaya Hidup Baru Tbk.,--UO2130000000K211------------,246.0,246.0,254.0,244.0,246.0,0.0,5052000,1249912800,1071,74.5,248,198500,246,66400,1920000000,480000000,480000000,146500,863700,0,0,0
2026-04-21,PJHB,Pelayaran Jaya Hidup Baru Tbk.,--UO2130000000K211------------,246.0,240.0,252.0,240.0,246.0,0.0,4556800,1120229600,1128,74.5,248,585200,246,31800,1920000000,480000000,480000000,172400,407600,0,0,0
2026-04-20,PJHB,Pelayaran Jaya Hidup Baru Tbk.,--UO2130000000K211------------,254.0,254.0,258.0,238.0,246.0,-8.0,6423700,1597478600,1706,74.5,246,363600,244,333000,1920000000,480000000,480000000,1209900,329300,0,0,0
2026-04-17,PJHB,Pelayaran Jaya Hidup Baru Tbk.,--UO2130000000K211------------,276.0,276.0,278.0,252.0,254.0,-22.0,17822600,4616876000,3713,77.0,256,260800,254,557600,1920000000,480000000,480000000,2563200,8900,0,0,0
2026-04-16,PJHB,Pelayaran Jaya Hidup Baru Tbk.,--UO2130000000K211------------,228.0,230.0,284.0,230.0,276.0,48.0,116557000,32003568000,12990,83.6,278,84100,276,1051300,1920000000,480000000,480000000,7272600,5158300,0,0,0
2026-04-15,PJHB,Pelayaran Jaya Hidup Baru Tbk.,--UO2130000000K211------------,230.0,232.0,234.0,224.0,228.0,-2.0,4252700,970846400,1121,69.1,228,111800,226,271100,1920000000,480000000,480000000,868900,593200,0,0,0
2026-04-14,PJHB,Pelayaran Jaya Hidup Baru Tbk.,--UO2130000000K211------------,216.0,220.0,232.0,218.0,230.0,14.0,6109100,1385569200,1495,69.7,230,19800,228,53700,1920000000,480000000,480000000,1007000,725000,0,0,0
2026-04-13,PJHB,Pelayaran Jaya Hidup Baru Tbk.,--UO2130000000K211------------,214.0,214.0,224.0,210.0,216.0,2.0,3340300,722773200,1110,65.5,218,125100,216,291500,1920000000,480000000,480000000,524300,329000,0,0,0
2026-04-10,PJHB,Pelayaran Jaya Hidup Baru Tbk.,--UO2130000000K211------------,210.0,210.0,218.0,204.0,214.0,4.0,3415900,732849800,877,64.8,216,295300,214,355800,1920000000,480000000,480000000,728200,881400,0,0,0
2026-04-09,PJHB,Pelayaran Jaya Hidup Baru Tbk.,--UO2130000000K211------------,210.0,212.0,218.0,210.0,210.0,0.0,1970200,419004200,634,63.6,212,36800,210,85700,1920000000,480000000,480000000,83400,230500,0,0,0
