Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-01,SURE,Super Energy Tbk.,--UO2105000000A111------------,2630.0,0.0,2680.0,2550.0,2600.0,-30.0,4600,12074000,19,1677.4,2620,200,2600,900,1497576771,1497576771,115163654,1800,0,0,0,0
2026-03-31,SURE,Super Energy Tbk.,--UO2105000000A111------------,2650.0,0.0,2700.0,2520.0,2630.0,-20.0,10300,26917000,51,1696.8,2640,1000,2570,1000,1497576771,1497576771,115163654,0,500,0,0,0
2026-03-27,SURE,Super Energy Tbk.,--UO2105000000A111------------,2730.0,0.0,2750.0,2510.0,2730.0,0.0,4400,11684000,17,1761.3,2730,2600,2620,100,1497576771,1497576771,115163654,700,0,0,0,0
2026-03-26,SURE,Super Energy Tbk.,--UO2105000000A111------------,2740.0,0.0,2730.0,2640.0,2730.0,-10.0,2800,7590000,11,1761.3,2730,300,2600,100,1497576771,1497576771,115163654,0,0,0,0,0
2026-03-25,SURE,Super Energy Tbk.,--UO2105000000A111------------,2730.0,2890.0,2890.0,2730.0,2740.0,10.0,8500,23764000,35,1767.7,2740,1600,2730,300,1497576771,1497576771,115163654,800,800,0,0,0
2026-03-17,SURE,Super Energy Tbk.,--UO2105000000A111------------,2710.0,0.0,2730.0,2730.0,2730.0,20.0,100,273000,1,1761.3,2710,500,2600,100,1497576771,1497576771,115163654,0,0,0,0,0
2026-03-16,SURE,Super Energy Tbk.,--UO2105000000A111------------,2740.0,2680.0,2710.0,2500.0,2710.0,-30.0,16000,40828000,60,1748.4,2690,200,2630,100,1497576771,1497576771,115163654,0,2300,0,0,0
2026-03-13,SURE,Super Energy Tbk.,--UO2105000000A111------------,2720.0,0.0,2760.0,2650.0,2740.0,20.0,2300,6248000,14,1767.7,2680,200,2510,300,1497576771,1497576771,115163654,700,0,0,0,0
2026-03-12,SURE,Super Energy Tbk.,--UO2105000000A111------------,2720.0,0.0,2740.0,2630.0,2720.0,0.0,3500,9317000,16,1754.8,2730,300,2600,300,1497576771,1497576771,115163654,100,1800,0,0,0
2026-03-11,SURE,Super Energy Tbk.,--UO2105000000A111------------,2710.0,0.0,2720.0,2640.0,2720.0,10.0,1100,2936000,7,1754.8,2700,1900,2660,100,1497576771,1497576771,115163654,0,0,0,0,0
2026-03-10,SURE,Super Energy Tbk.,--UO2105000000A111------------,2710.0,0.0,2710.0,2600.0,2710.0,0.0,4000,10760000,18,1748.4,2710,200,2640,300,1497576771,1497576771,115163654,0,0,0,0,0
2026-03-09,SURE,Super Energy Tbk.,--UO2105000000A111------------,2760.0,2760.0,2760.0,2500.0,2710.0,-50.0,4500,11829000,19,1748.4,2710,2200,2550,500,1497576771,1497576771,115163654,700,600,0,0,0
2026-03-06,SURE,Super Energy Tbk.,--UO2105000000A111------------,2690.0,0.0,2790.0,2560.0,2760.0,70.0,9300,24750000,32,1780.6,2760,400,2750,100,1497576771,1497576771,115163654,1700,3000,0,0,0
2026-03-05,SURE,Super Energy Tbk.,--UO2105000000A111------------,2630.0,2630.0,2740.0,2630.0,2690.0,60.0,17600,47500000,29,1735.5,2690,4600,2660,500,1497576771,1497576771,115163654,0,1000,0,0,0
2026-03-04,SURE,Super Energy Tbk.,--UO2105000000A111------------,2860.0,2860.0,2860.0,2520.0,2630.0,-230.0,8400,22059000,23,1696.8,2630,400,2550,1300,1497576771,1497576771,115163654,0,4500,0,0,0
2026-03-03,SURE,Super Energy Tbk.,--UO2105000000A111------------,2860.0,0.0,2990.0,2840.0,2860.0,0.0,17700,51498000,54,1845.2,2860,4800,2840,500,1497576771,1497576771,115163654,0,800,0,0,0
2026-03-02,SURE,Super Energy Tbk.,--UO2105000000A111------------,2630.0,2650.0,2900.0,2650.0,2860.0,230.0,54600,153851000,151,1845.2,2860,100,2700,2100,1497576771,1497576771,115163654,8500,4700,0,0,0
2026-02-27,SURE,Super Energy Tbk.,--UO2105000000A111------------,2590.0,0.0,2630.0,2550.0,2630.0,40.0,3700,9635000,18,1696.8,2630,200,2560,400,1497576771,1497576771,115163654,0,0,0,0,0
2026-02-26,SURE,Super Energy Tbk.,--UO2105000000A111------------,2540.0,0.0,2660.0,2500.0,2590.0,50.0,20400,52433000,55,1671.0,2600,400,2540,100,1497576771,1497576771,115163654,1000,2200,0,0,0
2026-02-25,SURE,Super Energy Tbk.,--UO2105000000A111------------,2590.0,2580.0,2580.0,2500.0,2540.0,-50.0,7800,19601000,24,1638.7,2540,100,2500,47600,1497576771,1497576771,115163654,0,600,0,0,0
2026-02-24,SURE,Super Energy Tbk.,--UO2105000000A111------------,2680.0,2720.0,2720.0,2510.0,2590.0,-90.0,22400,58468000,78,1671.0,2580,100,2530,100,1497576771,1497576771,115163654,200,1200,0,0,0
2026-02-23,SURE,Super Energy Tbk.,--UO2105000000A111------------,2780.0,2780.0,2780.0,2600.0,2680.0,-100.0,25400,67452000,86,1729.0,2680,800,2660,300,1497576771,1497576771,115163654,3300,5300,0,0,0
2026-02-20,SURE,Super Energy Tbk.,--UO2105000000A111------------,2660.0,2660.0,2860.0,2560.0,2780.0,120.0,31600,87299000,75,1793.5,2780,4900,2680,100,1497576771,1497576771,115163654,4500,4900,0,0,0
2026-02-19,SURE,Super Energy Tbk.,--UO2105000000A111------------,2790.0,0.0,3010.0,2660.0,2660.0,-130.0,26100,75494000,54,1716.1,2930,400,2660,4500,1497576771,1497576771,115163654,2000,3800,0,0,0
2026-02-18,SURE,Super Energy Tbk.,--UO2105000000A111------------,2760.0,2770.0,2790.0,2770.0,2790.0,30.0,4700,13023000,13,1800.0,2790,100,2770,29100,1497576771,1497576771,115163654,0,0,0,0,0
2026-02-13,SURE,Super Energy Tbk.,--UO2105000000A111------------,2770.0,0.0,2760.0,2760.0,2760.0,-10.0,700,1932000,3,1780.6,2760,2600,2580,300,1497576771,1497576771,115163654,200,0,0,0,0
2026-02-12,SURE,Super Energy Tbk.,--UO2105000000A111------------,2780.0,0.0,2780.0,2660.0,2770.0,-10.0,3000,8301000,12,1787.1,2780,400,2660,200,1497576771,1497576771,115163654,700,0,0,0,0
2026-02-11,SURE,Super Energy Tbk.,--UO2105000000A111------------,2750.0,2740.0,2780.0,2610.0,2780.0,30.0,10700,29156000,31,1793.5,2780,200,2680,500,1497576771,1497576771,115163654,0,3400,0,0,0
2026-02-10,SURE,Super Energy Tbk.,--UO2105000000A111------------,2740.0,0.0,2760.0,2600.0,2750.0,10.0,6900,18706000,22,1774.2,2740,100,2630,500,1497576771,1497576771,115163654,100,1700,0,0,0
2026-02-09,SURE,Super Energy Tbk.,--UO2105000000A111------------,2630.0,2640.0,2750.0,2510.0,2740.0,110.0,12600,33502000,64,1767.7,2740,200,2720,300,1497576771,1497576771,115163654,2200,2200,0,0,0
2026-02-06,SURE,Super Energy Tbk.,--UO2105000000A111------------,2590.0,2590.0,2830.0,2570.0,2630.0,40.0,11700,30969000,66,1696.8,2630,100,2570,100,1497576771,1497576771,115163654,300,2700,0,0,0
2026-02-05,SURE,Super Energy Tbk.,--UO2105000000A111------------,2680.0,2680.0,2720.0,2590.0,2590.0,-90.0,3000,8073000,13,1671.0,2690,100,2580,300,1497576771,1497576771,115163654,1000,0,0,0,0
2026-02-04,SURE,Super Energy Tbk.,--UO2105000000A111------------,2740.0,2740.0,2740.0,2590.0,2680.0,-60.0,3800,9968000,23,1729.0,2670,200,2590,1000,1497576771,1497576771,115163654,0,500,0,0,0
2026-02-03,SURE,Super Energy Tbk.,--UO2105000000A111------------,2750.0,2750.0,2750.0,2540.0,2740.0,-10.0,14600,38613000,63,1767.7,2740,600,2630,200,1497576771,1497576771,115163654,0,1700,0,0,0
2026-02-02,SURE,Super Energy Tbk.,--UO2105000000A111------------,2830.0,2830.0,2900.0,2750.0,2750.0,-80.0,25800,73005000,53,1774.2,2780,500,2750,300,1497576771,1497576771,115163654,6800,3700,0,0,0
2026-01-30,SURE,Super Energy Tbk.,--UO2105000000A111------------,3100.0,3110.0,3150.0,2640.0,2830.0,-270.0,59800,173780000,201,1825.8,2900,300,2830,2700,1497576771,1497576771,115163654,5100,5300,0,0,0
2026-01-29,SURE,Super Energy Tbk.,--UO2105000000A111------------,2600.0,2800.0,3230.0,2800.0,3100.0,500.0,253300,785470000,570,2000.0,3120,300,3100,38600,1497576771,1497576771,115163654,7400,4700,0,0,0
2026-01-28,SURE,Super Energy Tbk.,--UO2105000000A111------------,2880.0,0.0,2880.0,2600.0,2600.0,-280.0,3300,9036000,20,1677.4,2760,900,2600,100,1497576771,1497576771,115163654,0,0,0,0,0
2026-01-27,SURE,Super Energy Tbk.,--UO2105000000A111------------,2880.0,0.0,2880.0,2870.0,2880.0,0.0,2900,8351000,5,1858.1,2880,2800,2850,100,1497576771,1497576771,115163654,0,2500,0,0,0
2026-01-26,SURE,Super Energy Tbk.,--UO2105000000A111------------,2900.0,2900.0,3140.0,2530.0,2880.0,-20.0,23200,69014000,64,1858.1,2900,2300,2860,100,1497576771,1497576771,115163654,0,4900,0,0,0
2026-01-23,SURE,Super Energy Tbk.,--UO2105000000A111------------,2950.0,0.0,2980.0,2900.0,2900.0,-50.0,400,1173000,4,1871.0,2910,700,2900,200,1497576771,1497576771,115163654,0,0,0,0,0
2026-01-22,SURE,Super Energy Tbk.,--UO2105000000A111------------,2950.0,0.0,2950.0,2950.0,2950.0,0.0,3000,8850000,5,1903.2,2980,100,2750,100,1497576771,1497576771,115163654,400,0,0,0,0
2026-01-21,SURE,Super Energy Tbk.,--UO2105000000A111------------,3040.0,0.0,2990.0,2950.0,2950.0,-90.0,5500,16235000,6,1903.2,2980,500,2780,300,1497576771,1497576771,115163654,0,5000,0,0,0
2026-01-20,SURE,Super Energy Tbk.,--UO2105000000A111------------,2980.0,0.0,3050.0,2980.0,3040.0,60.0,3400,10295000,16,1961.3,3050,1400,2980,100,1497576771,1497576771,115163654,600,0,0,0,0
2026-01-19,SURE,Super Energy Tbk.,--UO2105000000A111------------,2880.0,3040.0,3040.0,2800.0,2980.0,100.0,8700,25273000,29,1922.6,2980,1000,2820,1000,1497576771,1497576771,115163654,1600,0,0,0,0
2026-01-15,SURE,Super Energy Tbk.,--UO2105000000A111------------,3060.0,3090.0,3090.0,2870.0,2880.0,-180.0,3800,11405000,20,1858.1,3070,400,2880,300,1497576771,1497576771,115163654,200,0,0,0,0
2026-01-14,SURE,Super Energy Tbk.,--UO2105000000A111------------,3020.0,3030.0,3070.0,3020.0,3060.0,40.0,5200,15757000,15,1974.2,3060,600,3020,3000,1497576771,1497576771,115163654,0,1400,0,0,0
2026-01-13,SURE,Super Energy Tbk.,--UO2105000000A111------------,3080.0,3080.0,3090.0,3010.0,3020.0,-60.0,18300,56012000,28,1948.4,3070,1600,3020,1600,1497576771,1497576771,115163654,0,3000,0,0,0
2026-01-12,SURE,Super Energy Tbk.,--UO2105000000A111------------,2940.0,0.0,3080.0,2950.0,3080.0,140.0,57300,173836000,55,1987.1,3080,800,3050,4600,1497576771,1497576771,115163654,0,0,0,0,0
2026-01-09,SURE,Super Energy Tbk.,--UO2105000000A111------------,2920.0,2950.0,3010.0,2940.0,2940.0,20.0,19200,57380000,33,1896.8,2990,500,2960,3800,1497576771,1497576771,115163654,0,0,0,0,0
2026-01-08,SURE,Super Energy Tbk.,--UO2105000000A111------------,2950.0,0.0,3140.0,2910.0,2920.0,-30.0,30400,91647000,83,1883.9,2920,400,2910,9600,1497576771,1497576771,115163654,0,3100,0,0,0
2026-01-07,SURE,Super Energy Tbk.,--UO2105000000A111------------,2900.0,0.0,3000.0,2900.0,2950.0,50.0,46500,138309000,60,1903.2,2990,1600,2950,12300,1497576771,1497576771,115163654,200,3200,0,0,0
2026-01-06,SURE,Super Energy Tbk.,--UO2105000000A111------------,2710.0,2770.0,3000.0,2690.0,2900.0,190.0,48400,140180000,111,1871.0,2900,2000,2890,9000,1497576771,1497576771,115163654,1200,4100,0,0,0
2026-01-05,SURE,Super Energy Tbk.,--UO2105000000A111------------,2690.0,2740.0,2750.0,2690.0,2710.0,20.0,10900,29520000,37,1748.4,2710,1400,2700,300,1497576771,1497576771,115163654,0,800,0,0,0
2026-01-02,SURE,Super Energy Tbk.,--UO2105000000A111------------,2670.0,2670.0,2700.0,2670.0,2690.0,20.0,1000,2677000,9,1735.5,2690,2500,2610,100,1497576771,1497576771,115163654,0,0,0,0,0
2025-12-30,SURE,Super Energy Tbk.,--UO2105000000A111------------,2640.0,0.0,2680.0,2590.0,2670.0,30.0,5500,14423000,20,1722.6,2670,2700,2590,100,1497576771,1497576771,115163654,400,0,0,0,0
2025-12-29,SURE,Super Energy Tbk.,--UO2105000000A111------------,2650.0,2670.0,2670.0,2620.0,2640.0,-10.0,6400,16869000,30,1703.2,2640,2900,2610,600,1497576771,1497576771,115163654,1000,0,0,0,0
