Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-08,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,386.0,0.0,384.0,370.0,380.0,-6.0,121200,45748200,49,380.0,378,600,376,100,1235296802,1235296802,0,0,0,0,0,0
2026-05-07,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,390.0,0.0,388.0,376.0,386.0,-4.0,152800,58286000,47,386.0,386,37000,378,1500,1235296802,1235296802,0,1100,0,0,0,0
2026-05-06,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,376.0,0.0,392.0,360.0,390.0,14.0,608200,230110000,95,390.0,390,85500,376,30000,1235296802,1235296802,0,3100,0,0,0,0
2026-05-05,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,374.0,0.0,392.0,374.0,376.0,2.0,227300,86820400,70,376.0,388,1800,376,8300,1235296802,1235296802,0,18700,0,0,0,0
2026-05-04,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,392.0,0.0,408.0,370.0,374.0,-18.0,366700,142190400,83,374.0,384,5500,370,15400,1235296802,1235296802,0,15500,0,0,0,0
2026-04-30,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,392.0,0.0,396.0,368.0,392.0,0.0,303900,113917000,88,392.0,392,75600,390,100,1235296802,1235296802,0,12300,0,0,0,0
2026-04-29,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,370.0,0.0,394.0,362.0,392.0,22.0,872600,325268800,152,392.0,392,229600,376,3200,1235296802,1235296802,0,10800,10000,0,0,0
2026-04-28,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,390.0,0.0,398.0,370.0,370.0,-20.0,465700,177746800,83,370.0,386,33600,370,15200,1235296802,1235296802,0,1400,10000,0,0,0
2026-04-27,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,404.0,0.0,404.0,380.0,390.0,-14.0,420400,163036200,115,390.0,398,500,392,2900,1235296802,1235296802,0,22700,20000,0,0,0
2026-04-24,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,406.0,0.0,414.0,386.0,404.0,-2.0,243500,95417200,74,404.0,404,10400,388,42900,1235296802,1235296802,0,17200,0,0,0,0
2026-04-23,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,408.0,0.0,420.0,392.0,406.0,-2.0,674400,280501600,58,406.0,412,30200,406,25100,1235296802,1235296802,0,441900,0,0,0,0
2026-04-22,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,410.0,0.0,430.0,400.0,408.0,-2.0,614300,248708000,118,408.0,406,70500,402,400,1235296802,1235296802,0,900,0,0,0,0
2026-04-21,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,426.0,0.0,446.0,410.0,410.0,-16.0,196200,81267000,61,410.0,416,200,410,17300,1235296802,1235296802,0,16600,0,0,0,0
2026-04-20,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,430.0,0.0,450.0,414.0,426.0,-4.0,429900,187108400,73,426.0,426,4200,414,23500,1235296802,1235296802,0,68000,0,0,0,0
2026-04-17,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,410.0,0.0,450.0,402.0,430.0,20.0,283900,123312000,105,430.0,430,6500,424,11900,1235296802,1235296802,0,32100,0,80,30000,2
2026-04-16,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,412.0,0.0,420.0,400.0,410.0,-2.0,112400,46708200,40,410.0,412,1100,410,1700,1235296802,1235296802,0,0,0,0,0,0
2026-04-15,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,404.0,0.0,420.0,396.0,412.0,8.0,533400,218659600,110,412.0,412,800,410,7100,1235296802,1235296802,0,19500,0,0,0,0
2026-04-14,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,396.0,0.0,416.0,390.0,404.0,8.0,299200,120267800,82,404.0,404,25300,400,38400,1235296802,1235296802,0,900,0,0,0,0
2026-04-13,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,400.0,0.0,420.0,390.0,396.0,-4.0,370900,149178800,108,396.0,398,29900,396,17700,1235296802,1235296802,0,200,0,0,0,0
2026-04-10,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,396.0,0.0,400.0,390.0,400.0,4.0,131700,52007400,46,400.0,400,35400,392,20000,1235296802,1235296802,0,0,0,0,0,0
2026-04-09,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,396.0,0.0,400.0,362.0,396.0,0.0,90200,35736000,20,396.0,396,19500,394,69500,1235296802,1235296802,0,0,25900,0,0,0
2026-04-08,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,390.0,0.0,410.0,388.0,396.0,6.0,501400,195659600,64,396.0,396,20900,390,36500,1235296802,1235296802,0,0,79800,0,0,0
2026-04-07,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,398.0,0.0,398.0,380.0,390.0,-8.0,137200,53077200,46,390.0,392,17000,390,23200,1235296802,1235296802,0,0,0,0,0,0
2026-04-06,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,402.0,0.0,402.0,382.0,398.0,-4.0,129600,50034000,52,398.0,398,5500,384,11900,1235296802,1235296802,0,0,0,0,0,0
2026-04-02,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231---L--------,402.0,0.0,408.0,362.0,402.0,0.0,264700,105339200,55,402.0,402,14100,394,2500,1235296802,1235296802,0,0,0,0,0,0
2026-04-01,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,400.0,0.0,408.0,386.0,402.0,2.0,115500,46614200,38,402.0,402,11300,400,6300,1235296802,1235296802,0,0,0,0,0,0
2026-03-31,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,404.0,0.0,408.0,392.0,400.0,-4.0,278200,111937200,52,400.0,400,40100,398,1000,1235296802,1235296802,0,34000,0,0,0,0
2026-03-30,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,404.0,0.0,410.0,384.0,404.0,0.0,59700,23627000,51,404.0,404,27700,392,4800,1235296802,1235296802,0,0,0,0,0,0
2026-03-27,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,406.0,0.0,410.0,404.0,404.0,-2.0,10900,4435800,17,404.0,404,500,400,300,1235296802,1235296802,0,0,0,0,0,0
2026-03-26,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,408.0,0.0,412.0,390.0,406.0,-2.0,58900,23795600,46,406.0,408,20700,400,5000,1235296802,1235296802,0,0,0,0,0,0
2026-03-25,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,398.0,0.0,412.0,380.0,408.0,10.0,495300,197868600,92,408.0,410,1000,408,400,1235296802,1235296802,0,0,50000,0,0,0
2026-03-17,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,388.0,0.0,410.0,386.0,398.0,10.0,102800,41150200,52,398.0,398,1400,390,7000,1235296802,1235296802,0,21300,0,0,0,0
2026-03-16,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,416.0,0.0,410.0,386.0,388.0,-28.0,260000,103688400,99,388.0,390,11400,388,25000,1235296802,1235296802,0,3400,10000,0,0,0
2026-03-13,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,416.0,0.0,456.0,400.0,416.0,0.0,219900,90855600,99,416.0,418,3500,416,3800,1235296802,1235296802,0,74100,0,60529543,2844888521,1
2026-03-12,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,424.0,0.0,430.0,402.0,416.0,-8.0,65400,27053600,38,416.0,420,68800,412,3200,1235296802,1235296802,0,0,0,346900,165586200,2
2026-03-11,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,440.0,0.0,450.0,418.0,424.0,-16.0,568100,243523200,92,424.0,430,2000,424,6000,1235296802,1235296802,0,22600,0,0,0,0
2026-03-10,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,420.0,0.0,462.0,420.0,440.0,20.0,435100,197896200,74,440.0,440,53000,438,1900,1235296802,1235296802,0,5600,0,0,0,0
2026-03-09,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,454.0,0.0,440.0,410.0,420.0,-34.0,1696700,707522600,131,420.0,430,16900,420,300,1235296802,1235296802,0,0,283100,0,0,0
2026-03-06,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,446.0,0.0,480.0,440.0,454.0,8.0,964800,433732800,147,454.0,452,2500,448,22400,1235296802,1235296802,0,23900,94900,0,0,0
2026-03-05,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,420.0,0.0,462.0,416.0,446.0,26.0,2407600,1062182400,295,446.0,446,47300,442,103500,1235296802,1235296802,0,50000,98200,0,0,0
2026-03-04,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,420.0,0.0,426.0,380.0,420.0,0.0,624700,253707400,118,420.0,420,59900,400,170500,1235296802,1235296802,0,0,126500,0,0,0
2026-03-03,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,400.0,0.0,438.0,370.0,420.0,20.0,1642600,676078000,129,420.0,418,100,406,7000,1235296802,1235296802,0,322400,518200,0,0,0
2026-03-02,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,432.0,0.0,428.0,398.0,400.0,-32.0,1802400,741896000,161,400.0,420,81200,400,28300,1235296802,1235296802,0,0,57200,0,0,0
2026-02-27,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,438.0,0.0,440.0,418.0,432.0,-6.0,1582800,678725000,157,432.0,420,300,418,42200,1235296802,1235296802,0,0,0,0,0,0
2026-02-26,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,432.0,0.0,440.0,422.0,438.0,6.0,673800,290682400,82,438.0,438,111400,422,11100,1235296802,1235296802,0,0,0,0,0,0
2026-02-25,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,430.0,0.0,440.0,422.0,432.0,2.0,623500,268068800,45,432.0,432,48800,428,100,1235296802,1235296802,0,100,0,0,0,0
2026-02-24,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,430.0,0.0,444.0,422.0,430.0,0.0,866000,377365200,100,430.0,438,81700,430,95500,1235296802,1235296802,0,100,0,0,0,0
2026-02-23,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,432.0,0.0,440.0,418.0,430.0,-2.0,560400,240590800,109,430.0,430,20100,426,2000,1235296802,1235296802,0,100,0,0,0,0
2026-02-20,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,436.0,0.0,440.0,424.0,432.0,-4.0,284700,122633600,48,432.0,438,121900,432,1900,1235296802,1235296802,0,200,0,0,0,0
2026-02-19,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,434.0,0.0,442.0,418.0,436.0,2.0,498900,215504000,93,436.0,436,700,424,500,1235296802,1235296802,0,11600,0,0,0,0
2026-02-18,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,438.0,0.0,450.0,428.0,434.0,-4.0,343400,149798400,77,434.0,436,101100,434,400,1235296802,1235296802,0,300,0,0,0,0
