Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-29,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,575.0,0.0,575.0,520.0,520.0,-55.0,40600,21651000,58,197.1,520,99000,0,0,756000000,756000000,44830800,0,0,0,0,0
2026-05-26,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,615.0,0.0,615.0,555.0,575.0,-40.0,38200,21697000,46,217.9,575,400,570,1000,756000000,756000000,44830800,0,0,0,0,0
2026-05-25,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,680.0,0.0,650.0,615.0,615.0,-65.0,141800,87252500,63,233.1,615,161300,0,0,756000000,756000000,44830800,0,0,0,0,0
2026-05-22,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,740.0,0.0,680.0,675.0,680.0,-60.0,28300,19105500,30,257.7,680,7900,675,20100,756000000,756000000,44830800,0,0,0,0,0
2026-05-21,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,795.0,0.0,795.0,740.0,740.0,-55.0,3700,2756000,11,280.4,775,900,0,0,756000000,756000000,44830800,0,0,0,0,0
2026-05-20,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,800.0,0.0,800.0,795.0,795.0,-5.0,39000,31006500,14,301.3,800,212300,795,4400,756000000,756000000,44830800,0,0,0,0,0
2026-05-19,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,800.0,0.0,845.0,800.0,800.0,0.0,35600,29605000,24,303.2,800,668700,795,30100,756000000,756000000,44830800,0,0,0,0,0
2026-05-18,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,810.0,0.0,805.0,800.0,800.0,-10.0,10400,8369500,18,303.2,805,4700,800,1000,756000000,756000000,44830800,0,0,0,0,0
2026-05-13,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,815.0,0.0,810.0,810.0,810.0,-5.0,10700,8667000,19,306.9,810,151500,805,700,756000000,756000000,44830800,0,0,0,0,0
2026-05-12,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,815.0,0.0,815.0,815.0,815.0,0.0,10600,8639000,13,308.8,815,90800,810,800,756000000,756000000,44830800,0,0,0,0,0
2026-05-11,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,820.0,0.0,815.0,810.0,815.0,-5.0,17500,14191500,36,308.8,815,4300,810,1400,756000000,756000000,44830800,2400,0,0,0,0
2026-05-08,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,855.0,0.0,850.0,820.0,820.0,-35.0,161200,133003000,62,310.7,830,50000,820,7800,756000000,756000000,44830800,0,0,0,0,0
2026-05-07,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,880.0,0.0,870.0,855.0,855.0,-25.0,92500,79312000,50,324.0,855,24400,850,30000,756000000,756000000,44830800,0,0,0,0,0
2026-05-06,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,900.0,0.0,900.0,880.0,880.0,-20.0,18500,16336500,28,333.5,885,26700,880,2900,756000000,756000000,44830800,0,0,0,0,0
2026-05-05,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,915.0,0.0,915.0,900.0,900.0,-15.0,16000,14550000,28,341.1,915,26300,900,15300,756000000,756000000,44830800,0,0,0,0,0
2026-05-04,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,940.0,0.0,935.0,915.0,915.0,-25.0,4200,3860000,20,346.7,935,248000,915,3900,756000000,756000000,44830800,0,0,0,0,0
2026-04-30,JECC,Jembo Cable Company Tbk.,--U-4130000000C131-----------X,965.0,0.0,955.0,940.0,940.0,-25.0,8200,7724000,17,356.2,945,13800,940,500,756000000,756000000,44830800,0,0,0,0,0
2026-04-29,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,985.0,0.0,980.0,955.0,965.0,-20.0,10900,10557500,10,365.7,975,2100,965,500,756000000,756000000,44830800,0,0,0,0,0
2026-04-28,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,990.0,990.0,990.0,955.0,985.0,-5.0,2100,2043000,7,373.3,985,900,955,15300,756000000,756000000,44830800,700,0,0,0,0
2026-04-27,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,960.0,1000.0,1000.0,960.0,990.0,30.0,4000,3868000,9,375.2,990,5200,960,2800,756000000,756000000,44830800,0,0,0,0,0
2026-04-24,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,1040.0,1040.0,1040.0,930.0,960.0,-80.0,129200,121098500,46,363.8,960,1300,955,600,756000000,756000000,44830800,300,0,0,0,0
2026-04-23,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,1050.0,1045.0,1065.0,990.0,1040.0,-10.0,216600,223051500,192,394.1,1015,100,990,100,756000000,756000000,44830800,7400,0,0,0,0
2026-04-22,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,950.0,0.0,1100.0,940.0,1050.0,100.0,120300,119204000,103,397.9,1050,104500,1020,200,756000000,756000000,44830800,300,0,0,0,0
2026-04-21,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,950.0,0.0,960.0,935.0,950.0,0.0,11500,10927500,14,360.0,960,12100,945,400,756000000,756000000,44830800,4800,0,0,0,0
2026-04-20,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,960.0,0.0,960.0,940.0,950.0,-10.0,4600,4358500,13,360.0,945,5100,930,6000,756000000,756000000,44830800,100,0,0,0,0
2026-04-17,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,955.0,0.0,960.0,945.0,960.0,5.0,4300,4099500,9,363.8,960,8200,950,100,756000000,756000000,44830800,0,0,0,0,0
2026-04-16,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,950.0,0.0,960.0,945.0,955.0,5.0,1600,1520500,11,361.9,955,900,945,100,756000000,756000000,44830800,0,0,0,0,0
2026-04-15,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,950.0,0.0,955.0,940.0,950.0,0.0,15800,14959500,10,360.0,950,9800,945,700,756000000,756000000,44830800,0,0,0,0,0
2026-04-14,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,940.0,0.0,960.0,940.0,950.0,10.0,2900,2747000,12,360.0,950,500,940,13300,756000000,756000000,44830800,0,0,0,0,0
2026-04-13,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,940.0,0.0,950.0,905.0,940.0,0.0,67700,63315500,33,356.2,950,26100,940,49200,756000000,756000000,44830800,0,0,0,0,0
2026-04-10,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,950.0,940.0,950.0,925.0,940.0,-10.0,14500,13569000,19,356.2,940,28700,930,400,756000000,756000000,44830800,12200,0,0,0,0
2026-04-09,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,950.0,950.0,950.0,925.0,950.0,0.0,5400,5085000,20,360.0,950,22900,945,1800,756000000,756000000,44830800,900,0,0,0,0
2026-04-08,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,925.0,930.0,950.0,905.0,950.0,25.0,35400,33490000,47,360.0,950,10400,935,23700,756000000,756000000,44830800,100,20000,0,0,0
2026-04-07,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,900.0,950.0,950.0,920.0,925.0,25.0,53000,49489500,48,350.5,925,9100,920,194400,756000000,756000000,44830800,7300,0,0,0,0
2026-04-06,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,895.0,895.0,910.0,890.0,900.0,5.0,16000,14478000,19,341.1,900,7800,895,2200,756000000,756000000,44830800,0,0,0,0,0
2026-04-02,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,890.0,910.0,910.0,870.0,895.0,5.0,84400,74167500,27,339.2,890,100,875,800,756000000,756000000,44830800,0,19300,0,0,0
2026-04-01,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,885.0,0.0,890.0,870.0,890.0,5.0,12500,11077500,26,337.3,890,5800,885,900,756000000,756000000,44830800,300,0,0,0,0
2026-03-31,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,880.0,880.0,885.0,855.0,885.0,5.0,41200,35794500,48,335.4,885,16300,865,2600,756000000,756000000,62218800,0,0,0,0,0
2026-03-30,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,920.0,0.0,920.0,860.0,880.0,-40.0,58700,51107000,56,333.5,880,6300,875,3500,756000000,756000000,62218800,3300,0,0,0,0
2026-03-27,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,905.0,0.0,925.0,900.0,920.0,15.0,34600,31162000,14,348.6,920,2200,895,200,756000000,756000000,62218800,0,30000,0,0,0
2026-03-26,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,895.0,0.0,910.0,855.0,905.0,10.0,8200,7187000,22,342.9,900,1700,890,100,756000000,756000000,62218800,0,0,0,0,0
2026-03-25,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,895.0,0.0,915.0,855.0,895.0,0.0,20100,17575000,35,339.2,895,10800,875,5100,756000000,756000000,62218800,100,0,0,0,0
2026-03-17,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,880.0,0.0,895.0,870.0,895.0,15.0,10200,8991500,32,339.2,895,600,885,1700,756000000,756000000,62218800,0,0,0,0,0
2026-03-16,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,940.0,0.0,910.0,855.0,880.0,-60.0,40100,34984000,64,333.5,880,900,860,10800,756000000,756000000,62218800,15400,0,0,0,0
2026-03-13,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,955.0,0.0,945.0,935.0,940.0,-15.0,4400,4124000,12,356.2,940,3500,935,1500,756000000,756000000,62218800,0,0,0,0,0
2026-03-12,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,940.0,0.0,960.0,940.0,955.0,15.0,7400,6990000,15,361.9,955,2000,940,2600,756000000,756000000,62218800,0,0,0,0,0
2026-03-11,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,930.0,0.0,955.0,940.0,940.0,10.0,6800,6443500,19,356.2,940,10500,930,900,756000000,756000000,62218800,0,0,0,0,0
2026-03-10,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,930.0,0.0,930.0,885.0,930.0,0.0,4200,3839500,22,352.4,930,4200,925,100,756000000,756000000,62218800,0,0,0,0,0
2026-03-09,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,960.0,0.0,960.0,900.0,930.0,-30.0,17200,15766000,28,352.4,935,1400,915,800,756000000,756000000,62218800,1100,500,0,0,0
2026-03-06,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,940.0,930.0,995.0,920.0,960.0,20.0,21800,20362500,55,363.8,970,2500,960,3200,756000000,756000000,62218800,0,1500,0,0,0
2026-03-05,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,920.0,0.0,1035.0,925.0,940.0,20.0,91100,88543500,106,356.2,990,100,935,1000,756000000,756000000,62218800,12000,0,0,0,0
2026-03-04,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,970.0,0.0,990.0,920.0,920.0,-50.0,80700,76282000,74,348.6,925,4700,915,2100,756000000,756000000,62218800,10500,30000,0,0,0
2026-03-03,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,985.0,0.0,985.0,965.0,970.0,-15.0,13200,12865000,23,367.6,990,100,970,2100,756000000,756000000,62218800,100,0,0,0,0
2026-03-02,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,1015.0,1000.0,1000.0,930.0,985.0,-30.0,36300,35187500,71,373.3,985,3800,980,1000,756000000,756000000,62218800,5600,0,0,0,0
2026-02-27,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,995.0,0.0,1015.0,995.0,1015.0,20.0,52800,53226000,42,384.6,1020,1600,1015,5800,756000000,756000000,62218800,100,0,0,0,0
2026-02-26,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,1000.0,0.0,1005.0,995.0,995.0,-5.0,39500,39415500,16,377.1,1000,4100,995,200,756000000,756000000,62218800,10600,0,0,0,0
2026-02-25,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,995.0,995.0,1010.0,970.0,1000.0,5.0,18900,18687500,23,378.9,1010,12900,1005,100,756000000,756000000,62218800,0,0,0,0,0
2026-02-24,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,1000.0,0.0,1015.0,985.0,995.0,-5.0,33100,32922500,43,377.1,995,3100,990,1400,756000000,756000000,62218800,0,0,0,0,0
2026-02-23,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,985.0,990.0,1005.0,990.0,1000.0,15.0,31600,31665000,56,378.9,1005,600,990,7200,756000000,756000000,62218800,0,0,0,0,0
2026-02-20,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,990.0,995.0,1010.0,960.0,985.0,-5.0,19800,19534500,39,373.3,1005,7100,985,1300,756000000,756000000,62218800,1900,0,0,0,0
2026-02-19,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,980.0,980.0,995.0,980.0,990.0,10.0,15500,15301500,38,375.2,995,300,985,200,756000000,756000000,62218800,0,0,0,0,0
2026-02-18,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,990.0,0.0,1000.0,980.0,980.0,-10.0,48300,47577000,51,371.4,1000,4100,980,3400,756000000,756000000,62218800,0,0,0,0,0
2026-02-13,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,1015.0,0.0,1005.0,985.0,990.0,-25.0,23900,23649500,38,375.2,1005,300,985,6500,756000000,756000000,62218800,0,0,0,0,0
2026-02-12,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,1020.0,1025.0,1025.0,995.0,1015.0,-5.0,65100,65762500,50,384.6,1020,3800,1015,2700,756000000,756000000,62218800,0,0,0,0,0
2026-02-11,JECC,Jembo Cable Company Tbk.,--UO2130000000C131------------,985.0,1005.0,1025.0,1000.0,1020.0,35.0,11200,11336500,27,386.5,1020,7500,1005,100,756000000,756000000,62218800,0,0,0,0,0
