Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-21,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,510.0,510.0,510.0,460.0,486.0,-24.0,57000,27625600,100,224.3,488,700,474,2000,1800000000,1800000000,258300000,3900,3900,0,0,0
2026-05-20,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,600.0,600.0,640.0,510.0,510.0,-90.0,845800,442461500,560,235.4,510,38700,0,0,1800000000,1800000000,258300000,3300,4400,0,0,0
2026-05-19,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,482.0,0.0,600.0,482.0,600.0,118.0,976100,571349000,865,276.9,0,0,600,75100,1800000000,1800000000,258300000,12100,7400,0,0,0
2026-05-18,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,498.0,0.0,498.0,480.0,482.0,-16.0,5400,2607200,27,222.5,486,1600,480,1300,1800000000,1800000000,258300000,100,0,0,0,0
2026-05-13,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,500.0,0.0,498.0,498.0,498.0,-2.0,1300,647400,1,229.8,498,500,492,500,1800000000,1800000000,258300000,0,0,0,0,0
2026-05-12,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,500.0,0.0,500.0,490.0,500.0,0.0,900,443800,5,230.8,500,1000,490,800,1800000000,1800000000,258300000,0,0,0,0,0
2026-05-11,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,500.0,0.0,500.0,492.0,500.0,0.0,400,197600,2,230.8,500,600,492,1000,1800000000,1800000000,258300000,0,0,0,0,0
2026-05-08,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,500.0,0.0,500.0,490.0,500.0,0.0,5500,2724200,15,230.8,500,300,494,100,1800000000,1800000000,258300000,0,0,0,0,0
2026-05-07,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,498.0,0.0,500.0,490.0,500.0,2.0,2700,1348200,6,230.8,500,1000,494,500,1800000000,1800000000,258300000,0,0,0,0,0
2026-05-06,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,498.0,0.0,498.0,490.0,498.0,0.0,2100,1042200,12,229.8,498,1500,490,2200,1800000000,1800000000,258300000,0,0,0,0,0
2026-05-05,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,492.0,0.0,500.0,498.0,498.0,6.0,200,99800,2,229.8,498,300,492,300,1800000000,1800000000,258300000,0,0,0,0,0
2026-05-04,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,505.0,500.0,500.0,492.0,492.0,-13.0,1200,595200,5,227.1,498,1500,492,900,1800000000,1800000000,258300000,0,0,0,0,0
2026-04-30,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,490.0,0.0,525.0,490.0,505.0,15.0,23700,11859800,52,233.1,505,1800,490,2100,1800000000,1800000000,258300000,0,0,0,0,0
2026-04-29,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,490.0,0.0,505.0,490.0,490.0,0.0,3900,1936500,14,226.2,500,600,490,2000,1800000000,1800000000,258300000,0,0,0,0,0
2026-04-28,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,505.0,0.0,490.0,490.0,490.0,-15.0,2300,1127000,2,226.2,500,1400,490,1600,1800000000,1800000000,258300000,0,0,0,0,0
2026-04-27,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,500.0,0.0,510.0,488.0,505.0,5.0,11200,5640700,21,233.1,505,800,490,100,1800000000,1800000000,258300000,500,0,579733,333346475,1
2026-04-24,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,500.0,505.0,505.0,500.0,500.0,0.0,5600,2800500,7,230.8,500,600,488,1400,1800000000,1800000000,258300000,0,0,0,0,0
2026-04-23,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,498.0,0.0,505.0,498.0,500.0,2.0,17600,8787600,35,230.8,505,7700,500,100,1800000000,1800000000,258300000,1200,0,0,0,0
2026-04-22,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,494.0,0.0,498.0,484.0,498.0,4.0,4300,2133200,16,229.8,498,5100,484,1100,1800000000,1800000000,258300000,0,0,0,0,0
2026-04-21,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,498.0,0.0,498.0,480.0,494.0,-4.0,27600,13323800,33,228.0,494,300,482,200,1800000000,1800000000,258300000,0,0,0,0,0
2026-04-20,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,490.0,0.0,498.0,488.0,498.0,8.0,2900,1434600,7,229.8,500,1600,498,300,1800000000,1800000000,258300000,0,0,0,0,0
2026-04-17,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,490.0,492.0,492.0,490.0,490.0,0.0,1700,835200,7,226.2,494,800,482,1700,1800000000,1800000000,258300000,0,0,0,0,0
2026-04-16,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,498.0,0.0,498.0,478.0,490.0,-8.0,13100,6314800,18,226.2,496,1100,480,100,1800000000,1800000000,258300000,0,0,0,0,0
2026-04-15,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,500.0,0.0,498.0,498.0,498.0,-2.0,300,149400,3,229.8,500,100,492,300,1800000000,1800000000,258300000,0,0,0,0,0
2026-04-14,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,490.0,0.0,500.0,488.0,500.0,10.0,6400,3185800,9,230.8,500,700,488,3700,1800000000,1800000000,258300000,0,0,0,0,0
2026-04-13,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,498.0,0.0,500.0,486.0,490.0,-8.0,2200,1073800,7,226.2,494,100,490,2400,1800000000,1800000000,258300000,0,0,0,0,0
2026-04-10,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,490.0,0.0,498.0,490.0,498.0,8.0,2700,1331800,9,229.8,500,1100,498,1400,1800000000,1800000000,258300000,0,0,0,0,0
