Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-13,HOME,Hotel Mandarine Regency Tbk.,--U-4105000000E512--AL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,53.2,0,0,0,0,22212194782,22212194782,14606739289,0,0,0,0,0
2026-03-12,HOME,Hotel Mandarine Regency Tbk.,--U-4105000000E512--AL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,53.2,0,0,0,0,22212194782,22212194782,14606739289,0,0,0,0,0
2026-03-11,HOME,Hotel Mandarine Regency Tbk.,--U-4105000000E512--AL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,53.2,0,0,0,0,22212194782,22212194782,14606739289,0,0,0,0,0
2026-03-10,HOME,Hotel Mandarine Regency Tbk.,--U-4105000000E512--AL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,53.2,0,0,0,0,22212194782,22212194782,14606739289,0,0,0,0,0
2026-03-09,HOME,Hotel Mandarine Regency Tbk.,--U-4105000000E512--AL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,53.2,0,0,0,0,22212194782,22212194782,14606739289,0,0,0,0,0
2026-03-06,HOME,Hotel Mandarine Regency Tbk.,--U-4105000000E512--AL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,53.2,0,0,0,0,22212194782,22212194782,14606739289,0,0,0,0,0
2026-03-05,HOME,Hotel Mandarine Regency Tbk.,--U-4105000000E512--AL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,53.2,0,0,0,0,22212194782,22212194782,14606739289,0,0,0,0,0
2026-03-04,HOME,Hotel Mandarine Regency Tbk.,--U-4105000000E512--AL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,53.2,0,0,0,0,22212194782,22212194782,14606739289,0,0,0,0,0
2026-03-03,HOME,Hotel Mandarine Regency Tbk.,--U-4105000000E512--AL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,53.2,0,0,0,0,22212194782,22212194782,14606739289,0,0,0,0,0
2026-03-02,HOME,Hotel Mandarine Regency Tbk.,--U-4105000000E512--AL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,53.2,0,0,0,0,22212194782,22212194782,14606739289,0,0,0,0,0
