Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-06,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,685.0,690.0,695.0,680.0,680.0,-5.0,11104000,7607799500,1556,3484.7,685,85800,680,778200,15039383620,15039383620,6721100540,8207600,2673700,0,0,0
2026-04-02,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,700.0,700.0,700.0,685.0,685.0,-15.0,11224200,7773090000,1668,3510.3,690,11300,685,951500,15039383620,15039383620,6721100540,7836500,1810800,0,0,0
2026-04-01,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,710.0,710.0,715.0,695.0,700.0,-10.0,19607100,13724964500,1368,3587.2,700,259500,695,2102700,15039383620,15039383620,6721100540,2243400,6770000,0,0,0
2026-03-31,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,700.0,700.0,715.0,695.0,710.0,10.0,23107300,16293730000,1773,3638.4,710,259800,705,45700,15039383620,15039383620,6755691122,2271700,10838000,0,0,0
2026-03-30,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,705.0,700.0,720.0,695.0,700.0,-5.0,22366800,15841062000,1529,3587.2,700,1895500,695,2038700,15039383620,15039383620,6755691122,11100300,14705700,0,0,0
2026-03-27,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,715.0,720.0,725.0,700.0,705.0,-10.0,7554000,5378119500,921,3612.8,710,108600,705,235700,15039383620,15039383620,6755691122,5372900,598100,0,0,0
2026-03-26,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,735.0,735.0,740.0,715.0,715.0,-20.0,6871500,4965760000,679,3664.0,720,9700,715,1064400,15039383620,15039383620,6755691122,1929000,562200,0,0,0
2026-03-25,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,720.0,715.0,745.0,715.0,735.0,15.0,17349100,12692047000,1436,3766.5,735,326700,730,2500,15039383620,15039383620,6755691122,8655100,14505800,0,0,0
2026-03-17,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,735.0,735.0,740.0,720.0,720.0,-15.0,6913200,5052377500,1248,3689.7,725,117300,720,1398300,15039383620,15039383620,6755691122,2886000,528200,0,0,0
2026-03-16,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,725.0,720.0,740.0,710.0,735.0,10.0,19580600,14251099000,879,3766.5,735,198800,730,11700,15039383620,15039383620,6755691122,13452800,6920800,0,0,0
2026-03-13,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,745.0,740.0,740.0,720.0,725.0,-20.0,26050900,18967221000,1177,3715.3,730,35500,725,2150700,15039383620,15039383620,6755691122,16801400,3975300,75024,37517520,2
2026-03-12,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,745.0,750.0,750.0,715.0,745.0,0.0,17793000,12999443000,1481,3817.8,745,177700,735,2169600,15039383620,15039383620,6755691122,3046500,7288900,100000,50000000,1
2026-03-11,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,750.0,750.0,760.0,735.0,745.0,-5.0,11896900,8879787500,1273,3817.8,750,102100,745,7400,15039383620,15039383620,6755691122,7499200,4812400,0,0,0
2026-03-10,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,725.0,725.0,755.0,725.0,750.0,25.0,14550200,10906944000,2055,3843.4,750,35300,745,1916100,15039383620,15039383620,6755691122,6724700,2738000,0,0,0
2026-03-09,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,760.0,750.0,750.0,715.0,725.0,-35.0,41829000,30379556000,2241,3715.3,730,135800,725,466600,15039383620,15039383620,6755691122,22156500,14591400,0,0,0
2026-03-06,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,760.0,760.0,770.0,750.0,760.0,0.0,29344500,22323493000,1309,3894.6,760,87400,755,178600,15039383620,15039383620,6755691122,3584000,2557600,0,0,0
2026-03-05,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,745.0,750.0,770.0,750.0,760.0,15.0,8825200,6688316500,833,3894.6,765,3200,760,102700,15039383620,15039383620,6755691122,972000,3222100,0,0,0
2026-03-04,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,765.0,765.0,770.0,740.0,745.0,-20.0,39635000,29747787000,1538,3817.8,750,1016500,745,1900,15039383620,15039383620,6755691122,14946300,6727200,56,42000,1
2026-03-03,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,760.0,760.0,775.0,760.0,765.0,5.0,24090300,18448183000,1062,3920.3,770,10416300,765,1781400,15039383620,15039383620,6755691122,17992800,2626900,782500,600177500,1
2026-03-02,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,785.0,775.0,780.0,760.0,760.0,-25.0,54379500,41783528500,2085,3894.6,765,49500,760,3879200,15039383620,15039383620,6755691122,19077000,13194300,782500,600177500,1
2026-02-27,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,775.0,770.0,795.0,770.0,785.0,10.0,50612100,39652937000,2042,4022.8,790,929600,785,4443900,15039383620,15039383620,6755691122,26694000,10742600,65,51025,1
2026-02-26,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,775.0,780.0,800.0,770.0,775.0,0.0,60111200,46881639500,2514,3971.5,780,178800,775,2000,15039383620,15039383620,6755691122,29491600,3185500,7250000,5640500000,38
2026-02-25,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,765.0,765.0,780.0,765.0,775.0,10.0,30070200,23318939000,1506,3971.5,780,1090300,775,359500,15039383620,15039383620,6755691122,14369800,3963600,0,0,0
2026-02-24,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,770.0,775.0,780.0,760.0,765.0,-5.0,42596100,32854555000,2052,3920.3,765,108900,760,3197600,15039383620,15039383620,6755691122,19086900,7789400,14182200,10920294000,38
2026-02-23,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,765.0,780.0,785.0,750.0,770.0,5.0,39562800,30424422000,3881,3945.9,775,217300,770,1036800,15039383620,15039383620,6755691122,4579800,4614200,0,0,0
2026-02-20,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,715.0,715.0,785.0,715.0,765.0,50.0,109587000,83375307000,7844,3920.3,770,589200,765,679400,15039383620,15039383620,6755691122,25962600,24997000,0,0,0
2026-02-19,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,710.0,710.0,720.0,705.0,715.0,5.0,36531700,26060334500,1310,3664.0,720,575500,715,93300,15039383620,15039383620,6755691122,24167100,12699700,0,0,0
2026-02-18,BFIN,BFI Finance  Indonesia Tbk.,--MO1105100000G211------------,705.0,705.0,710.0,705.0,710.0,5.0,23000300,16323260500,1259,3638.4,710,53900,705,1946200,15039383620,15039383620,6755691122,18867300,4404000,0,0,0
