Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-14,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,2990.0,2990.0,3220.0,2870.0,2940.0,-50.0,9898300,29865862000,8552,1482.4,2950,30200,2940,23200,10887566758,10887566758,2681607692,2692800,1527500,0,0,0
2026-04-13,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,2500.0,2500.0,3030.0,2410.0,2990.0,490.0,15509900,43755644000,12172,1507.6,2990,52300,2980,19400,10887566758,10887566758,2681607692,3053600,5562400,84,210000,1
2026-04-10,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,2570.0,2570.0,2630.0,2490.0,2500.0,-70.0,4765100,12018279000,4698,1260.5,2510,18100,2500,73300,10887566758,10887566758,2681607692,2101400,1320100,0,0,0
2026-04-09,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,2790.0,2800.0,2800.0,2550.0,2570.0,-220.0,4527500,11828460000,4193,1295.8,2600,5000,2570,58900,10887566758,10887566758,2681607692,3033700,781300,0,0,0
2026-04-08,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,2800.0,2870.0,2960.0,2730.0,2790.0,-10.0,2825100,7918759000,2722,1406.7,2800,11200,2790,7700,10887566758,10887566758,2681607692,1662100,695000,0,0,0
2026-04-07,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,3020.0,0.0,3070.0,2800.0,2800.0,-220.0,2097200,6101795000,2096,1411.8,2830,300,2800,59000,10887566758,10887566758,2681607692,1676900,336000,0,0,0
2026-04-06,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,2910.0,2920.0,3170.0,2920.0,3020.0,110.0,2166500,6597023000,1745,1522.7,3030,300,3020,12200,10887566758,10887566758,2681607692,1137200,1212400,225400,800170000,2
2026-04-02,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,3090.0,3080.0,3200.0,2900.0,2910.0,-180.0,1971200,5986225000,2224,1467.2,2920,100,2910,200,10887566758,10887566758,2681607692,1219700,875600,92,267720,1
2026-04-01,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,3070.0,3120.0,3370.0,3090.0,3090.0,20.0,3259000,10498339000,2804,1558.0,3120,1300,3090,16400,10887566758,10887566758,2681607692,1575600,1770900,92,282440,1
2026-03-31,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,3050.0,3100.0,3140.0,2990.0,3070.0,20.0,1555000,4768925000,1206,1547.9,3070,24000,3030,3000,10887566758,10887566758,3543902980,1107600,793300,600800,5904662400,1
2026-03-30,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,3100.0,3040.0,3100.0,2780.0,3050.0,-50.0,2156500,6354860000,2332,1537.8,3050,7500,3040,1000,10887566758,10887566758,3543902980,1146300,1288300,251000,1997507900,3
2026-03-27,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,3070.0,3070.0,3290.0,3070.0,3100.0,30.0,2409600,7584898000,3173,1563.0,3110,4000,3100,94800,10887566758,10887566758,3543902980,1112900,1403900,0,0,0
2026-03-26,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,3590.0,3600.0,3600.0,3070.0,3070.0,-520.0,4260500,13979530000,4586,1547.9,3070,47600,3060,91100,10887566758,10887566758,3543902980,3235800,1554100,92,282440,1
2026-03-25,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,3610.0,3610.0,3820.0,3520.0,3590.0,-20.0,3410000,12404724000,3077,1810.1,3590,79700,3580,10000,10887566758,10887566758,3543902980,1990700,2327800,90,323550,1
2026-03-17,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,3790.0,3840.0,3890.0,3500.0,3610.0,-180.0,4260700,15477010000,2855,1820.2,3610,62900,3540,100,10887566758,10887566758,3543902980,1913200,2956800,60,213600,1
2026-03-16,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,3660.0,3650.0,3800.0,3310.0,3790.0,130.0,2726300,9789944000,2542,1910.9,3790,23100,3780,300,10887566758,10887566758,3543902980,1190900,2076200,130,487760,2
2026-03-13,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,3860.0,3860.0,3890.0,3450.0,3660.0,-200.0,3301400,11967080000,3325,1845.4,3660,44000,3500,13600,10887566758,10887566758,3543902980,2111100,1482000,0,0,0
2026-03-12,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,4200.0,4200.0,4230.0,3810.0,3860.0,-340.0,5832600,23373408000,4917,1946.2,3860,39100,3850,4500,10887566758,10887566758,3543902980,4190200,1322500,0,0,0
2026-03-11,FILM,MD Entertainment Tbk.,--UO1830000000E621------------,3770.0,3850.0,4340.0,3800.0,4200.0,430.0,12596700,51982588000,10365,2117.7,4210,4500,4200,300,10887566758,10887566758,3543902980,3006200,8535500,0,0,0
