Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-21,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,47.0,0.0,47.0,47.0,47.0,0.0,2695900,126707300,158,47.0,47,2388000,46,213800,7150002603,7150002603,2580435939,0,0,0,0,0
2026-04-20,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,48.0,0.0,47.0,47.0,47.0,-1.0,7772400,365302800,245,47.0,47,4493100,46,752900,7150002603,7150002603,2580435939,110000,0,0,0,0
2026-04-17,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,47.0,0.0,48.0,47.0,48.0,1.0,4751600,225546100,133,48.0,48,9586000,47,865300,7150002603,7150002603,2580435939,0,0,0,0,0
2026-04-16,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,48.0,0.0,48.0,47.0,47.0,-1.0,8349700,396366700,200,47.0,47,240400,46,288800,7150002603,7150002603,2580435939,0,0,0,0,0
2026-04-15,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,49.0,0.0,48.0,48.0,48.0,-1.0,8670300,416174400,219,48.0,48,1846000,47,2695700,7150002603,7150002603,2580435939,0,0,0,0,0
2026-04-14,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,49.0,0.0,49.0,48.0,49.0,0.0,5382200,262419600,185,49.0,49,7916200,48,616800,7150002603,7150002603,2580435939,0,0,0,0,0
2026-04-13,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,48.0,0.0,49.0,48.0,49.0,1.0,4674500,227476200,165,49.0,49,1040000,48,257800,7150002603,7150002603,2580435939,0,0,0,0,0
2026-04-10,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,48.0,0.0,48.0,47.0,48.0,0.0,5665000,270406900,201,48.0,49,366200,47,1819700,7150002603,7150002603,2580435939,0,0,0,0,0
2026-04-09,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,50.0,0.0,49.0,48.0,48.0,-2.0,6348100,305666400,144,48.0,48,1342600,47,177500,7150002603,7150002603,2580435939,0,0,0,0,0
2026-04-08,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,48.0,0.0,50.0,48.0,50.0,2.0,5318700,256761800,176,50.0,50,1263900,49,160000,7150002603,7150002603,2580435939,0,0,0,0,0
2026-04-07,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,47.0,0.0,48.0,47.0,48.0,1.0,2902400,137260300,130,48.0,48,730600,47,1198100,7150002603,7150002603,2580435939,0,0,0,0,0
2026-04-06,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,47.0,0.0,47.0,45.0,47.0,0.0,3112000,140729200,164,47.0,47,741000,46,100,7150002603,7150002603,2580435939,0,0,0,0,0
2026-04-02,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,46.0,0.0,48.0,45.0,47.0,1.0,2416900,113333200,153,47.0,47,1324300,46,1081700,7150002603,7150002603,2580435939,0,0,0,0,0
2026-04-01,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,44.0,0.0,46.0,44.0,46.0,2.0,3087000,141419800,147,46.0,47,240600,46,100,7150002603,7150002603,2580435939,0,0,0,0,0
2026-03-31,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,45.0,0.0,46.0,44.0,44.0,-1.0,2388300,106734200,149,44.0,45,311100,44,374300,7150002603,7150002603,2668380971,0,0,0,0,0
2026-03-30,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,45.0,0.0,45.0,43.0,45.0,0.0,1556200,68609800,174,45.0,45,321800,44,44700,7150002603,7150002603,2668380971,0,0,0,0,0
2026-03-27,KBAG,Karya Bersama Anugerah Tbk.,--U-4130000000H111-----------X,44.0,0.0,45.0,44.0,45.0,1.0,922200,41214300,121,45.0,45,2185800,44,658000,7150002603,7150002603,2668380971,0,0,0,0,0
