Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-13,MIDI,Midi Utama Indonesia Tbk.,--MO1135100000D113------------,270.0,270.0,270.0,258.0,260.0,-10.0,12126600,3182816200,1737,993.5,262,3800,260,218100,33435294800,33435294800,4911644806,2388300,5764000,0,0,0
2026-03-12,MIDI,Midi Utama Indonesia Tbk.,--MO1135100000D113------------,268.0,262.0,274.0,262.0,270.0,2.0,7260700,1936544000,849,1031.8,272,140700,270,19400,33435294800,33435294800,4911644806,1152000,3415400,0,0,0
2026-03-11,MIDI,Midi Utama Indonesia Tbk.,--MO1135100000D113------------,268.0,272.0,272.0,264.0,268.0,0.0,10587000,2849796400,1920,1024.1,270,41000,266,53900,33435294800,33435294800,4911644806,3047600,6746200,783730000,210039640000,7
2026-03-10,MIDI,Midi Utama Indonesia Tbk.,--MO1135100000D113------------,262.0,262.0,272.0,262.0,268.0,6.0,19420600,5188227800,1959,1024.1,268,1500,266,61000,33435294800,33435294800,4911644806,6750600,8434000,52500000,13650000000,1
2026-03-09,MIDI,Midi Utama Indonesia Tbk.,--MO1135100000D113------------,264.0,266.0,266.0,244.0,262.0,-2.0,21866800,5611181000,2992,1001.2,262,5200,260,27400,33435294800,33435294800,4911644806,4631900,14625000,2218700,572424600,1
2026-03-06,MIDI,Midi Utama Indonesia Tbk.,--MO1135100000D113------------,272.0,270.0,270.0,258.0,264.0,-8.0,30020700,7874886600,2537,1008.8,264,82000,262,69800,33435294800,33435294800,4911644806,6947800,13991400,0,0,0
2026-03-05,MIDI,Midi Utama Indonesia Tbk.,--MO1135100000D113------------,264.0,270.0,278.0,268.0,272.0,8.0,34813300,9456274000,2161,1039.4,272,4500,270,614600,33435294800,33435294800,4911644806,10264700,19389100,0,0,0
2026-03-04,MIDI,Midi Utama Indonesia Tbk.,--MO1135100000D113------------,290.0,290.0,290.0,264.0,264.0,-26.0,44070600,12028063800,2930,1008.8,266,350000,264,885100,33435294800,33435294800,4911644806,4035600,16446500,0,0,0
2026-03-03,MIDI,Midi Utama Indonesia Tbk.,--MO1135100000D113------------,294.0,294.0,298.0,286.0,290.0,-4.0,20574600,5950907400,4989,1108.2,290,56800,288,35100,33435294800,33435294800,4911644806,2068300,6228900,0,0,0
2026-03-02,MIDI,Midi Utama Indonesia Tbk.,--MO1135100000D113------------,308.0,304.0,304.0,290.0,294.0,-14.0,32262300,9483434600,4556,1123.5,294,1600,292,18800,33435294800,33435294800,4911644806,4823100,8678800,136,39712,2
