Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-17,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,374.0,380.0,404.0,374.0,384.0,10.0,755400,293879000,500,177.8,398,2800,384,4600,4084435300,4084435300,611439964,138200,22200,0,0,0
2026-04-16,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,374.0,374.0,378.0,372.0,374.0,0.0,173400,65171400,109,173.1,376,27900,374,51500,4084435300,4084435300,611439964,28000,16000,0,0,0
2026-04-15,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,372.0,372.0,376.0,370.0,374.0,2.0,249900,93473800,119,173.1,374,42400,372,86000,4084435300,4084435300,611439964,56500,20000,0,0,0
2026-04-14,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,366.0,370.0,376.0,364.0,372.0,6.0,553900,204409600,187,172.2,372,6400,368,133800,4084435300,4084435300,611439964,70200,230100,0,0,0
2026-04-13,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,352.0,350.0,378.0,348.0,366.0,14.0,561800,205197400,330,169.4,366,28500,364,24100,4084435300,4084435300,611439964,121800,154500,0,0,0
2026-04-10,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,346.0,346.0,356.0,346.0,352.0,6.0,87000,30532400,93,163.0,352,4000,350,1600,4084435300,4084435300,611439964,11000,0,0,0,0
2026-04-09,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,348.0,348.0,350.0,342.0,346.0,-2.0,65100,22662600,81,160.2,348,25400,346,5900,4084435300,4084435300,611439964,11100,0,0,0,0
2026-04-08,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,334.0,346.0,348.0,336.0,348.0,14.0,271700,93259200,96,161.1,350,20500,344,181100,4084435300,4084435300,611439964,35500,58600,0,0,0
2026-04-07,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,340.0,348.0,348.0,330.0,334.0,-6.0,121900,40569000,72,154.6,336,49000,334,100,4084435300,4084435300,611439964,4500,100,0,0,0
2026-04-06,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,340.0,336.0,344.0,334.0,340.0,0.0,108900,37021600,78,157.4,340,7600,338,1600,4084435300,4084435300,611439964,7400,400,0,0,0
2026-04-02,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,338.0,340.0,346.0,338.0,340.0,2.0,67400,23146200,85,157.4,342,5400,340,17400,4084435300,4084435300,611439964,10000,800,0,0,0
2026-04-01,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,334.0,334.0,340.0,334.0,338.0,4.0,65600,22145800,47,156.5,340,22200,338,5700,4084435300,4084435300,611439964,15400,0,0,0,0
2026-03-31,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,334.0,334.0,334.0,328.0,334.0,0.0,88200,29169000,96,154.6,336,1100,334,400,4084435300,4084435300,612665295,12400,700,0,0,0
2026-03-30,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,342.0,342.0,342.0,330.0,334.0,-8.0,150500,50120600,87,154.6,334,13300,332,20200,4084435300,4084435300,612665295,2400,66000,0,0,0
2026-03-27,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,344.0,344.0,350.0,340.0,342.0,-2.0,96600,33111600,77,158.3,344,2800,342,3800,4084435300,4084435300,612665295,13300,3600,0,0,0
2026-03-26,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,342.0,340.0,350.0,340.0,344.0,2.0,80100,27693400,108,159.3,344,14300,342,17600,4084435300,4084435300,612665295,1900,13300,0,0,0
2026-03-25,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,344.0,344.0,366.0,340.0,342.0,-2.0,452100,157907400,238,158.3,346,4500,342,300,4084435300,4084435300,612665295,2900,113000,0,0,0
2026-03-17,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,312.0,312.0,384.0,312.0,344.0,32.0,1127200,402488400,693,159.3,356,10000,344,2100,4084435300,4084435300,612665295,451500,217900,0,0,0
2026-03-16,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,330.0,330.0,330.0,300.0,312.0,-18.0,256800,79549600,131,144.4,316,9900,310,6800,4084435300,4084435300,612665295,11600,78900,2045200,674916000,1
2026-03-13,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,342.0,352.0,352.0,330.0,330.0,-12.0,163600,55536600,123,152.8,334,5000,330,12200,4084435300,4084435300,612665295,16400,6100,0,0,0
2026-03-12,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,346.0,350.0,352.0,328.0,342.0,-4.0,261500,89233600,126,158.3,346,1100,342,600,4084435300,4084435300,612665295,35700,11300,0,0,0
2026-03-11,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,338.0,338.0,360.0,338.0,346.0,8.0,147900,51423400,110,160.2,346,32600,342,13200,4084435300,4084435300,612665295,6000,16800,0,0,0
2026-03-10,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,330.0,338.0,354.0,336.0,338.0,8.0,1299400,442577800,164,156.5,342,700,338,26200,4084435300,4084435300,612665295,12800,71000,0,0,0
2026-03-09,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,358.0,350.0,356.0,314.0,330.0,-28.0,2893800,975661200,374,152.8,330,24000,328,400,4084435300,4084435300,612665295,242700,354200,0,0,0
2026-03-06,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,382.0,384.0,386.0,346.0,358.0,-24.0,1611500,591283400,266,165.7,358,18600,356,22500,4084435300,4084435300,612665295,112400,261400,0,0,0
2026-03-05,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,390.0,390.0,394.0,378.0,382.0,-8.0,2034900,785012200,347,176.9,382,38600,380,22000,4084435300,4084435300,612665295,127800,186300,0,0,0
2026-03-04,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,410.0,412.0,412.0,388.0,390.0,-20.0,1666000,659261800,351,180.6,394,8100,388,16600,4084435300,4084435300,612665295,213000,166200,0,0,0
2026-03-03,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,410.0,424.0,426.0,406.0,410.0,0.0,1283900,531445400,333,189.8,414,3000,410,1600,4084435300,4084435300,612665295,104800,13200,10062105,4628568300,1
2026-03-02,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,428.0,412.0,424.0,406.0,410.0,-18.0,3568400,1477061200,730,189.8,412,1500,410,270400,4084435300,4084435300,612665295,23100,520000,0,0,0
2026-02-27,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,424.0,434.0,500.0,402.0,428.0,4.0,16176400,7386085800,4304,198.1,430,15800,428,37700,4084435300,784435300,612665295,2849900,1369400,0,0,0
2026-02-26,MINE,Sinar Terang Mandiri Tbk.,--MO1135000000B146------------,436.0,438.0,440.0,424.0,424.0,-12.0,2414300,1049300200,349,196.3,430,12100,424,10900,4084435300,784435300,612665295,178200,88400,0,0,0
