Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-10,CTRA,Ciputra Development Tbk.,--MO1H3CMSH100H111------------,715.0,715.0,745.0,715.0,735.0,20.0,16744000,12339149000,2801,164.6,740,326400,735,272600,18535695255,18535695255,7940691847,3701500,5333500,36856215,27163030125,6
2026-04-09,CTRA,Ciputra Development Tbk.,--MO1H3CMSH100H111------------,715.0,710.0,725.0,705.0,715.0,0.0,11370200,8138946500,2018,160.1,720,43200,715,14600,18535695255,18535695255,7940691847,1950500,7377900,2255700,1617876100,2
2026-04-08,CTRA,Ciputra Development Tbk.,--MO1H3CMSH100H111------------,690.0,715.0,715.0,700.0,715.0,25.0,16568400,11771722000,2091,160.1,720,507400,715,585800,18535695255,18535695255,7940691847,11507900,7344800,140,100100,2
2026-04-07,CTRA,Ciputra Development Tbk.,--MO1H3CMSH100H111------------,705.0,705.0,705.0,685.0,690.0,-15.0,10132200,7038614000,2212,154.5,695,65700,690,281100,18535695255,18535695255,7940691847,6636400,4500300,100046,69032430,2
2026-04-06,CTRA,Ciputra Development Tbk.,--MO1H3CMSH100H111------------,715.0,715.0,720.0,700.0,705.0,-10.0,7191600,5075159000,1529,157.8,710,163900,705,8100,18535695255,18535695255,7940691847,5097800,500800,0,0,0
2026-04-02,CTRA,Ciputra Development Tbk.,--MO1H3CMSH100H111------------,710.0,715.0,725.0,710.0,715.0,5.0,13761900,9853762000,2168,160.1,715,127900,710,566900,18535695255,18535695255,7940691847,5045300,8004200,0,0,0
2026-04-01,CTRA,Ciputra Development Tbk.,--MO1H3CMSH100H111------------,710.0,730.0,730.0,710.0,710.0,0.0,15587000,11226902000,2274,159.0,715,104800,710,359700,18535695255,18535695255,7940691847,7331700,5193600,10,7200,1
2026-03-31,CTRA,Ciputra Development Tbk.,--MO1H3CMSH100H111------------,685.0,685.0,725.0,685.0,710.0,25.0,25694000,18102006000,3394,159.0,715,86100,710,2447400,18535695255,18535695255,7940691847,15893400,10110600,60,42600,1
2026-03-30,CTRA,Ciputra Development Tbk.,--MO1H3CMSH100H111------------,685.0,675.0,695.0,665.0,685.0,0.0,10221300,6982038500,2172,153.4,685,901100,680,316200,18535695255,18535695255,7940691847,2305300,6728800,0,0,0
2026-03-27,CTRA,Ciputra Development Tbk.,--MO1H3CMSH100H111------------,705.0,705.0,705.0,680.0,685.0,-20.0,12545100,8665203000,1832,153.4,690,41500,685,267800,18535695255,18535695255,7940691847,3463300,5848500,72,50400,1
2026-03-26,CTRA,Ciputra Development Tbk.,--MO1H3CMSH100H111------------,695.0,710.0,710.0,690.0,705.0,10.0,9272300,6511184500,1479,157.8,705,365400,700,201200,18535695255,18535695255,7940691847,4277700,1213900,164,50132,2
2026-03-25,CTRA,Ciputra Development Tbk.,--MO1H3CMSH100H111------------,685.0,685.0,695.0,670.0,695.0,10.0,16312900,11235560000,2915,155.6,695,265400,690,694300,18535695255,18535695255,7940691847,12542800,8126200,129,87125,3
2026-03-17,CTRA,Ciputra Development Tbk.,--MO1H3CMSH100H111------------,680.0,685.0,695.0,680.0,685.0,5.0,8037100,5520603500,989,153.4,695,584700,685,945400,18535695255,18535695255,7940691847,2691900,483300,0,0,0
2026-03-16,CTRA,Ciputra Development Tbk.,--MO1H3CMSH100H111------------,680.0,680.0,690.0,665.0,680.0,0.0,9499000,6423010500,1630,152.2,680,212100,675,1710600,18535695255,18535695255,7940691847,3776500,2939700,0,0,0
2026-03-13,CTRA,Ciputra Development Tbk.,--MO1H3CMSH100H111------------,700.0,700.0,700.0,680.0,680.0,-20.0,14265000,9808478500,1760,152.2,685,500,680,2929300,18535695255,18535695255,7940691847,6149600,3241100,0,0,0
2026-03-12,CTRA,Ciputra Development Tbk.,--MO1H3CMSH100H111------------,690.0,690.0,700.0,680.0,700.0,10.0,14622000,10109393000,1557,156.7,705,557300,700,139600,18535695255,18535695255,7940691847,9643000,6426400,0,0,0
