Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-16,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211---L--------,75.0,76.0,76.0,72.0,74.0,-1.0,17676400,1296727800,764,20.6,74,222800,73,7100,6265193445,4875160740,1378342558,1290900,75700,0,0,0
2026-04-15,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211---L--------,72.0,72.0,76.0,72.0,75.0,3.0,23814800,1759428700,1076,20.8,75,830600,74,92300,6265193445,4875160740,1378342558,3816700,77400,0,0,0
2026-04-14,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211---L--------,69.0,69.0,76.0,68.0,72.0,3.0,24615700,1753732800,1142,20.0,72,188600,71,2600,6265193445,4875160740,1378342558,1787100,3196000,0,0,0
2026-04-13,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211---L--------,69.0,69.0,69.0,65.0,69.0,0.0,12550400,852636500,506,19.2,69,1816700,68,510500,6265193445,4875160740,1378342558,1070800,2131300,0,0,0
2026-04-10,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211---L--------,66.0,66.0,71.0,66.0,69.0,3.0,10309100,697507400,417,19.2,69,85800,68,182600,6265193445,4875160740,1378342558,166100,4082700,0,0,0
2026-04-09,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211---L--------,66.0,66.0,66.0,63.0,66.0,0.0,14751100,958061700,330,18.3,66,69700,65,169200,6265193445,4875160740,1378342558,786200,932500,0,0,0
2026-04-08,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211---L--------,63.0,63.0,66.0,62.0,66.0,3.0,11319100,720652000,481,18.3,66,228200,65,10100,6265193445,4875160740,1378342558,264900,2954100,0,0,0
2026-04-07,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211---L--------,63.0,63.0,64.0,61.0,63.0,0.0,18623700,1155111100,776,17.5,63,360700,62,4000,6265193445,4875160740,1378342558,138100,744400,0,0,0
2026-04-06,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211---L--------,63.0,63.0,63.0,60.0,63.0,0.0,11801900,731727500,453,17.5,64,177100,63,96300,6265193445,4875160740,1378342558,152200,116300,0,0,0
2026-04-02,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211---L--------,64.0,0.0,65.0,62.0,63.0,-1.0,15363600,967982500,484,17.5,63,1039600,62,668900,6265193445,4875160740,1378342558,1216900,71800,0,0,0
2026-04-01,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211------------,64.0,65.0,67.0,63.0,64.0,0.0,15729900,1022536500,803,17.8,65,73900,64,190400,6265193445,4875160740,1378342558,351000,792900,0,0,0
2026-03-31,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211------------,62.0,63.0,66.0,62.0,64.0,2.0,16389300,1046044600,999,17.8,65,371600,64,21700,6265193445,4875160740,1327594491,65000,937300,0,0,0
2026-03-30,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211------------,67.0,67.0,67.0,61.0,62.0,-5.0,21434500,1353755900,677,17.2,64,517600,62,448500,6265193445,4875160740,1327594491,1331800,637300,0,0,0
2026-03-27,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211------------,67.0,70.0,83.0,66.0,67.0,0.0,44384500,3224996900,3254,18.6,68,348900,67,3900,6265193445,4875160740,1327594491,10249600,1679600,0,0,0
2026-03-26,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211------------,68.0,68.0,69.0,64.0,67.0,-1.0,17769400,1172090000,669,18.6,68,171100,67,54400,6265193445,4875160740,1327594491,632300,456000,0,0,0
2026-03-25,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211------------,61.0,61.0,69.0,61.0,68.0,7.0,21631600,1367079900,1229,18.9,68,370700,67,3400,6265193445,4875160740,1327594491,386600,2686100,0,0,0
2026-03-17,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211------------,61.0,61.0,64.0,59.0,61.0,0.0,12741200,786152500,332,16.9,61,207400,60,136900,6265193445,4875160740,1327594491,707700,348400,0,0,0
2026-03-16,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211------------,64.0,64.0,65.0,57.0,61.0,-3.0,11663100,713900700,402,16.9,61,203800,59,95200,6265193445,4875160740,1327594491,1399900,499500,0,0,0
2026-03-13,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211------------,67.0,69.0,69.0,63.0,64.0,-3.0,17090700,1105732800,291,17.8,65,110300,64,57000,6265193445,4875160740,1327594491,627700,39300,0,0,0
2026-03-12,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211------------,67.0,67.0,68.0,65.0,67.0,0.0,20257600,1334219300,411,18.6,67,948200,66,19300,6265193445,4875160740,1327594491,3819200,245800,0,0,0
2026-03-11,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211------------,67.0,68.0,70.0,66.0,67.0,0.0,17252000,1171955600,493,18.6,68,44500,66,276500,6265193445,4875160740,1327594491,86600,1547500,0,0,0
2026-03-10,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211------------,65.0,65.0,70.0,65.0,67.0,2.0,15461300,1030508100,668,18.6,67,188000,66,1600,6265193445,4875160740,1327594491,1711800,897000,0,0,0
2026-03-09,VTNY,Venteny Fortuna International Tbk.,--MO2100000000G211------------,74.0,73.0,73.0,63.0,65.0,-9.0,20630700,1345826900,662,18.1,66,11200,65,23800,6265193445,4875160740,1327594491,851000,466400,0,0,0
