Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-31,BCAP,MNC Kapital Indonesia Tbk.,--UO1105000000G511------------,52.0,52.0,52.0,51.0,51.0,-1.0,4025300,206119800,125,144.6,52,9016400,51,5638500,42618850927,42618850927,8685721819,0,6100,0,0,0
2026-03-27,BCAP,MNC Kapital Indonesia Tbk.,--UO1105000000G511------------,51.0,51.0,53.0,51.0,52.0,1.0,12467300,650717200,365,147.5,52,107200,51,9027800,42618850927,42618850927,8685721819,0,71800,0,0,0
2026-03-26,BCAP,MNC Kapital Indonesia Tbk.,--UO1105000000G511------------,50.0,53.0,54.0,51.0,51.0,1.0,26471100,1385203100,526,144.6,52,242900,51,10505600,42618850927,42618850927,8685721819,2551300,0,0,0,0
2026-03-25,BCAP,MNC Kapital Indonesia Tbk.,--UO1105000000G511------------,50.0,50.0,51.0,50.0,50.0,0.0,18013500,909009600,415,141.8,51,2625000,50,12507200,42618850927,42618850927,8685721819,14100,1438500,0,0,0
2026-03-17,BCAP,MNC Kapital Indonesia Tbk.,--UO1105000000G511------------,50.0,50.0,51.0,50.0,50.0,0.0,6949300,347470500,196,141.8,50,4262000,0,0,42618850927,42618850927,8685721819,0,0,293268200,16716287400,2
2026-03-16,BCAP,MNC Kapital Indonesia Tbk.,--UO1105000000G511------------,50.0,50.0,51.0,50.0,50.0,0.0,7865400,393276500,233,141.8,51,7794700,0,0,42618850927,42618850927,8685721819,14900,0,293268200,14956678200,2
2026-03-13,BCAP,MNC Kapital Indonesia Tbk.,--UO1105000000G511------------,50.0,50.0,51.0,50.0,50.0,0.0,4155200,207814900,262,141.8,50,774400,0,0,42618850927,42618850927,8685721819,37800,4700,0,0,0
2026-03-12,BCAP,MNC Kapital Indonesia Tbk.,--UO1105000000G511------------,51.0,51.0,51.0,50.0,50.0,-1.0,8900700,450270200,128,141.8,51,12490200,50,4109400,42618850927,42618850927,8685721819,24000,33100,0,0,0
2026-03-11,BCAP,MNC Kapital Indonesia Tbk.,--UO1105000000G511------------,50.0,50.0,51.0,50.0,51.0,1.0,21835900,1094417200,288,144.6,51,7747300,50,1262400,42618850927,42618850927,8685721819,6048400,3588100,0,0,0
2026-03-10,BCAP,MNC Kapital Indonesia Tbk.,--UO1105000000G511------------,50.0,50.0,51.0,50.0,50.0,0.0,26039100,1303083000,334,141.8,51,9777500,50,56000,42618850927,42618850927,8685721819,47900,233300,0,0,0
2026-03-09,BCAP,MNC Kapital Indonesia Tbk.,--UO1105000000G511------------,51.0,50.0,51.0,50.0,50.0,-1.0,50235600,2513236900,582,141.8,51,12586100,50,3007800,42618850927,42618850927,8685721819,14000,211000,0,0,0
