Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-25,ACRO,Samcro Hyosung Adilestari Tbk.,--UO2100000000E413------------,65.0,65.0,71.0,65.0,71.0,6.0,7221100,491166100,744,65.7,71,40700,70,139800,3469345537,749273042,720207460,30500,2283900,0,0,0
2026-03-17,ACRO,Samcro Hyosung Adilestari Tbk.,--UO2100000000E413------------,65.0,66.0,67.0,64.0,65.0,0.0,4168700,273837800,545,60.2,66,60500,65,508200,3469345537,749273042,720207460,300,127500,0,0,0
2026-03-16,ACRO,Samcro Hyosung Adilestari Tbk.,--UO2100000000E413------------,72.0,72.0,72.0,65.0,65.0,-7.0,8070000,545254000,954,60.2,67,49100,65,623700,3469345537,749273042,720207460,198300,1858700,0,0,0
2026-03-13,ACRO,Samcro Hyosung Adilestari Tbk.,--UO2100000000E413------------,73.0,74.0,75.0,70.0,72.0,-1.0,6824500,491184300,522,66.7,72,358200,71,19100,3469345537,749273042,720207460,203500,0,0,0,0
2026-03-12,ACRO,Samcro Hyosung Adilestari Tbk.,--UO2100000000E413------------,74.0,74.0,74.0,72.0,73.0,-1.0,4433400,322265800,390,67.6,73,20900,72,1004500,3469345537,749273042,720207460,0,102700,0,0,0
2026-03-11,ACRO,Samcro Hyosung Adilestari Tbk.,--UO2100000000E413------------,73.0,74.0,77.0,72.0,74.0,1.0,6533900,488342600,675,68.5,74,416600,73,150600,3469345537,749273042,720207460,100700,667400,0,0,0
2026-03-10,ACRO,Samcro Hyosung Adilestari Tbk.,--UO2100000000E413------------,70.0,73.0,75.0,71.0,73.0,3.0,5325800,386254600,457,67.6,74,584700,73,134600,3469345537,749273042,720207460,212000,1713300,0,0,0
2026-03-09,ACRO,Samcro Hyosung Adilestari Tbk.,--UO2100000000E413------------,76.0,74.0,74.0,70.0,70.0,-6.0,11563800,826833900,1005,64.8,71,7200,70,290600,3469345537,749273042,720207460,1210000,2031200,0,0,0
2026-03-06,ACRO,Samcro Hyosung Adilestari Tbk.,--UO2100000000E413------------,77.0,77.0,77.0,74.0,76.0,-1.0,7854600,590097300,742,70.4,76,426800,75,463500,3469345537,749273042,720207460,91500,37600,0,0,0
2026-03-05,ACRO,Samcro Hyosung Adilestari Tbk.,--UO2100000000E413------------,76.0,76.0,81.0,76.0,77.0,1.0,7118800,555465600,760,71.3,77,128300,76,1042700,3469345537,749273042,720207460,495500,1276400,0,0,0
