Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-27,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,4080.0,0.0,4150.0,3960.0,4100.0,20.0,110100,450481000,140,288.7,4100,3300,4090,2500,3555560000,3555560000,267022556,36800,10500,0,0,0
2026-03-26,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,4050.0,4050.0,4080.0,4010.0,4080.0,30.0,153600,624394000,118,287.3,4080,137300,4020,200,3555560000,3555560000,267022556,37600,18100,6,24480,1
2026-03-25,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,3970.0,3970.0,4060.0,3910.0,4050.0,80.0,60200,240800000,72,285.2,4050,900,4010,200,3555560000,3555560000,267022556,0,20600,0,0,0
2026-03-17,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,3960.0,0.0,4060.0,3960.0,3970.0,10.0,34700,138350000,49,279.6,4000,11000,3970,400,3555560000,3555560000,267022556,0,1800,0,0,0
2026-03-16,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,4010.0,4000.0,4010.0,3900.0,3960.0,-50.0,143100,566280000,84,278.9,3960,200,3910,2000,3555560000,3555560000,267022556,24700,5500,0,0,0
2026-03-13,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,3940.0,3940.0,4080.0,3940.0,4010.0,70.0,202100,810396000,139,282.4,4010,2400,3950,24500,3555560000,3555560000,267022556,5100,12500,0,0,0
2026-03-12,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,3890.0,3890.0,4050.0,3700.0,3940.0,50.0,74500,292724000,86,277.5,3980,1100,3940,7100,3555560000,3555560000,267022556,7000,11200,0,0,0
2026-03-11,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,4000.0,4000.0,4030.0,3600.0,3890.0,-110.0,304800,1159848000,418,273.9,3900,500,3870,600,3555560000,3555560000,267022556,11700,10400,0,0,0
2026-03-10,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,4020.0,4020.0,4090.0,3950.0,4000.0,-20.0,256000,1029216000,218,281.7,4040,200,4000,3600,3555560000,3555560000,267022556,24600,0,0,0,0
2026-03-09,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,3770.0,3770.0,4100.0,3770.0,4020.0,250.0,443000,1735344000,491,283.1,4030,22700,3990,5100,3555560000,3555560000,267022556,43900,22100,0,0,0
2026-03-06,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,3750.0,3600.0,3780.0,3600.0,3770.0,20.0,167400,629496000,106,265.5,3770,4400,3760,5500,3555560000,3555560000,267022556,5400,23900,0,0,0
2026-03-05,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,3670.0,0.0,3760.0,3700.0,3750.0,80.0,61000,228193000,45,264.1,3750,14300,3740,8900,3555560000,3555560000,267022556,9900,300,0,0,0
2026-03-04,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,3670.0,3740.0,3760.0,3670.0,3670.0,0.0,210700,781529000,130,258.5,3700,12000,3640,100,3555560000,3555560000,267022556,2600,9000,0,0,0
2026-03-03,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,3570.0,0.0,3760.0,3610.0,3670.0,100.0,250200,922071000,167,258.5,3680,17200,3670,3800,3555560000,3555560000,267022556,0,22300,0,0,0
2026-03-02,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,3500.0,3500.0,3640.0,3420.0,3570.0,70.0,134200,474349000,157,251.4,3580,1100,3570,600,3555560000,3555560000,267022556,0,31300,0,0,0
2026-02-27,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,3410.0,3410.0,3510.0,3410.0,3500.0,90.0,91400,317775000,118,246.5,3500,3100,3470,8900,3555560000,3555560000,267022556,5200,7300,0,0,0
2026-02-26,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,3390.0,3400.0,3460.0,3360.0,3410.0,20.0,185500,633740000,159,240.1,3410,2100,3370,200,3555560000,3555560000,267022556,24000,13500,0,0,0
2026-02-25,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,3300.0,0.0,3450.0,3270.0,3390.0,90.0,168400,569079000,195,238.7,3390,1500,3380,100,3555560000,3555560000,267022556,11400,3500,0,0,0
2026-02-24,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,3270.0,0.0,3320.0,3270.0,3300.0,30.0,31200,103004000,56,232.4,3300,200,3290,1000,3555560000,3555560000,267022556,800,300,0,0,0
2026-02-23,MCOL,Prima Andalan Mandiri Tbk.,--UO1135000000A121------------,3320.0,3340.0,3340.0,3270.0,3270.0,-50.0,93200,306351000,563,230.3,3290,6200,3270,5400,3555560000,3555560000,267022556,56500,8900,50,167000,1
