Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-21,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1450.0,1445.0,1650.0,1425.0,1625.0,175.0,64416700,101184104500,10120,666.7,1630,592200,1625,1915300,4705249440,4705249440,2562008320,5639300,17679000,0,0,0
2026-04-20,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1480.0,1495.0,1515.0,1450.0,1450.0,-30.0,10839800,15961155000,2363,594.9,1455,86100,1450,3000,4705249440,4705249440,2562008320,4314900,1768300,625000,1006250000,1
2026-04-17,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1465.0,1455.0,1495.0,1450.0,1480.0,15.0,11159000,16451322500,2040,607.2,1485,10000,1480,981800,4705249440,4705249440,2562008320,1334400,3497300,0,0,0
2026-04-16,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1455.0,1460.0,1480.0,1450.0,1465.0,10.0,9763900,14276508500,2427,601.0,1465,18300,1460,196400,4705249440,4705249440,2562008320,1974500,2846600,19991600,25998917000,10
2026-04-15,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1410.0,1430.0,1490.0,1400.0,1455.0,45.0,16367400,23639811500,4052,596.9,1455,44900,1450,402300,4705249440,4705249440,2562008320,4338600,6365500,0,0,0
2026-04-14,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1395.0,1420.0,1450.0,1405.0,1410.0,15.0,10992900,15636877500,2693,578.5,1415,2500,1410,11400,4705249440,4705249440,2562008320,3990000,1917000,0,0,0
2026-04-13,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1410.0,1380.0,1470.0,1375.0,1395.0,-15.0,25252300,36004312000,3450,572.3,1430,1400,1395,182700,4705249440,4705249440,2562008320,9870200,6518700,73,101835,1
2026-04-10,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1410.0,1410.0,1450.0,1405.0,1410.0,0.0,7335600,10486360000,2172,578.5,1410,296500,1405,223200,4705249440,4705249440,2562008320,1359300,1076600,606012,1030216860,2
2026-04-09,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1420.0,1405.0,1415.0,1385.0,1410.0,-10.0,3989300,5591194500,1204,578.5,1410,42100,1405,2100,4705249440,4705249440,2562008320,1446100,525900,35600,62834000,1
2026-04-08,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1345.0,1380.0,1430.0,1365.0,1420.0,75.0,10836100,15112714500,2288,582.6,1420,473900,1415,1300,4705249440,4705249440,2562008320,1086700,2802600,49969300,68222642000,8
2026-04-07,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1350.0,1365.0,1450.0,1340.0,1345.0,-5.0,12601300,17420560500,3475,551.8,1345,160700,1340,349800,4705249440,4705249440,2562008320,4457000,1038700,4260000,6158348000,3
2026-04-06,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1365.0,1330.0,1375.0,1325.0,1350.0,-15.0,4436600,5985776500,1243,553.8,1355,5200,1350,40300,4705249440,4705249440,2562008320,661500,1057100,3554000,4264800000,1
2026-04-02,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211---L--------,1375.0,1350.0,1365.0,1320.0,1365.0,-10.0,8573300,11489940500,2082,560.0,1370,29100,1365,16500,4705249440,4705249440,2562008320,1554500,933800,21567400,28855007000,12
2026-04-01,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1345.0,1365.0,1395.0,1350.0,1375.0,30.0,6529300,8963640500,1850,564.1,1380,1300,1375,6300,4705249440,4705249440,2562008320,2442300,673100,114200,155312000,1
2026-03-31,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1335.0,1335.0,1395.0,1335.0,1345.0,10.0,6430400,8758754000,2067,551.8,1345,339900,1340,240800,4705249440,4705249440,2629293387,1797300,1934900,10003800,15203284200,4
2026-03-30,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1330.0,1310.0,1380.0,1300.0,1335.0,5.0,7382700,9841619500,1869,547.7,1335,449200,1330,352000,4705249440,4705249440,2629293387,2124700,2182000,7959329,9073639925,3
2026-03-27,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1355.0,1355.0,1400.0,1300.0,1330.0,-25.0,15140200,20418212500,2807,545.6,1330,282500,1320,68600,4705249440,4705249440,2629293387,4467400,3591900,0,0,0
2026-03-26,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1335.0,1345.0,1420.0,1320.0,1355.0,20.0,16209800,22365056000,3713,555.9,1355,1700,1350,552800,4705249440,4705249440,2629293387,5174600,4495400,1875000,2981250000,3
2026-03-25,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1230.0,1220.0,1360.0,1210.0,1335.0,105.0,13934500,18080766500,3082,547.7,1340,32600,1335,85500,4705249440,4705249440,2629293387,5325300,4767500,98495,122141520,6
2026-03-17,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1175.0,1175.0,1255.0,1175.0,1230.0,55.0,10589200,12975415000,2382,504.6,1235,53400,1230,463800,4705249440,4705249440,2629293387,4198400,2974100,0,0,0
2026-03-16,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1170.0,1165.0,1210.0,1125.0,1175.0,5.0,9594900,11176809000,2131,482.1,1180,20900,1175,114500,4705249440,4705249440,2629293387,4334200,3505900,168400,244180000,4
2026-03-13,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1180.0,1175.0,1190.0,1150.0,1170.0,-10.0,5867100,6809369500,1076,480.0,1170,235200,1165,93000,4705249440,4705249440,2629293387,2311000,2016900,0,0,0
2026-03-12,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1165.0,1175.0,1180.0,1135.0,1180.0,15.0,7478600,8649719500,1907,484.1,1180,301000,1175,279000,4705249440,4705249440,2629293387,3306700,1508300,0,0,0
2026-03-11,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1185.0,1185.0,1220.0,1165.0,1165.0,-20.0,5054300,5987398000,1578,477.9,1170,900,1165,240500,4705249440,4705249440,2629293387,2558200,1076000,13800,20286000,1
2026-03-10,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1125.0,1150.0,1215.0,1150.0,1185.0,60.0,12165800,14389293000,2106,486.2,1190,68800,1185,1300,4705249440,4705249440,2629293387,4693600,3899400,28500,39757500,2
2026-03-09,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1160.0,1150.0,1155.0,1075.0,1125.0,-35.0,18960400,20985626500,2752,461.5,1125,21600,1120,107700,4705249440,4705249440,2629293387,4105300,5610500,1286000,1851840000,2
2026-03-06,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1155.0,1160.0,1185.0,1150.0,1160.0,5.0,8281100,9627814000,1354,475.9,1165,100,1160,196300,4705249440,4705249440,2629293387,1551900,3446300,3321400,3902645000,3
2026-03-05,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1155.0,1175.0,1225.0,1150.0,1155.0,0.0,15332700,18034061000,2579,473.8,1160,7000,1155,16400,4705249440,4705249440,2629293387,2135100,6239100,24000000,36000000000,1
2026-03-04,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1255.0,1300.0,1320.0,1150.0,1155.0,-100.0,31762700,38253393500,4993,473.8,1160,17600,1155,312700,4705249440,4705249440,2629293387,5170800,9997900,0,0,0
2026-03-03,SSIA,Surya Semesta Internusa Tbk.,--MO1839M00000J211------------,1285.0,1275.0,1305.0,1245.0,1255.0,-30.0,14259000,18113898000,2863,514.9,1260,5000,1255,276000,4705249440,4705249440,2629293387,2706100,4026600,88,117920,1
