Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-13,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4350.0,0.0,4330.0,4170.0,4220.0,-130.0,241800,1018859000,129,2384.2,4220,3000,4190,100,6073369498,6073369498,1192202432,3700,2900,0,0,0
2026-04-10,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4250.0,0.0,4350.0,4140.0,4350.0,100.0,175500,751078000,126,2457.7,4350,9100,4160,200,6073369498,6073369498,1192202432,2500,4600,0,0,0
2026-04-09,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4350.0,0.0,4450.0,4200.0,4250.0,-100.0,275800,1165601000,147,2401.2,4250,1500,4210,200,6073369498,6073369498,1192202432,500,2900,0,0,0
2026-04-08,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4250.0,0.0,4380.0,4300.0,4350.0,100.0,41600,180874000,21,2457.7,4350,2700,4220,1000,6073369498,6073369498,1192202432,400,0,0,0,0
2026-04-07,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4280.0,0.0,4300.0,4170.0,4250.0,-30.0,92900,393244000,52,2401.2,4250,17500,4190,100,6073369498,6073369498,1192202432,3500,15000,0,0,0
2026-04-06,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4220.0,0.0,4280.0,4100.0,4280.0,60.0,70700,299449000,44,2418.1,4280,43400,4100,1500,6073369498,6073369498,1192202432,1400,1800,0,0,0
2026-04-02,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4300.0,0.0,4340.0,4010.0,4220.0,-80.0,37900,159716000,78,2384.2,4220,800,4210,100,6073369498,6073369498,1192202432,5500,700,0,0,0
2026-04-01,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4300.0,0.0,4360.0,4300.0,4300.0,0.0,6100,26263000,13,2429.4,4330,900,4290,300,6073369498,6073369498,1192202432,100,0,0,0,0
2026-03-31,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4390.0,0.0,4400.0,4300.0,4300.0,-90.0,160700,692001000,57,2429.4,4380,5000,4300,100,6073369498,6073369498,1192202432,1300,0,0,0,0
2026-03-30,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4450.0,0.0,4410.0,4300.0,4390.0,-60.0,98500,426252000,44,2480.3,4390,11800,4320,300,6073369498,6073369498,1192202432,1200,3900,0,0,0
2026-03-27,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4390.0,0.0,4450.0,4450.0,4450.0,60.0,7600,33820000,10,2514.2,4470,2000,4390,100,6073369498,6073369498,1192202432,700,0,0,0,0
2026-03-26,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4490.0,0.0,4390.0,4300.0,4390.0,-100.0,55700,240957000,37,2480.3,4450,900,4330,100,6073369498,6073369498,1192202432,1100,0,0,0,0
2026-03-25,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4480.0,0.0,4500.0,4470.0,4490.0,10.0,3600,16163000,13,2536.8,4490,100,4360,200,6073369498,6073369498,1192202432,700,0,0,0,0
2026-03-17,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4450.0,0.0,4500.0,4450.0,4480.0,30.0,10200,45704000,11,2531.1,4480,500,4370,200,6073369498,6073369498,1192202432,600,0,0,0,0
2026-03-16,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4450.0,0.0,4450.0,4210.0,4450.0,0.0,33400,145719000,42,2514.2,4450,1000,4260,200,6073369498,6073369498,1192202432,2700,0,0,0,0
2026-03-13,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4480.0,0.0,4480.0,4450.0,4450.0,-30.0,11000,48975000,7,2514.2,4450,2000,4330,2100,6073369498,6073369498,1192202432,800,0,0,0,0
2026-03-12,BINA,Bank Ina Perdana Tbk.,--UO1105000000G111------------,4500.0,0.0,4500.0,4300.0,4480.0,-20.0,49400,217038000,45,2531.1,4480,2600,4320,1000,6073369498,6073369498,1192202432,2500,0,0,0,0
