Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-02,SAGE,Saptausaha Gemilangindah Tbk.,--U-4130000000H111-----------X,31.0,0.0,34.0,33.0,33.0,2.0,6286200,213172700,166,33.0,33,818700,32,117600,8033527260,8033527260,1609918863,0,0,46500,3394500,1
2026-04-01,SAGE,Saptausaha Gemilangindah Tbk.,--U-4130000000H111-----------X,29.0,0.0,31.0,29.0,31.0,2.0,3299400,99173400,160,31.0,0,0,31,102000,8033527260,8033527260,1609918863,0,0,0,0,0
2026-03-31,SAGE,Saptausaha Gemilangindah Tbk.,--U-4130000000H111-----------X,30.0,0.0,30.0,29.0,29.0,-1.0,1888300,55682700,115,29.0,30,1473700,29,965900,8033527260,8033527260,1609918863,0,0,0,0,0
2026-03-27,SAGE,Saptausaha Gemilangindah Tbk.,--U-4130000000H111-----------X,32.0,0.0,33.0,32.0,32.0,0.0,1170700,38281700,69,32.0,32,206200,31,432300,8033527260,8033527260,1609918863,0,0,0,0,0
2026-03-26,SAGE,Saptausaha Gemilangindah Tbk.,--U-4130000000H111-----------X,32.0,0.0,32.0,30.0,32.0,0.0,3425700,104991700,166,32.0,32,47000,31,99200,8033527260,8033527260,1609918863,0,0,0,0,0
2026-03-25,SAGE,Saptausaha Gemilangindah Tbk.,--U-4130000000H111-----------X,32.0,0.0,34.0,32.0,32.0,0.0,1256200,41773000,96,32.0,32,30900,31,120800,8033527260,8033527260,1609918863,0,0,0,0,0
2026-03-17,SAGE,Saptausaha Gemilangindah Tbk.,--U-4130000000H111-----------X,30.0,0.0,32.0,31.0,32.0,2.0,1318000,41711600,79,32.0,32,194500,31,102900,8033527260,8033527260,1609918863,0,0,0,0,0
2026-03-16,SAGE,Saptausaha Gemilangindah Tbk.,--U-4130000000H111-----------X,30.0,0.0,30.0,29.0,30.0,0.0,2427200,70577800,138,30.0,31,304900,29,47600,8033527260,8033527260,1609918863,0,0,0,0,0
2026-03-13,SAGE,Saptausaha Gemilangindah Tbk.,--U-4130000000H111-----------X,33.0,0.0,31.0,30.0,30.0,-3.0,2024600,62126000,144,30.0,31,205300,30,1253500,8033527260,8033527260,1609918863,0,0,0,0,0
2026-03-12,SAGE,Saptausaha Gemilangindah Tbk.,--U-4130000000H111-----------X,33.0,0.0,33.0,32.0,33.0,0.0,1255300,40310600,91,33.0,33,401500,32,34900,8033527260,8033527260,1609918863,0,0,0,0,0
