Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-13,MDIA,Intermedia Capital Tbk.,--UO2105000000E612------------,54.0,53.0,56.0,50.0,55.0,1.0,70715200,3694607400,1442,39.9,55,2149800,54,5733700,39215538400,39215538400,3921553840,361500,14925200,0,0,0
2026-03-12,MDIA,Intermedia Capital Tbk.,--UO2105000000E612------------,57.0,58.0,58.0,53.0,54.0,-3.0,34845800,1909458600,2073,39.1,54,12142200,53,755100,39215538400,39215538400,3921553840,499800,7827800,0,0,0
2026-03-11,MDIA,Intermedia Capital Tbk.,--UO2105000000E612------------,60.0,60.0,63.0,56.0,57.0,-3.0,39846600,2352357200,1584,41.3,58,211400,57,424800,39215538400,39215538400,3921553840,2197500,2506900,0,0,0
2026-03-10,MDIA,Intermedia Capital Tbk.,--UO2105000000E612------------,55.0,58.0,63.0,56.0,60.0,5.0,56852000,3363976500,2630,43.5,60,591000,59,2001000,39215538400,39215538400,3921553840,11012400,6001400,0,0,0
2026-03-09,MDIA,Intermedia Capital Tbk.,--UO2105000000E612------------,58.0,52.0,59.0,51.0,55.0,-3.0,56335800,3106629400,2334,39.9,56,551100,55,555800,39215538400,39215538400,3921553840,2091600,19212200,0,0,0
2026-03-06,MDIA,Intermedia Capital Tbk.,--UO2105000000E612------------,66.0,64.0,65.0,57.0,58.0,-8.0,113008300,6817090800,3945,42.0,59,2081400,58,735300,39215538400,39215538400,3921553840,2376900,2361700,0,0,0
2026-03-05,MDIA,Intermedia Capital Tbk.,--UO2105000000E612------------,59.0,61.0,72.0,55.0,66.0,7.0,602739000,39001733200,18333,47.8,66,4908700,65,9726000,39215538400,39215538400,3921553840,5427100,5505500,0,0,0
2026-03-04,MDIA,Intermedia Capital Tbk.,--UO2105000000E612------------,69.0,65.0,67.0,59.0,59.0,-10.0,226689500,13585677600,6589,42.8,59,10266000,0,0,39215538400,39215538400,3921553840,1122200,1100800,0,0,0
2026-03-03,MDIA,Intermedia Capital Tbk.,--UO2105000000E612------------,72.0,69.0,76.0,62.0,69.0,-3.0,310683700,20424901300,9571,50.0,69,2436200,68,9545200,39215538400,39215538400,3921553840,1561700,1589700,0,0,0
2026-03-02,MDIA,Intermedia Capital Tbk.,--UO2105000000E612------------,84.0,74.0,81.0,72.0,72.0,-12.0,189363700,14076871200,5838,52.2,72,22356000,0,0,39215538400,39215538400,3921553840,1691000,1692000,0,0,0
2026-02-27,MDIA,Intermedia Capital Tbk.,--UO2105000000E612------------,88.0,88.0,104.0,75.0,84.0,-4.0,680769700,59925341700,25295,60.9,84,2862800,83,8108900,39215538400,39215538400,3921553840,17023500,2874200,0,0,0
2026-02-26,MDIA,Intermedia Capital Tbk.,--U-4105000000E612-----------X,80.0,0.0,88.0,77.0,88.0,8.0,43088100,3704033900,1501,63.8,0,0,88,2501700,39215538400,39215538400,3921553840,0,0,2635000000,200260000000,1
2026-02-25,MDIA,Intermedia Capital Tbk.,--U-4105000000E612-----------X,75.0,0.0,80.0,72.0,80.0,5.0,43882000,3398522600,932,58.0,80,102100,78,6500,39215538400,39215538400,3921553840,5250900,0,0,0,0
2026-02-24,MDIA,Intermedia Capital Tbk.,--U-4105000000E612-----------X,72.0,0.0,75.0,70.0,75.0,3.0,26835000,1975632100,708,54.3,75,6983900,74,54500,39215538400,39215538400,3921553840,0,0,0,0,0
2026-02-23,MDIA,Intermedia Capital Tbk.,--U-4105000000E612-----------X,66.0,0.0,72.0,69.0,72.0,6.0,41709700,2938965300,967,52.2,0,0,72,2979300,39215538400,39215538400,3921553840,6001100,0,0,0,0
2026-02-20,MDIA,Intermedia Capital Tbk.,--U-4105000000E612-----------X,60.0,0.0,66.0,66.0,66.0,6.0,17675300,1166569800,342,47.8,0,0,66,23101700,39215538400,39215538400,3921553840,0,0,0,0,0
2026-02-19,MDIA,Intermedia Capital Tbk.,--U-4105000000E612-----------X,55.0,0.0,60.0,58.0,60.0,5.0,24650700,1465037000,336,43.5,0,0,60,1674700,39215538400,39215538400,3921553840,0,0,0,0,0
2026-02-18,MDIA,Intermedia Capital Tbk.,--U-4105000000E612-----------X,55.0,0.0,60.0,55.0,55.0,0.0,22902000,1283866200,611,39.9,57,86300,55,1531700,39215538400,39215538400,3921553840,0,0,0,0,0
2026-02-13,MDIA,Intermedia Capital Tbk.,--U-4105000000E612-----------X,52.0,0.0,55.0,52.0,55.0,3.0,8305300,442330900,405,39.9,55,2850000,52,395400,39215538400,39215538400,3921553840,0,0,0,0,0
2026-02-12,MDIA,Intermedia Capital Tbk.,--U-4105000000E612-----------X,49.0,0.0,53.0,49.0,52.0,3.0,22975200,1186419400,574,37.7,53,3242600,52,22891000,39215538400,39215538400,3921553840,0,0,0,0,0
2026-02-11,MDIA,Intermedia Capital Tbk.,--U-4105000000E612-----------X,45.0,0.0,49.0,49.0,49.0,4.0,1470400,72049600,54,35.5,0,0,49,12501600,39215538400,39215538400,3921553840,0,0,0,0,0
2026-02-10,MDIA,Intermedia Capital Tbk.,--U-4105000000E612-----------X,41.0,0.0,45.0,44.0,45.0,4.0,6467400,285662400,124,32.6,0,0,45,14216100,39215538400,39215538400,3921553840,0,0,0,0,0
2026-02-09,MDIA,Intermedia Capital Tbk.,--U-4105000000E612-----------X,45.0,0.0,45.0,41.0,41.0,-4.0,32149700,1406253900,512,29.7,42,84900,41,1457600,39215538400,39215538400,3921553840,0,4000000,0,0,0
