Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-18,MLPT,Multipolar Technology Tbk.,XDUO2130000000I121------------,20200.0,20200.0,20250.0,19000.0,19800.0,-400.0,51800,1024830000,200,4125.0,20000,600,19800,400,1875000000,1875000000,170437500,2500,26700,0,0,0
2026-05-13,MLPT,Multipolar Technology Tbk.,XDUO2130000000I121------------,21325.0,0.0,21325.0,19600.0,20200.0,-1125.0,69400,1391807500,307,4208.3,20200,100,20025,100,1875000000,1875000000,170437500,6600,21800,0,0,0
2026-05-12,MLPT,Multipolar Technology Tbk.,--UO2130000000I121------------,21300.0,0.0,22400.0,20500.0,21325.0,25.0,35200,748285000,186,4442.7,21325,1500,20900,2500,1875000000,1875000000,170437500,8400,2400,0,0,0
2026-05-11,MLPT,Multipolar Technology Tbk.,--UO2130000000I121------------,21125.0,21150.0,24500.0,21000.0,21300.0,175.0,50700,1130880000,318,4437.5,21300,20000,21050,100,1875000000,1875000000,170437500,11700,6100,0,0,0
2026-05-08,MLPT,Multipolar Technology Tbk.,CDUO2130000000I121------------,23425.0,0.0,24575.0,20450.0,21125.0,-2300.0,30900,693685000,211,4401.0,21225,200,21125,900,1875000000,1875000000,170437500,4600,0,0,0,0
2026-05-07,MLPT,Multipolar Technology Tbk.,CDUO2130000000I121------------,24500.0,24575.0,26900.0,22500.0,23425.0,-1075.0,100500,2444405000,489,4880.2,23600,100,23150,300,1875000000,1875000000,170437500,18800,3800,0,0,0
2026-05-06,MLPT,Multipolar Technology Tbk.,CDUO2130000000I121------------,20425.0,0.0,24500.0,19650.0,24500.0,4075.0,229400,5509975000,794,5104.2,0,0,24500,13400,1875000000,1875000000,170437500,11000,27800,0,0,0
2026-05-05,MLPT,Multipolar Technology Tbk.,--UO2130000000I121------------,21075.0,21150.0,21150.0,19000.0,20425.0,-650.0,56000,1123567500,308,4255.2,20500,100,20425,1200,1875000000,1875000000,170437500,5000,11900,0,0,0
2026-05-04,MLPT,Multipolar Technology Tbk.,--UO2130000000I121------------,21550.0,21550.0,21675.0,21050.0,21075.0,-475.0,19300,410735000,138,4390.6,21100,100,21050,600,1875000000,1875000000,170437500,3100,2000,0,0,0
2026-04-30,MLPT,Multipolar Technology Tbk.,--UO2130000000I121------------,22900.0,23025.0,23025.0,21125.0,21550.0,-1350.0,47700,1045777500,319,4489.6,21775,200,21550,300,1875000000,1875000000,170437500,7600,2000,0,0,0
