Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-02,DUTI,Duta Pertiwi Tbk,--UO2135000000H111------------,4190.0,0.0,4110.0,4110.0,4110.0,-80.0,200,822000,2,413.4,4190,100,4080,200,1850000000,1850000000,140045000,0,0,0,0,0
2026-04-01,DUTI,Duta Pertiwi Tbk,--UO2135000000H111------------,4190.0,0.0,4290.0,4190.0,4190.0,0.0,600,2524000,5,421.4,4270,100,4100,100,1850000000,1850000000,140045000,0,0,0,0,0
2026-03-31,DUTI,Duta Pertiwi Tbk,--UO2135000000H111------------,4350.0,0.0,4200.0,4000.0,4190.0,-160.0,2900,11856000,15,421.4,4200,200,4130,100,1850000000,1850000000,140045000,0,0,0,0,0
2026-03-30,DUTI,Duta Pertiwi Tbk,--UO2135000000H111------------,4350.0,4350.0,4350.0,4350.0,4350.0,0.0,200,870000,2,437.5,4390,100,4200,100,1850000000,1850000000,140045000,100,0,0,0,0
2026-03-27,DUTI,Duta Pertiwi Tbk,--UO2135000000H111------------,4390.0,0.0,4390.0,4200.0,4350.0,-40.0,1200,5188000,11,437.5,4390,1600,4220,100,1850000000,1850000000,140045000,0,0,0,0,0
2026-03-26,DUTI,Duta Pertiwi Tbk,--UO2135000000H111------------,4250.0,0.0,4390.0,4250.0,4390.0,140.0,4300,18329000,9,441.5,4350,100,4070,2400,1850000000,1850000000,140045000,100,100,0,0,0
2026-03-25,DUTI,Duta Pertiwi Tbk,--UO2135000000H111------------,4280.0,4340.0,4340.0,4250.0,4250.0,-30.0,24000,102651000,20,427.4,4100,2800,4010,3100,1850000000,1850000000,140045000,0,0,0,0,0
2026-03-17,DUTI,Duta Pertiwi Tbk,--UO2135000000H111------------,4460.0,0.0,4460.0,4280.0,4280.0,-180.0,10000,43431000,40,430.5,4330,100,4280,300,1850000000,1850000000,140045000,0,0,0,0,0
2026-03-16,DUTI,Duta Pertiwi Tbk,--UO2135000000H111------------,4880.0,4950.0,4950.0,4280.0,4460.0,-420.0,95300,434592000,209,448.6,4460,500,4310,900,1850000000,1850000000,140045000,10800,1900,0,0,0
2026-03-13,DUTI,Duta Pertiwi Tbk,--UO2135000000H111------------,3910.0,0.0,4880.0,4030.0,4880.0,970.0,156300,722474000,306,490.8,0,0,4880,17500,1850000000,1850000000,140045000,2300,2300,0,0,0
2026-03-12,DUTI,Duta Pertiwi Tbk,--UO2135000000H111------------,3930.0,0.0,3910.0,3910.0,3910.0,-20.0,100,391000,1,393.2,3930,100,3900,500,1850000000,1850000000,140045000,0,0,0,0,0
2026-03-11,DUTI,Duta Pertiwi Tbk,--UO2135000000H111------------,3900.0,0.0,4050.0,3930.0,3930.0,30.0,500,1981000,4,395.3,4040,3200,3920,100,1850000000,1850000000,140045000,0,0,0,0,0
2026-03-10,DUTI,Duta Pertiwi Tbk,--UO2135000000H111------------,3860.0,0.0,3900.0,3860.0,3900.0,40.0,2900,11229000,3,392.2,3950,100,3900,2600,1850000000,1850000000,140045000,0,2000,130061267,559263448100,2
