Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-04,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1725.0,1705.0,1705.0,1595.0,1620.0,-105.0,19900100,32566083500,6588,418.1,1625,258800,1620,396800,6819963965,6819963965,2745717492,6580500,4099200,0,0,0
2026-04-30,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1735.0,1735.0,1745.0,1660.0,1725.0,-10.0,14497800,24563168500,3201,445.2,1725,340400,1715,12600,6819963965,6819963965,2745717492,4842300,6652500,11,18975,1
2026-04-29,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1690.0,1695.0,1755.0,1665.0,1735.0,45.0,14618900,25216358500,2951,447.7,1740,226500,1735,25700,6819963965,6819963965,2745717492,3050800,3357500,22,39380,1
2026-04-28,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1775.0,1785.0,1800.0,1675.0,1690.0,-85.0,16498600,28348772500,4015,436.1,1695,5800,1690,237400,6819963965,6819963965,2745717492,7022300,2414000,106,186470,2
2026-04-27,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1670.0,1670.0,1790.0,1655.0,1775.0,105.0,21552100,37564419000,3896,458.1,1780,252300,1775,78600,6819963965,6819963965,2745717492,6675900,6826000,36,61092,1
2026-04-24,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1720.0,1700.0,1720.0,1645.0,1670.0,-50.0,20655100,34536288000,3446,431.0,1675,502700,1670,122600,6819963965,6819963965,2745717492,2531600,10832100,0,0,0
2026-04-23,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1785.0,1800.0,1810.0,1710.0,1720.0,-65.0,22513100,39600473500,5006,443.9,1725,1100,1720,8600,6819963965,6819963965,2745717492,5358900,6822600,0,0,0
2026-04-22,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1715.0,1720.0,1795.0,1710.0,1785.0,70.0,29430600,51802315500,7172,460.6,1790,543500,1785,123600,6819963965,6819963965,2745717492,7024300,9707500,0,0,0
2026-04-21,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1680.0,1715.0,1715.0,1670.0,1715.0,35.0,18439600,31273314500,4555,442.6,1715,306400,1710,296700,6819963965,6819963965,2745717492,3694200,3552000,0,0,0
2026-04-20,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1635.0,1640.0,1720.0,1640.0,1680.0,45.0,31486300,53299840500,7625,433.5,1685,25500,1680,2900,6819963965,6819963965,2745717492,6653500,4882500,0,0,0
2026-04-17,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1600.0,1600.0,1645.0,1600.0,1635.0,35.0,12563700,20395882500,2577,421.9,1640,278800,1635,15000,6819963965,6819963965,2745717492,1790500,2591400,0,0,0
2026-04-16,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1600.0,1620.0,1660.0,1570.0,1600.0,0.0,19652200,31706515000,4165,412.9,1605,180300,1600,424000,6819963965,6819963965,2745717492,4345000,2970300,63,100800,1
2026-04-15,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1590.0,1600.0,1620.0,1570.0,1600.0,10.0,22991000,36739463500,4541,412.9,1600,161800,1595,206900,6819963965,6819963965,2745717492,5372600,5008400,0,0,0
2026-04-14,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1550.0,1555.0,1665.0,1545.0,1590.0,40.0,55521100,89719211000,9143,410.3,1595,65700,1590,574200,6819963965,6819963965,2745717492,11484200,14959900,90,143100,1
2026-04-13,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1440.0,1445.0,1585.0,1435.0,1550.0,110.0,38177500,58016503000,6148,400.0,1550,64700,1545,150400,6819963965,6819963965,2745717492,6375600,9303700,0,0,0
2026-04-10,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1440.0,1455.0,1460.0,1425.0,1440.0,0.0,3986100,5721900000,1619,371.6,1440,32200,1435,71200,6819963965,6819963965,2745717492,1627900,332900,100,144534,2
2026-04-09,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1450.0,1450.0,1470.0,1430.0,1440.0,-10.0,8002400,11591405500,2971,371.6,1445,8000,1440,51600,6819963965,6819963965,2745717492,2778000,4237800,0,0,0
2026-04-08,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1465.0,1435.0,1465.0,1415.0,1450.0,-15.0,19463500,27931330000,4416,374.2,1455,87100,1450,93500,6819963965,6819963965,2745717492,6270500,6887000,47,68150,1
2026-04-07,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1460.0,1465.0,1470.0,1435.0,1465.0,5.0,7967600,11559994500,1936,378.1,1465,79400,1460,7900,6819963965,6819963965,2745717492,1090800,4326300,63,93560,2
2026-04-06,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1485.0,1485.0,1495.0,1445.0,1460.0,-25.0,11805300,17375017500,2828,376.8,1465,158000,1460,8500,6819963965,6819963965,2745717492,2808700,3196000,43,62135,1
2026-04-02,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1445.0,1445.0,1510.0,1415.0,1485.0,40.0,28892900,42491751500,5036,383.2,1485,184900,1480,164700,6819963965,6819963965,2745717492,2824400,13565900,68,99312,2
2026-04-01,LSIP,PP London Sumatra Indonesia Tbk.,--MO1135807200D232------------,1440.0,1460.0,1475.0,1415.0,1445.0,5.0,15220300,21977464500,3686,372.9,1450,48000,1445,26000,6819963965,6819963965,2745717492,2983900,6447400,70,101150,1
