Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-15,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8250.0,8425.0,8550.0,8125.0,8200.0,-50.0,19923300,164528485000,11041,284.7,8200,345900,8175,227200,14731366060,7350951663,4600605621,4432500,9163200,25000,205000000,2
2026-04-14,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,7975.0,8100.0,8300.0,7900.0,8250.0,275.0,26159300,211160945000,12945,286.5,8250,100700,8225,50900,14731366060,7350951663,4600605621,2069500,11694800,4355900,35282790000,1
2026-04-13,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8125.0,8100.0,8200.0,7900.0,7975.0,-150.0,28759200,230102050000,10441,276.9,8000,1200,7975,688300,14731366060,7350951663,4600605621,8038300,17051300,0,0,0
2026-04-10,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8100.0,8200.0,8250.0,8100.0,8125.0,25.0,4465300,36394082500,3378,282.1,8125,2300,8100,1114800,14731366060,7350951663,4600605621,1983100,1681000,21701100,177936520000,2
2026-04-09,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8200.0,8100.0,8225.0,8050.0,8100.0,-100.0,6494600,52767367500,3173,281.3,8125,5700,8100,3097300,14731366060,7350951663,4600605621,2652300,3657300,0,0,0
2026-04-08,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,7875.0,8225.0,8375.0,8050.0,8200.0,325.0,16133300,132388512500,7768,284.7,8200,862000,8175,30500,14731366060,7350951663,4600605621,4150100,6569500,0,0,0
2026-04-07,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8150.0,8100.0,8175.0,7875.0,7875.0,-275.0,14060400,111937970000,6545,273.4,7875,123300,7850,482100,14731366060,7350951663,4600605621,5626300,4454700,0,0,0
2026-04-06,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8200.0,8100.0,8200.0,7925.0,8150.0,-50.0,8479200,68441827500,6961,283.0,8175,46700,8150,72800,14731366060,7350951663,4600605621,2796800,2889900,615000,6042375000,1
2026-04-02,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8475.0,8400.0,8400.0,8150.0,8200.0,-275.0,9572600,78853480000,5061,284.7,8225,57000,8200,79500,14731366060,7350951663,4600605621,1639600,2481600,0,0,0
2026-04-01,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8200.0,8500.0,8650.0,8300.0,8475.0,275.0,20219100,170883970000,9541,294.3,8500,90900,8475,11500,14731366060,7350951663,4600605621,2874900,8341200,612500,6017812500,1
2026-03-31,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8400.0,8475.0,8575.0,8200.0,8200.0,-200.0,15989700,133223767500,8335,284.7,8225,4400,8200,898300,14731366060,7350951663,4815237244,4304300,7180900,25000,206250000,1
2026-03-30,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8500.0,8500.0,8800.0,8325.0,8400.0,-100.0,24903500,212393172500,9415,291.7,8425,400,8400,1701900,14731366060,7350951663,4815237244,4771400,16663800,2870800,25811748400,3
2026-03-27,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8400.0,8350.0,8575.0,8100.0,8500.0,100.0,13848300,116060400000,6296,295.1,8500,70200,8475,55000,14731366060,7350951663,4815237244,2954300,8227300,50600,425040000,1
2026-03-26,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8500.0,8500.0,8625.0,8300.0,8400.0,-100.0,12787400,108228407500,5653,291.7,8400,169300,8375,229300,14731366060,7350951663,4815237244,4331600,5414300,0,0,0
2026-03-25,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,9500.0,8075.0,8825.0,8075.0,8500.0,-1000.0,51540000,437979365000,23385,295.1,8525,42200,8500,83800,14731366060,7350951663,4815237244,18819700,16382600,0,0,0
2026-03-17,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,9075.0,9125.0,10175.0,8900.0,9500.0,425.0,209376400,1972846725000,58538,329.9,9500,28850800,9275,300,14731366060,7350951663,4815237244,76773000,154446800,51651300,490687350000,3
2026-03-16,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,7700.0,8075.0,9200.0,8075.0,9075.0,1375.0,131462700,1142225852500,42822,315.1,9075,1134600,9050,13900,14731366060,7350951663,4815237244,33423800,98617600,375300,2915463600,2
2026-03-13,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,7925.0,7875.0,7950.0,7625.0,7700.0,-225.0,11769300,91729700000,5338,267.4,7700,652200,7675,39700,14731366060,7350951663,4815237244,4729400,5625900,2100,16537500,1
2026-03-12,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8000.0,7950.0,8025.0,7850.0,7925.0,-75.0,6923400,54957997500,4164,275.2,7950,6000,7925,17500,14731366060,7350951663,4815237244,2269900,2226800,0,0,0
2026-03-11,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8000.0,8200.0,8250.0,8000.0,8000.0,0.0,8840900,71388612500,4167,277.8,8000,2219600,7975,48100,14731366060,7350951663,4815237244,2283600,2468000,20973100,167784800000,5
2026-03-10,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8000.0,8300.0,8400.0,7950.0,8000.0,0.0,11416100,92667322500,6340,277.8,8075,200,8000,371200,14731366060,7350951663,4815237244,2510100,4046500,20000,160000000,1
2026-03-09,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8050.0,7900.0,8300.0,7350.0,8000.0,-50.0,23587400,186009677500,8701,277.8,8000,746600,7975,5200,14731366060,7350951663,4815237244,4878500,8647900,0,0,0
2026-03-06,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8475.0,8375.0,8400.0,7900.0,8050.0,-425.0,17387300,140365822500,8848,279.5,8050,261900,8025,548000,14731366060,7350951663,4815237244,8125400,4582200,0,0,0
2026-03-05,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8100.0,8150.0,8500.0,8150.0,8475.0,375.0,14617500,122784475000,8755,294.3,8475,179100,8450,8300,14731366060,7350951663,4815237244,4226900,5604900,191700,1622165400,1
2026-03-04,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8450.0,8325.0,8325.0,7850.0,8100.0,-350.0,27077700,218366640000,11376,281.3,8100,62000,8075,32600,14731366060,7350951663,4815237244,10617600,8684100,125000,1007500000,1
2026-03-03,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8700.0,8675.0,8675.0,8400.0,8450.0,-250.0,16549000,140767047500,11292,293.4,8450,109900,8425,257900,14731366060,7350951663,4815237244,7549700,3443400,0,0,0
2026-03-02,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8325.0,8600.0,8900.0,8500.0,8700.0,375.0,25569300,221172132500,14732,302.1,8700,883100,8675,60200,14731366060,7350951663,4815237244,11449000,3356500,625000,5000000000,2
2026-02-27,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8225.0,8150.0,8450.0,8100.0,8325.0,100.0,18384400,153360787500,9153,289.1,8350,41700,8325,117400,14731366060,7350951663,4815237244,6181000,7931500,509400,4227020000,2
2026-02-26,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8325.0,8250.0,8375.0,8050.0,8225.0,-100.0,23834900,194532640000,10796,285.6,8225,317000,8200,53400,14731366060,7350951663,4815237244,12693500,9749000,650000,5304650000,1
2026-02-25,EMAS,Merdeka Gold Resources Tbk.,--UO2100000000B143------------,8325.0,8400.0,8500.0,8250.0,8325.0,0.0,14237900,119056547500,7499,289.1,8350,718600,8325,95700,14731366060,7350951663,4815237244,3596600,3725200,0,0,0
