Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-27,PEHA,Phapros Tbk.,--UO2130000000F211------------,260.0,262.0,262.0,256.0,262.0,2.0,23400,6047400,34,21.9,264,1100,258,57300,840000000,840000000,251664000,0,0,0,0,0
2026-03-26,PEHA,Phapros Tbk.,--UO2130000000F211------------,260.0,260.0,268.0,240.0,260.0,0.0,832200,209908000,223,21.7,260,200,258,16000,840000000,840000000,251664000,4600,4600,0,0,0
2026-03-25,PEHA,Phapros Tbk.,--UO2130000000F211------------,266.0,266.0,274.0,250.0,260.0,-6.0,661800,168943200,217,21.7,260,10700,258,1000,840000000,840000000,251664000,0,24500,0,0,0
2026-03-17,PEHA,Phapros Tbk.,--UO2130000000F211------------,278.0,280.0,282.0,260.0,266.0,-12.0,428700,113152800,150,22.2,276,100,262,7800,840000000,840000000,251664000,0,4000,0,0,0
2026-03-16,PEHA,Phapros Tbk.,--UO2130000000F211------------,276.0,282.0,282.0,272.0,278.0,2.0,138200,38131000,45,23.2,278,8800,272,600,840000000,840000000,251664000,5400,0,0,0,0
2026-03-13,PEHA,Phapros Tbk.,--UO2130000000F211------------,278.0,0.0,278.0,276.0,276.0,-2.0,189500,52603000,21,23.0,278,12300,276,112000,840000000,840000000,251664000,100,0,0,0,0
2026-03-12,PEHA,Phapros Tbk.,--UO2130000000F211------------,280.0,0.0,280.0,276.0,278.0,-2.0,60800,17009200,29,23.2,278,1300,276,1000,840000000,840000000,251664000,0,0,0,0,0
2026-03-11,PEHA,Phapros Tbk.,--UO2130000000F211------------,282.0,282.0,288.0,280.0,280.0,-2.0,46600,13213800,33,23.4,282,1200,280,1400,840000000,840000000,251664000,13500,0,0,0,0
2026-03-10,PEHA,Phapros Tbk.,--UO2130000000F211------------,272.0,270.0,290.0,266.0,282.0,10.0,230500,62230200,80,23.5,284,12600,282,4500,840000000,840000000,251664000,500,12800,0,0,0
2026-03-09,PEHA,Phapros Tbk.,--UO2130000000F211------------,278.0,0.0,280.0,272.0,272.0,-6.0,249700,69078800,71,22.7,272,179700,270,30000,840000000,840000000,251664000,200,14300,0,0,0
