Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-18,LIFE,MSIG Life Insurance Indonesia Tbk.,XDUO2105000000G413------------,6825.0,0.0,6725.0,6525.0,6725.0,-100.0,1200,7990000,9,111.2,7325,100,6725,500,2100000000,2100000000,157500000,0,0,0,0,0
2026-05-13,LIFE,MSIG Life Insurance Indonesia Tbk.,XDUO2105000000G413------------,6925.0,0.0,6950.0,6825.0,6825.0,-100.0,2200,15237500,14,112.8,6825,100,6800,100,2100000000,2100000000,157500000,200,100,0,0,0
2026-05-12,LIFE,MSIG Life Insurance Indonesia Tbk.,XDUO2105000000G413------------,7075.0,7075.0,7400.0,6525.0,6925.0,-150.0,21400,150952500,77,114.5,7250,400,6925,100,2100000000,2100000000,157500000,1400,1300,0,0,0
2026-05-11,LIFE,MSIG Life Insurance Indonesia Tbk.,--UO2105000000G413------------,7100.0,7100.0,8000.0,7075.0,7075.0,-25.0,12100,90142500,52,116.9,7075,3100,7050,1500,2100000000,2100000000,157500000,1800,600,0,0,0
2026-05-08,LIFE,MSIG Life Insurance Indonesia Tbk.,--UO2105000000G413------------,7400.0,7300.0,7350.0,7000.0,7100.0,-300.0,18000,127900000,64,117.4,7150,1700,7100,1200,2100000000,2100000000,157500000,1400,1300,0,0,0
2026-05-07,LIFE,MSIG Life Insurance Indonesia Tbk.,CDUO2105000000G413------------,7150.0,0.0,8300.0,7150.0,7400.0,250.0,32900,257495000,123,122.3,7400,1500,7200,3600,2100000000,2100000000,157500000,1800,1800,0,0,0
2026-05-06,LIFE,MSIG Life Insurance Indonesia Tbk.,--UO2105000000G413------------,7150.0,7200.0,7300.0,7100.0,7150.0,0.0,3500,25042500,18,118.2,7300,800,7125,100,2100000000,2100000000,157500000,100,900,0,0,0
2026-05-05,LIFE,MSIG Life Insurance Indonesia Tbk.,--UO2105000000G413------------,7200.0,7200.0,7200.0,7075.0,7150.0,-50.0,2600,18472500,12,118.2,7200,100,7175,100,2100000000,2100000000,157500000,0,200,0,0,0
2026-05-04,LIFE,MSIG Life Insurance Indonesia Tbk.,--UO2105000000G413------------,7325.0,7600.0,7600.0,7150.0,7200.0,-125.0,1500,10825000,6,119.0,7525,200,7250,100,2100000000,2100000000,157500000,0,200,0,0,0
2026-04-30,LIFE,MSIG Life Insurance Indonesia Tbk.,--UO2105000000G413------------,7500.0,7500.0,7500.0,7175.0,7325.0,-175.0,500,3670000,4,121.1,7450,300,7300,100,2100000000,2100000000,157500000,0,100,0,0,0
