Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-13,KREN,Quantum Clovera Investama Tbk.,--U-4130000000I111-----------X,16.0,0.0,16.0,16.0,16.0,0.0,18749500,299992000,372,166.5,17,14652500,16,2559800,18208470100,18208470100,9577655273,0,0,0,0,0
2026-03-12,KREN,Quantum Clovera Investama Tbk.,--U-4130000000I111-----------X,17.0,0.0,17.0,16.0,16.0,-1.0,7185700,120309200,235,166.5,17,19951000,16,19265300,18208470100,18208470100,9577655273,0,0,0,0,0
2026-03-11,KREN,Quantum Clovera Investama Tbk.,--U-4130000000I111-----------X,17.0,0.0,17.0,16.0,17.0,0.0,17561500,288999400,403,176.9,17,6876400,16,20669300,18208470100,18208470100,9577655273,0,0,0,0,0
2026-03-10,KREN,Quantum Clovera Investama Tbk.,--U-4130000000I111-----------X,17.0,0.0,17.0,17.0,17.0,0.0,18819800,319936600,458,176.9,17,6424100,16,16967800,18208470100,18208470100,9577655273,0,0,0,0,0
2026-03-09,KREN,Quantum Clovera Investama Tbk.,--U-4130000000I111-----------X,18.0,0.0,17.0,17.0,17.0,-1.0,56790000,965430000,779,176.9,17,4087300,0,0,18208470100,18208470100,9577655273,0,0,0,0,0
2026-03-06,KREN,Quantum Clovera Investama Tbk.,--U-4130000000I111-----------X,17.0,0.0,18.0,17.0,18.0,1.0,13406600,239218300,393,187.3,18,16246300,17,8565200,18208470100,18208470100,9577655273,0,0,0,0,0
2026-03-05,KREN,Quantum Clovera Investama Tbk.,--U-4130000000I111-----------X,17.0,0.0,18.0,17.0,17.0,0.0,50313600,890115300,658,176.9,18,14969600,17,12672900,18208470100,18208470100,9577655273,0,0,0,0,0
2026-03-04,KREN,Quantum Clovera Investama Tbk.,--U-4130000000I111-----------X,18.0,0.0,18.0,17.0,17.0,-1.0,57500000,1005004300,924,176.9,17,28035200,0,0,18208470100,18208470100,9577655273,0,0,0,0,0
2026-03-03,KREN,Quantum Clovera Investama Tbk.,--U-4130000000I111-----------X,19.0,0.0,19.0,18.0,18.0,-1.0,39726400,722182700,552,187.3,19,31429600,18,67210600,18208470100,18208470100,9577655273,0,0,0,0,0
2026-03-02,KREN,Quantum Clovera Investama Tbk.,--U-4130000000I111-----------X,20.0,0.0,19.0,19.0,19.0,-1.0,45717800,868638200,880,197.7,19,7776100,18,23191700,18208470100,18208470100,9577655273,0,0,0,0,0
