Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-13,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1290.0,0.0,1600.0,1175.0,1440.0,150.0,332300,457919000,502,1371.4,1440,93700,1405,100,3440455528,3440455528,531550379,29400,1300,0,0,0
2026-03-12,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1300.0,1300.0,1360.0,1200.0,1290.0,-10.0,40700,52616000,55,1228.6,1290,900,1235,300,3440455528,3440455528,531550379,100,0,0,0,0
2026-03-11,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1200.0,1200.0,1400.0,1190.0,1300.0,100.0,82800,104662500,150,1238.1,1300,29800,1260,100,3440455528,3440455528,531550379,19500,4500,0,0,0
2026-03-10,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1145.0,1030.0,1395.0,1030.0,1200.0,55.0,91900,112272000,128,1142.9,1200,14600,1180,100,3440455528,3440455528,531550379,10900,0,0,0,0
2026-03-09,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1280.0,0.0,1380.0,1110.0,1145.0,-135.0,17900,20608500,31,1090.5,1190,100,1145,2700,3440455528,3440455528,531550379,0,9900,0,0,0
2026-03-06,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1275.0,1325.0,1580.0,1280.0,1280.0,5.0,567500,782196500,201,1219.0,1325,200,1275,2700,3440455528,3440455528,531550379,13300,13300,0,0,0
2026-03-05,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1325.0,0.0,1325.0,1250.0,1275.0,-50.0,19600,25630000,32,1214.3,1325,1500,1275,4600,3440455528,3440455528,531550379,0,5600,0,0,0
2026-03-04,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1435.0,1445.0,1455.0,1285.0,1325.0,-110.0,56600,76584000,89,1261.9,1390,700,1325,1300,3440455528,3440455528,531550379,0,14400,0,0,0
2026-03-03,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1590.0,1600.0,1605.0,1415.0,1435.0,-155.0,185500,270790500,210,1366.7,1445,600,1435,27700,3440455528,3440455528,531550379,3100,19200,0,0,0
2026-03-02,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1405.0,1400.0,1710.0,1345.0,1590.0,185.0,728300,1100274000,482,1514.3,1600,100,1590,2700,3440455528,3440455528,531550379,38400,0,0,0,0
2026-02-27,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1415.0,0.0,1465.0,1350.0,1405.0,-10.0,26000,36059500,51,1338.1,1405,5000,1400,500,3440455528,3440455528,531550379,0,0,0,0,0
2026-02-26,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1465.0,0.0,1465.0,1400.0,1415.0,-50.0,23000,32623500,62,1347.6,1460,4300,1410,3100,3440455528,3440455528,531550379,0,0,0,0,0
2026-02-25,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1505.0,0.0,1510.0,1465.0,1465.0,-40.0,18000,26660000,50,1395.2,1490,900,1465,4400,3440455528,3440455528,531550379,0,0,0,0,0
2026-02-24,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1535.0,0.0,1560.0,1450.0,1505.0,-30.0,478700,721535000,65,1433.3,1505,5000,1470,5500,3440455528,3440455528,531550379,0,4700,0,0,0
2026-02-23,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1525.0,1525.0,1580.0,1485.0,1535.0,10.0,52100,78497000,129,1461.9,1535,5600,1510,100,3440455528,3440455528,531550379,0,5100,0,0,0
2026-02-20,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1535.0,1540.0,1580.0,1520.0,1525.0,-10.0,45900,70604500,94,1452.4,1530,800,1520,1700,3440455528,3440455528,531550379,8100,0,0,0,0
2026-02-19,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1650.0,1655.0,1660.0,1525.0,1535.0,-115.0,157600,247158500,253,1461.9,1535,500,1530,1500,3440455528,3440455528,531550379,18700,3800,0,0,0
2026-02-18,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1455.0,1580.0,1815.0,1580.0,1650.0,195.0,1303100,2188551500,1196,1571.4,1710,2100,1650,900,3440455528,3440455528,531550379,24200,91900,0,0,0
2026-02-13,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1410.0,0.0,1600.0,1350.0,1455.0,45.0,199800,306564500,165,1385.7,1455,2300,1430,100,3440455528,3440455528,531550379,62700,0,0,0,0
2026-02-12,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1455.0,0.0,1465.0,1390.0,1410.0,-45.0,13800,19841500,38,1342.9,1435,200,1410,800,3440455528,3440455528,531550379,200,0,0,0,0
2026-02-11,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1395.0,0.0,1510.0,1415.0,1455.0,60.0,83900,120835500,73,1385.7,1465,100,1455,700,3440455528,3440455528,531550379,5200,27700,0,0,0
2026-02-10,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1395.0,1395.0,1500.0,1340.0,1395.0,0.0,496800,671739500,97,1328.6,1395,3500,1385,1900,3440455528,3440455528,531550379,5500,1100,0,0,0
2026-02-09,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1480.0,1480.0,1480.0,1275.0,1395.0,-85.0,15600,21623500,70,1328.6,1395,700,1390,400,3440455528,3440455528,531550379,0,0,0,0,0
2026-02-06,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1500.0,0.0,1635.0,1465.0,1480.0,-20.0,21300,32748500,83,1409.5,1530,100,1460,800,3440455528,3440455528,531550379,6200,400,0,0,0
