Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-09,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,975.0,975.0,1030.0,975.0,1015.0,40.0,40900,41010500,47,566.7,1015,132700,995,1600,2420547025,2420547025,185413902,0,0,0,0,0
2026-04-08,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,950.0,950.0,980.0,945.0,975.0,25.0,20100,19393000,23,544.4,975,132400,955,100,2420547025,2420547025,185413902,0,0,0,0,0
2026-04-07,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,950.0,955.0,965.0,935.0,950.0,0.0,5300,5035000,18,530.4,945,100,935,600,2420547025,2420547025,185413902,1000,0,0,0,0
2026-04-06,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,955.0,950.0,960.0,940.0,950.0,-5.0,11000,10409000,20,530.4,950,10800,940,100,2420547025,2420547025,185413902,1500,0,0,0,0
2026-04-02,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,950.0,950.0,965.0,920.0,955.0,5.0,94400,89454000,74,533.2,960,141100,955,7200,2420547025,2420547025,185413902,100,12800,0,0,0
2026-04-01,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,955.0,955.0,955.0,930.0,950.0,-5.0,82900,77801000,82,530.4,950,135400,930,500,2420547025,2420547025,185413902,3700,10000,0,0,0
2026-03-31,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,955.0,950.0,955.0,940.0,955.0,0.0,2300,2180000,11,533.2,955,147900,940,1700,2420547025,2420547025,185413902,700,0,0,0,0
2026-03-30,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,950.0,950.0,955.0,935.0,955.0,5.0,5600,5333000,14,533.2,955,147100,935,100,2420547025,2420547025,185413902,0,0,0,0,0
2026-03-27,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,955.0,955.0,970.0,930.0,950.0,-5.0,3000,2852500,13,530.4,950,9500,930,200,2420547025,2420547025,185413902,0,0,0,0,0
2026-03-26,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,955.0,970.0,970.0,920.0,955.0,0.0,5500,5192000,23,533.2,955,13100,920,500,2420547025,2420547025,185413902,700,0,0,0,0
2026-03-25,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,930.0,900.0,970.0,900.0,955.0,25.0,33000,30738500,77,533.2,955,11600,940,100,2420547025,2420547025,185413902,0,0,0,0,0
2026-03-17,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,950.0,955.0,970.0,900.0,930.0,-20.0,55200,50889500,63,519.3,930,3600,925,100,2420547025,2420547025,185413902,2200,0,0,0,0
2026-03-16,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,965.0,970.0,970.0,915.0,950.0,-15.0,19200,17986000,34,530.4,945,100,850,600,2420547025,2420547025,185413902,0,4100,0,0,0
2026-03-13,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,960.0,975.0,975.0,830.0,965.0,5.0,39800,35302500,65,538.8,965,43800,935,100,2420547025,2420547025,185413902,0,5500,0,0,0
2026-03-12,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,965.0,965.0,965.0,930.0,960.0,-5.0,10800,10155000,25,536.0,960,43200,930,500,2420547025,2420547025,185413902,200,0,0,0,0
2026-03-11,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,955.0,970.0,970.0,940.0,965.0,10.0,22800,21888500,25,538.8,965,52300,940,100,2420547025,2420547025,185413902,0,0,0,0,0
2026-03-10,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,930.0,950.0,970.0,940.0,955.0,25.0,69000,65622000,57,533.2,955,23300,930,100,2420547025,2420547025,185413902,0,0,0,0,0
2026-03-09,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,955.0,900.0,995.0,875.0,930.0,-25.0,151600,141515500,200,519.3,950,57000,930,500000,2420547025,2420547025,185413902,15400,0,0,0,0
2026-03-06,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,995.0,1000.0,1020.0,875.0,955.0,-40.0,236700,227313000,258,533.2,960,9200,955,500000,2420547025,2420547025,185413902,4600,400,0,0,0
2026-03-05,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,1000.0,995.0,1250.0,930.0,995.0,-5.0,433200,468625500,399,555.6,1000,8600,995,600300,2420547025,2420547025,185413902,2200,22500,0,0,0
2026-03-04,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,1010.0,1005.0,1020.0,950.0,1000.0,-10.0,38900,38874000,48,558.3,1000,16100,955,500,2420547025,2420547025,185413902,0,500,0,0,0
2026-03-03,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,1050.0,1050.0,1050.0,975.0,1010.0,-40.0,44700,45070000,38,563.9,1020,10000,980,100,2420547025,2420547025,185413902,0,0,0,0,0
2026-03-02,DAYA,Duta Intidaya Tbk.,--UO2135000000D111------------,1065.0,1065.0,1075.0,1000.0,1050.0,-15.0,557800,572108500,426,586.3,1050,900,1040,1000,2420547025,2420547025,185413902,22900,0,0,0,0
