Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-22,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,895.0,0.0,900.0,865.0,900.0,5.0,32100,28537000,24,70.6,905,1100,900,76600,220808000,220808000,60324746,0,20900,0,0,0
2026-05-21,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,885.0,0.0,895.0,865.0,895.0,10.0,34000,29935000,39,70.2,895,100,890,3700,220808000,220808000,60324746,0,1100,0,0,0
2026-05-20,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,900.0,0.0,930.0,885.0,885.0,-15.0,20400,18301500,32,69.4,910,100,885,23500,220808000,220808000,60324746,1100,4500,0,0,0
2026-05-19,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,925.0,940.0,940.0,890.0,900.0,-25.0,50300,45476000,52,70.6,905,2000,900,4800,220808000,220808000,60324746,1900,20700,0,0,0
2026-05-18,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,900.0,0.0,935.0,875.0,925.0,25.0,114700,101703500,50,72.5,925,23000,910,13600,220808000,220808000,60324746,0,23300,0,0,0
2026-05-13,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,905.0,0.0,905.0,880.0,900.0,-5.0,156600,140977000,40,70.6,900,100,885,1600,220808000,220808000,60324746,2900,15000,0,0,0
2026-05-12,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,905.0,0.0,905.0,895.0,905.0,0.0,30700,27592500,28,71.0,910,3000,905,2900,220808000,220808000,60324746,500,8100,0,0,0
2026-05-11,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,935.0,0.0,940.0,880.0,905.0,-30.0,77400,69501500,58,71.0,910,4000,895,500,220808000,220808000,60324746,1500,20000,0,0,0
2026-05-08,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,940.0,940.0,950.0,885.0,935.0,-5.0,261400,236963500,106,73.3,935,4900,900,4300,220808000,220808000,60324746,12400,26500,0,0,0
2026-05-07,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,945.0,0.0,970.0,940.0,940.0,-5.0,29000,27547000,39,73.7,940,56300,935,1900,220808000,220808000,60324746,400,15600,0,0,0
2026-05-06,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,970.0,975.0,1010.0,945.0,945.0,-25.0,71200,68766500,82,74.1,970,200,945,500,220808000,220808000,60324746,1500,3000,0,0,0
2026-05-05,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,1030.0,1035.0,1085.0,955.0,970.0,-60.0,178300,176501500,240,76.1,985,6100,970,10600,220808000,220808000,60324746,14800,25500,0,0,0
2026-05-04,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,940.0,975.0,1175.0,960.0,1030.0,90.0,1158900,1269876500,1300,80.8,1030,21500,1025,1000,220808000,220808000,60324746,19900,18900,0,0,0
2026-04-30,PTSP,Pioneerindo Gourmet International Tbk.,--U-4130000000E515-----------X,935.0,0.0,940.0,885.0,940.0,5.0,13400,12557500,16,73.7,965,500,940,38100,220808000,220808000,60324746,0,0,0,0,0
2026-04-29,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,900.0,920.0,975.0,905.0,935.0,35.0,43500,41116500,44,73.3,935,1700,905,14300,220808000,220808000,60324746,0,0,0,0,0
2026-04-28,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,885.0,885.0,1050.0,875.0,900.0,15.0,278800,263401000,235,70.6,905,100,900,10900,220808000,220808000,60324746,10000,24200,0,0,0
2026-04-27,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,895.0,895.0,895.0,860.0,885.0,-10.0,8900,7789000,23,69.4,890,200,885,2800,220808000,220808000,60324746,1000,3600,0,0,0
2026-04-24,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,880.0,895.0,900.0,890.0,895.0,15.0,5600,5019500,19,70.2,895,900,890,14300,220808000,220808000,60324746,1300,700,0,0,0
2026-04-23,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,885.0,0.0,880.0,875.0,880.0,-5.0,4800,4211000,14,69.0,895,100,880,500,220808000,220808000,60324746,0,0,0,0,0
2026-04-22,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,910.0,0.0,910.0,880.0,885.0,-25.0,29200,26236000,33,69.4,900,500,885,200,220808000,220808000,60324746,0,0,0,0,0
2026-04-21,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,885.0,0.0,925.0,880.0,910.0,25.0,8400,7543000,28,71.4,910,300,880,1000,220808000,220808000,60324746,0,0,0,0,0
2026-04-20,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,885.0,0.0,890.0,885.0,885.0,0.0,17000,15120000,22,69.4,885,200,880,10500,220808000,220808000,60324746,0,0,0,0,0
2026-04-17,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,890.0,895.0,895.0,885.0,885.0,-5.0,9900,8795000,15,69.4,890,93800,885,8300,220808000,220808000,60324746,0,3300,0,0,0
2026-04-16,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,895.0,0.0,930.0,890.0,890.0,-5.0,27100,24261500,13,69.8,895,77400,890,3300,220808000,220808000,60324746,0,17000,0,0,0
2026-04-15,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,910.0,910.0,920.0,880.0,895.0,-15.0,19400,17469000,12,70.2,895,100,885,300,220808000,220808000,60324746,0,18000,0,0,0
2026-04-14,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,895.0,0.0,915.0,880.0,910.0,15.0,115600,103966500,15,71.4,915,99900,905,1000,220808000,220808000,60324746,0,111300,0,0,0
2026-04-13,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,895.0,0.0,895.0,860.0,895.0,0.0,4200,3702000,12,70.2,900,300,875,100,220808000,220808000,60324746,400,0,0,0,0
2026-04-10,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,895.0,900.0,930.0,895.0,895.0,0.0,21900,19783000,29,70.2,900,34800,895,8900,220808000,220808000,60324746,0,15000,0,0,0
2026-04-09,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,930.0,930.0,930.0,885.0,895.0,-35.0,38800,35066000,45,70.2,895,100,890,700,220808000,220808000,60324746,0,22300,0,0,0
2026-04-08,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,995.0,995.0,995.0,875.0,930.0,-65.0,218800,201756000,96,72.9,930,487800,920,249900,220808000,220808000,60324746,1900,159900,0,0,0
2026-04-07,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,895.0,900.0,1005.0,865.0,995.0,100.0,116100,105014500,34,78.0,995,8200,920,100,220808000,220808000,60324746,0,101100,0,0,0
2026-04-06,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,895.0,0.0,920.0,895.0,895.0,0.0,5600,5014500,6,70.2,895,900,875,100,220808000,220808000,60324746,2400,0,0,0,0
2026-04-02,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,930.0,0.0,930.0,870.0,895.0,-35.0,6800,6237000,26,70.2,920,1200,895,3500,220808000,220808000,60324746,3700,800,0,0,0
2026-04-01,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,860.0,0.0,940.0,865.0,930.0,70.0,35400,32643000,60,72.9,930,177800,920,3000,220808000,220808000,60324746,4100,4300,0,0,0
2026-03-31,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,880.0,0.0,870.0,860.0,860.0,-20.0,5000,4322000,16,67.5,885,200,860,19500,220808000,220808000,60413069,0,500,0,0,0
2026-03-30,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,865.0,0.0,880.0,865.0,880.0,15.0,3700,3226000,11,69.0,880,99800,865,600,220808000,220808000,60413069,2000,0,0,0,0
2026-03-27,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,925.0,0.0,995.0,865.0,865.0,-60.0,47200,43219500,52,67.8,865,3700,860,1100,220808000,220808000,60413069,7200,20500,0,0,0
2026-03-26,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,950.0,0.0,940.0,920.0,925.0,-25.0,8100,7603000,35,72.5,925,400,920,24900,220808000,220808000,60413069,0,100,0,0,0
2026-03-25,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,950.0,905.0,955.0,905.0,950.0,0.0,15900,14785500,13,74.5,950,500,930,5000,220808000,220808000,60413069,0,15000,0,0,0
2026-03-17,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,940.0,0.0,950.0,870.0,950.0,10.0,8800,8060000,11,74.5,950,300,905,1000,220808000,220808000,60413069,0,0,0,0,0
2026-03-16,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,940.0,0.0,940.0,930.0,940.0,0.0,500,469000,3,73.7,940,600,930,19900,220808000,220808000,60413069,0,100,0,0,0
2026-03-13,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,950.0,0.0,940.0,935.0,940.0,-10.0,1100,1030500,3,73.7,940,100,935,20000,220808000,220808000,60413069,0,0,0,0,0
2026-03-12,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,950.0,0.0,950.0,950.0,950.0,0.0,14300,13585000,4,74.5,1000,200,950,6000,220808000,220808000,60413069,0,14000,0,0,0
2026-03-11,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,915.0,0.0,1020.0,905.0,950.0,35.0,14400,13589000,33,74.5,980,100,950,14800,220808000,220808000,60413069,0,5200,0,0,0
2026-03-10,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,915.0,0.0,0.0,0.0,915.0,0.0,0,0,0,71.8,965,100,915,20200,220808000,220808000,60413069,0,0,0,0,0
2026-03-09,PTSP,Pioneerindo Gourmet International Tbk.,--UO2130000000E515------------,955.0,0.0,950.0,915.0,915.0,-40.0,600,564500,4,71.8,945,185000,920,20000,220808000,220808000,60413069,0,0,0,0,0
