Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-29,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4430.0,4440.0,4530.0,4430.0,4430.0,0.0,201458600,898654506000,30556,2676.1,4440,126200,4430,4815200,92399999996,92399999996,34899479998,153836500,54334500,1098592,5999853218,4
2026-04-28,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4400.0,4420.0,4480.0,4350.0,4430.0,30.0,246361500,1087124078000,25903,2676.1,4440,54200,4430,1691200,92399999996,92399999996,34899479998,178652200,98980300,64144795,283308711250,15
2026-04-27,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4500.0,4500.0,4510.0,4360.0,4400.0,-100.0,257209000,1136944502000,45156,2658.0,4410,322300,4400,65868000,92399999996,92399999996,34899479998,191284700,37916300,1832200,8081090800,4
2026-04-24,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4630.0,4630.0,4630.0,4490.0,4500.0,-130.0,218703100,991426664000,45046,2718.4,4510,136300,4500,535600,92399999996,92399999996,34899479998,168834400,24070300,35711284,162681705712,13
2026-04-23,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4750.0,4760.0,4770.0,4630.0,4630.0,-120.0,133792200,625426489000,26296,2796.9,4640,363200,4630,1660400,92399999996,92399999996,34899479998,86311700,21225000,76128572,359850302548,38
2026-04-22,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4700.0,4700.0,4770.0,4700.0,4750.0,50.0,113814200,539719667000,18985,2869.4,4750,482600,4740,1049200,92399999996,92399999996,34899479998,63324100,33273400,129101738,612855118378,41
2026-04-21,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4620.0,4610.0,4700.0,4610.0,4700.0,80.0,120070400,559783904000,18595,2839.2,4700,211100,4690,10500,92399999996,92399999996,34899479998,77434900,66465700,21247918,98484157951,27
2026-04-20,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4620.0,4640.0,4670.0,4590.0,4620.0,0.0,104938900,486019101000,20606,2790.9,4630,396000,4620,152900,92399999996,92399999996,34899479998,59321000,57508200,14613015,67687485540,6
2026-04-17,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4640.0,4670.0,4700.0,4580.0,4620.0,-20.0,125867600,581863361000,21310,2790.9,4620,2590400,4610,310800,92399999996,92399999996,34899479998,96360400,47430100,18519680,85727802070,75
2026-04-16,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4650.0,4680.0,4680.0,4620.0,4640.0,-10.0,120500900,559252606000,27881,2803.0,4640,265800,4630,280900,92399999996,92399999996,34899479998,97568700,63023400,93811169,437780955870,6
2026-04-15,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4710.0,4750.0,4770.0,4640.0,4650.0,-60.0,104621600,491336787000,29500,2809.0,4660,144000,4650,1560800,92399999996,92399999996,34899479998,62231700,52820100,8398030,39392626840,16
2026-04-14,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4600.0,4670.0,4720.0,4650.0,4710.0,110.0,135501000,635269669000,18856,2845.3,4710,494700,4700,30000,92399999996,92399999996,34899479998,65769400,80434800,3224863,15115083410,13
2026-04-13,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4670.0,4640.0,4660.0,4600.0,4600.0,-70.0,103202100,476561208000,27051,2778.8,4610,113700,4600,4357100,92399999996,92399999996,34899479998,76925000,33297300,40255760,186585415000,12
2026-04-10,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4570.0,4580.0,4700.0,4580.0,4670.0,100.0,103583800,482818179000,15932,2821.1,4680,455300,4670,88800,92399999996,92399999996,34899479998,43263300,66472200,12896634,60138802020,11
2026-04-09,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4670.0,4650.0,4650.0,4570.0,4570.0,-100.0,128431200,589774909000,30760,2760.7,4580,183600,4570,813500,92399999996,92399999996,34899479998,95244600,50200000,34744417,159347664590,9
2026-04-08,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4510.0,4670.0,4700.0,4630.0,4670.0,160.0,169872400,792731523000,22879,2821.1,4680,101200,4670,647700,92399999996,92399999996,34899479998,84741000,64029800,36625513,171053277920,19
2026-04-07,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4610.0,4600.0,4610.0,4500.0,4510.0,-100.0,190847400,864380054000,41105,2724.4,4520,3001500,4510,54200,92399999996,92399999996,34899479998,140390900,58418200,11783765,53068632630,6
2026-04-06,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4650.0,4650.0,4700.0,4600.0,4610.0,-40.0,60887500,281594754000,21560,2784.8,4620,111000,4610,1962300,92399999996,92399999996,34899479998,44098800,11872600,190724,880006452,5
2026-04-02,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4720.0,4720.0,4730.0,4640.0,4650.0,-70.0,109496300,511933907000,30853,2809.0,4650,200,4640,1671500,92399999996,92399999996,34899479998,76390000,32351200,15757142,74155787370,11
2026-04-01,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4720.0,4800.0,4830.0,4680.0,4720.0,0.0,162832600,772542053000,25216,2851.3,4720,3300,4710,398000,92399999996,92399999996,34899479998,120357800,41410500,4175,14183810,4
2026-03-31,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4700.0,4710.0,4790.0,4700.0,4720.0,20.0,184777500,873771002000,21294,2851.3,4730,634500,4720,16500,92399999996,92399999996,34520639999,140432900,148641500,477,2246868,8
2026-03-30,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4760.0,4710.0,4750.0,4690.0,4700.0,-60.0,110819500,521713345000,25360,2839.2,4710,1136600,4700,30400,92399999996,92399999996,34520639999,80465700,31649400,3965466,18662671260,20
2026-03-27,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4840.0,4840.0,4870.0,4760.0,4760.0,-80.0,73158700,350940237000,22111,2875.5,4770,200,4760,2513500,92399999996,92399999996,34520639999,60018300,35035800,1857954,8843873570,5
2026-03-26,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4970.0,4970.0,4980.0,4840.0,4840.0,-130.0,120735200,592280107000,27913,2923.8,4850,22300,4840,874300,92399999996,92399999996,34520639999,73433400,67480200,5983205,29108352088,21
2026-03-25,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4730.0,4650.0,4970.0,4650.0,4970.0,240.0,389349400,1867025713000,42612,3002.3,4970,1999000,4940,1300,92399999996,92399999996,34520639999,313059400,305156100,52776028,253181458913,30
2026-03-17,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4700.0,4750.0,4780.0,4710.0,4730.0,30.0,274977700,1301655395000,21922,2857.3,4740,111500,4730,140200,92399999996,92399999996,34520639999,238002900,240549400,10746336,50851511420,13
2026-03-16,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4750.0,4730.0,4740.0,4630.0,4700.0,-50.0,149035900,699873748000,34763,2839.2,4710,395800,4700,1600,92399999996,92399999996,34520639999,107448300,84381100,18273494,85985187896,11
2026-03-13,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4960.0,4900.0,4920.0,4750.0,4750.0,-210.0,187462500,900738609000,45144,2869.4,4760,102500,4750,5607700,92399999996,92399999996,34520639999,132604000,34842800,47973097,231554823550,11
2026-03-12,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4880.0,4870.0,4980.0,4870.0,4960.0,80.0,85989900,424473042000,17445,2996.3,4960,708300,4950,25100,92399999996,92399999996,34520639999,26999200,66475700,19510110,96341463914,9
2026-03-11,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4910.0,4930.0,4970.0,4880.0,4880.0,-30.0,86759500,425878945000,17697,2947.9,4890,30400,4880,1452500,92399999996,92399999996,34520639999,52695400,60807300,12387741,60787271600,9
2026-03-10,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4820.0,4920.0,4990.0,4860.0,4910.0,90.0,124581800,610967568000,20191,2966.1,4910,159600,4900,1211100,92399999996,92399999996,34520639999,82727100,76014900,4955803,24277675836,16
2026-03-09,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4980.0,4800.0,4870.0,4780.0,4820.0,-160.0,217673200,1048547529000,47678,2911.7,4830,342200,4820,687900,92399999996,92399999996,34520639999,139458000,83458500,2196273,10583371910,7
2026-03-06,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,5125.0,5075.0,5100.0,4950.0,4980.0,-145.0,127625100,637658234000,24169,3008.4,4990,164300,4980,800900,92399999996,92399999996,34520639999,101216900,59619800,11542876,57689202283,13
2026-03-05,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,4980.0,5025.0,5125.0,5000.0,5125.0,145.0,133690000,679074465000,19720,3095.9,5125,2629800,5100,294400,92399999996,92399999996,34520639999,83113000,88709800,5217834,26543094537,12
2026-03-04,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,5100.0,5050.0,5075.0,4870.0,4980.0,-120.0,294487200,1463524782000,50923,3008.4,4990,1158100,4980,43300,92399999996,92399999996,34520639999,177207400,169602200,15032030,74716137610,18
2026-03-03,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,5075.0,5100.0,5175.0,5050.0,5100.0,25.0,106384700,543888367500,18000,3080.8,5100,657400,5075,2076200,92399999996,92399999996,34520639999,53315200,71671200,443,2262401,6
2026-03-02,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,5275.0,5125.0,5175.0,5050.0,5075.0,-200.0,168721700,862084857500,35939,3065.7,5100,892400,5075,576600,92399999996,92399999996,34520639999,83282700,60171000,372124,1918982550,8
2026-02-27,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,5325.0,5325.0,5350.0,5275.0,5275.0,-50.0,206461200,1093753997500,23746,3186.6,5300,45700,5275,100400,92399999996,92399999996,34520639999,171412000,168717300,4838617,25087253117,46
2026-02-26,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,5300.0,5350.0,5350.0,5200.0,5325.0,25.0,120621100,639656822500,25208,3216.8,5325,773100,5300,21500,92399999996,92399999996,34520639999,77700700,90957000,60848744,322872596842,18
2026-02-25,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,5375.0,5350.0,5375.0,5300.0,5300.0,-75.0,147700600,786592340000,29255,3201.7,5325,26000,5300,4768000,92399999996,92399999996,34520639999,114970900,99551100,32478789,172822809029,9
2026-02-24,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,5275.0,5275.0,5375.0,5250.0,5375.0,100.0,203553200,1084599317500,30405,3247.0,5375,12076700,5350,6900,92399999996,92399999996,34520639999,75668300,184219500,36651315,195228813304,16
2026-02-23,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,5125.0,5150.0,5275.0,5150.0,5275.0,150.0,131595700,687922757500,25566,3186.6,5275,6490500,5250,230000,92399999996,92399999996,34520639999,46697800,109386800,1470763,7681009800,15
2026-02-20,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,5075.0,5100.0,5175.0,5050.0,5125.0,50.0,88563800,454060355000,14817,3095.9,5150,990000,5125,122400,92399999996,92399999996,34520639999,27386900,61128700,275030,1402659925,6
2026-02-19,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,5275.0,5275.0,5300.0,5050.0,5075.0,-200.0,133827800,686758725000,38577,3065.7,5100,397700,5075,397300,92399999996,92399999996,34520639999,72323300,28876100,183044,928901075,11
2026-02-18,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,5075.0,5075.0,5275.0,5050.0,5275.0,200.0,212076100,1101168490000,36922,3186.6,5275,2537600,5250,64300,92399999996,92399999996,34520639999,47466400,175472000,1679149,8605464430,15
2026-02-13,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,5075.0,5050.0,5075.0,4970.0,5075.0,0.0,157236900,793218899000,18938,3065.7,5075,736100,5050,121000,92399999996,92399999996,34520639999,99711700,93065300,5687987,28523010325,13
2026-02-12,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,5025.0,5025.0,5075.0,5000.0,5075.0,50.0,121407500,612378500000,15757,3065.7,5075,6513300,5050,142900,92399999996,92399999996,34520639999,40037100,105521700,7673289,38666063435,11
2026-02-11,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,5100.0,5075.0,5100.0,4990.0,5025.0,-75.0,201135900,1008863011000,27296,3035.5,5025,2715900,5000,455300,92399999996,92399999996,34520639999,126807700,106220900,888,4452550,13
2026-02-10,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPNU600G111------------,5000.0,5000.0,5100.0,4990.0,5100.0,100.0,177110700,896313382500,29481,3080.8,5100,11291700,5075,949900,92399999996,92399999996,34520639999,66015900,159485100,4599,21255459,11
