Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-21,WINS,Wintermar Offshore Marine Tbk.,CAMO1135000000A132------------,510.0,510.0,515.0,505.0,505.0,-5.0,1250500,637814000,197,139.3,510,45000,505,166400,4460988262,4460988262,1584989129,158000,451300,0,0,0
2026-05-20,WINS,Wintermar Offshore Marine Tbk.,--MO1135000000A132------------,520.0,500.0,525.0,496.0,510.0,-10.0,993600,502226300,270,140.7,520,53800,510,19100,4460988262,4460988262,1584989129,74600,134400,0,0,0
2026-05-18,WINS,Wintermar Offshore Marine Tbk.,--MO1135000000A132------------,560.0,555.0,560.0,525.0,535.0,-25.0,2554800,1368625000,355,147.6,535,418200,530,23900,4460988262,4460988262,1584989129,230000,676300,0,0,0
2026-05-13,WINS,Wintermar Offshore Marine Tbk.,--MO1135000000A132------------,565.0,560.0,565.0,555.0,560.0,-5.0,3732500,2085014000,319,154.5,560,300400,555,58200,4460988262,4460988262,1584989129,190600,102600,56,31080,1
2026-05-12,WINS,Wintermar Offshore Marine Tbk.,--MO1135000000A132------------,570.0,570.0,570.0,560.0,565.0,-5.0,2868900,1623299000,283,155.9,570,292300,560,137000,4460988262,4460988262,1584989129,80000,323600,0,0,0
2026-05-11,WINS,Wintermar Offshore Marine Tbk.,--MO1135000000A132------------,575.0,575.0,575.0,555.0,570.0,-5.0,3112600,1754297500,340,157.2,570,23600,565,928400,4460988262,4460988262,1584989129,114600,450600,0,0,0
2026-05-08,WINS,Wintermar Offshore Marine Tbk.,--MO1135000000A132------------,580.0,580.0,580.0,560.0,575.0,-5.0,2654400,1518550000,409,158.6,575,124900,565,32800,4460988262,4460988262,1584989129,610100,476300,0,0,0
2026-05-07,WINS,Wintermar Offshore Marine Tbk.,--MO1135000000A132------------,565.0,550.0,580.0,550.0,580.0,15.0,2912000,1659521500,342,160.0,580,523000,570,38500,4460988262,4460988262,1584989129,55400,1397000,0,0,0
2026-05-06,WINS,Wintermar Offshore Marine Tbk.,--MO1135000000A132------------,565.0,565.0,570.0,555.0,565.0,0.0,965100,542051500,206,155.9,565,287800,555,35000,4460988262,4460988262,1584989129,115900,141800,0,0,0
2026-05-05,WINS,Wintermar Offshore Marine Tbk.,--MO1135000000A132------------,560.0,560.0,565.0,545.0,565.0,5.0,2922300,1624104000,456,155.9,565,419700,555,17700,4460988262,4460988262,1584989129,966200,580600,0,0,0
2026-05-04,WINS,Wintermar Offshore Marine Tbk.,--MO1135000000A132------------,570.0,570.0,580.0,545.0,560.0,-10.0,4514800,2572766500,1112,154.5,570,200,560,38200,4460988262,4460988262,1584989129,1100500,983600,0,0,0
2026-04-30,WINS,Wintermar Offshore Marine Tbk.,--MO1135000000A132------------,545.0,555.0,580.0,555.0,570.0,25.0,5975100,3392925500,1394,157.2,570,8500,565,21700,4460988262,4460988262,1584989129,363000,801300,93,48360,1
2026-04-29,WINS,Wintermar Offshore Marine Tbk.,--MO1135000000A132------------,520.0,525.0,560.0,520.0,545.0,25.0,10151700,5533313000,1719,150.3,550,9500,545,33600,4460988262,4460988262,1584989129,134500,2741900,0,0,0
2026-04-28,WINS,Wintermar Offshore Marine Tbk.,--MO1135000000A132------------,510.0,510.0,525.0,510.0,520.0,10.0,800400,414330500,227,143.5,525,681000,520,54700,4460988262,4460988262,1584989129,3100,88300,0,0,0
2026-04-27,WINS,Wintermar Offshore Marine Tbk.,--MO1135000000A132------------,510.0,510.0,515.0,505.0,510.0,0.0,1014700,516823500,176,140.7,515,674200,510,11600,4460988262,4460988262,1584989129,6200,40400,0,0,0
2026-04-24,WINS,Wintermar Offshore Marine Tbk.,--MO1135000000A132------------,510.0,510.0,515.0,500.0,510.0,0.0,2992500,1520837000,266,140.7,515,371800,505,40600,4460988262,4460988262,1584989129,7000,92800,0,0,0
2026-04-23,WINS,Wintermar Offshore Marine Tbk.,--MO1135000000A132------------,520.0,520.0,525.0,510.0,510.0,-10.0,2690700,1391846500,384,140.7,515,61500,510,24200,4460988262,4460988262,1584989129,21100,281500,0,0,0
