Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-08,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,318.0,320.0,356.0,312.0,318.0,0.0,14455100,4766238200,2475,90.9,322,17000,318,1889900,680376575,680376575,164991319,829500,556500,0,0,0
2026-05-07,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,314.0,318.0,320.0,308.0,318.0,4.0,475300,149859000,269,90.9,318,20400,316,6900,680376575,680376575,164991319,2200,33200,0,0,0
2026-05-06,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,308.0,312.0,320.0,308.0,314.0,6.0,520200,163124400,201,89.7,316,2100,314,52500,680376575,680376575,164991319,18100,50700,50,19200,1
2026-05-05,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,318.0,318.0,318.0,304.0,308.0,-10.0,1859600,573577200,507,88.0,308,10300,306,131000,680376575,680376575,164991319,126000,4100,0,0,0
2026-05-04,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,330.0,326.0,330.0,310.0,318.0,-12.0,1370600,436855200,595,90.9,320,105500,318,8800,680376575,680376575,164991319,21000,3200,0,0,0
2026-04-30,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,336.0,336.0,336.0,322.0,330.0,-6.0,910600,298957200,238,94.3,330,77300,326,4000,680376575,680376575,164991319,10900,300,0,0,0
2026-04-29,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,334.0,334.0,336.0,330.0,336.0,2.0,699900,232441000,161,96.0,336,102000,332,34800,680376575,680376575,164991319,0,600,0,0,0
2026-04-28,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,334.0,334.0,334.0,328.0,334.0,0.0,705100,233302800,208,95.4,336,73700,334,6100,680376575,680376575,164991319,26900,0,50,20800,1
2026-04-27,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,338.0,336.0,340.0,330.0,334.0,-4.0,543300,181589800,134,95.4,336,17500,334,32400,680376575,680376575,164991319,37200,1200,50,20900,1
2026-04-24,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,330.0,338.0,340.0,330.0,338.0,8.0,904600,300754000,237,96.6,338,500,336,3000,680376575,680376575,164991319,3400,800,0,0,0
2026-04-23,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,344.0,344.0,344.0,330.0,330.0,-14.0,1780100,599267800,249,94.3,336,900,330,89600,680376575,680376575,164991319,1200,500,0,0,0
2026-04-22,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,342.0,342.0,344.0,338.0,344.0,2.0,866800,294902600,139,98.3,344,3200,342,1900,680376575,680376575,164991319,0,200,50,20900,1
2026-04-21,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,340.0,340.0,350.0,336.0,342.0,2.0,406000,138250600,139,97.7,344,100,342,11900,680376575,680376575,164991319,600,900,50,20900,1
2026-04-20,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,338.0,340.0,348.0,338.0,340.0,2.0,499200,169767000,177,97.1,342,8300,340,500,680376575,680376575,164991319,5500,12200,0,0,0
2026-04-17,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,344.0,344.0,344.0,338.0,338.0,-6.0,654700,223124200,197,96.6,340,35500,338,5400,680376575,680376575,164991319,300,22800,0,0,0
2026-04-16,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,338.0,336.0,352.0,336.0,344.0,6.0,516900,178706800,234,98.3,346,41100,344,34800,680376575,680376575,164991319,89800,13000,0,0,0
2026-04-15,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,340.0,340.0,344.0,338.0,338.0,-2.0,227500,77258400,164,96.6,338,30200,336,41200,680376575,680376575,164991319,300,0,0,0,0
2026-04-14,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,340.0,340.0,348.0,334.0,340.0,0.0,893600,301467800,334,97.1,340,3700,336,500,680376575,680376575,164991319,3400,400,0,0,0
2026-04-13,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,340.0,338.0,348.0,338.0,340.0,0.0,140800,47985800,147,97.1,342,18900,340,16500,680376575,680376575,164991319,2200,600,0,0,0
2026-04-10,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,336.0,338.0,340.0,336.0,340.0,4.0,151000,51079200,77,97.1,340,21200,338,3500,680376575,680376575,164991319,0,200,0,0,0
2026-04-09,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,334.0,334.0,360.0,332.0,336.0,2.0,735300,249723600,258,96.0,340,80100,336,58000,680376575,680376575,164991319,34600,1300,0,0,0
2026-04-08,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,332.0,332.0,336.0,328.0,334.0,2.0,407600,135419200,157,95.4,336,80100,334,9800,680376575,680376575,164991319,11000,100,0,0,0
2026-04-07,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,336.0,336.0,336.0,322.0,332.0,-4.0,330100,108433000,207,94.9,332,50500,330,200,680376575,680376575,164991319,1300,1200,0,0,0
2026-04-06,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,336.0,336.0,338.0,332.0,336.0,0.0,347700,116705200,141,96.0,336,12800,334,5000,680376575,680376575,164991319,300,0,0,0,0
2026-04-02,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,338.0,340.0,342.0,336.0,336.0,-2.0,381500,129422800,152,96.0,338,400,336,5300,680376575,680376575,164991319,33600,600,0,0,0
2026-04-01,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,348.0,350.0,352.0,330.0,338.0,-10.0,1766400,595894600,422,96.6,342,29000,338,11400,680376575,680376575,164991319,2100,2200,0,0,0
2026-03-31,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,350.0,352.0,352.0,348.0,348.0,-2.0,190800,66812800,72,99.4,352,40400,348,17600,680376575,680376575,77143255,0,100,0,0,0
2026-03-30,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,350.0,346.0,356.0,342.0,350.0,0.0,169800,59364000,102,100.0,352,34200,350,26400,680376575,680376575,77143255,8500,200,0,0,0
2026-03-27,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,352.0,352.0,360.0,348.0,350.0,-2.0,167900,58928600,107,100.0,352,43000,348,10500,680376575,680376575,77143255,10000,900,0,0,0
2026-03-26,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,350.0,354.0,360.0,348.0,352.0,2.0,376900,131987000,83,100.6,352,800,350,61800,680376575,680376575,77143255,8600,600,0,0,0
2026-03-25,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,352.0,346.0,368.0,344.0,350.0,-2.0,342000,119383000,184,100.0,358,2500,350,11500,680376575,680376575,77143255,7400,1200,0,0,0
2026-03-17,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,350.0,350.0,360.0,344.0,352.0,2.0,450600,158796400,91,100.6,354,200,352,5100,680376575,680376575,77143255,16600,600,0,0,0
2026-03-16,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,354.0,352.0,352.0,340.0,350.0,-4.0,1785700,621211800,130,100.0,352,13500,350,3200,680376575,680376575,77143255,41300,1200,0,0,0
2026-03-13,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,368.0,366.0,366.0,350.0,354.0,-14.0,165900,59107200,123,101.1,354,4500,352,200,680376575,680376575,77143255,0,1000,0,0,0
2026-03-12,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,354.0,0.0,370.0,328.0,368.0,14.0,630200,221975000,199,105.1,370,166600,354,3200,680376575,680376575,77143255,64200,1800,0,0,0
2026-03-11,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,364.0,364.0,368.0,350.0,354.0,-10.0,391900,137966800,169,101.1,360,2600,354,1600,680376575,680376575,77143255,8500,1600,0,0,0
2026-03-10,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,352.0,352.0,370.0,350.0,364.0,12.0,299300,107180000,107,104.0,364,300,358,32500,680376575,680376575,77143255,5100,0,0,0,0
2026-03-09,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,362.0,356.0,360.0,340.0,352.0,-10.0,423900,148009400,259,100.6,352,2800,350,6900,680376575,680376575,77143255,25700,1900,0,0,0
2026-03-06,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,366.0,0.0,370.0,354.0,362.0,-4.0,93700,33997400,65,103.4,364,2200,362,4900,680376575,680376575,77143255,24800,400,0,0,0
2026-03-05,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,350.0,350.0,372.0,350.0,366.0,16.0,687200,245677600,196,104.6,368,11400,366,2700,680376575,680376575,77143255,2500,1600,0,0,0
2026-03-04,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,366.0,366.0,368.0,350.0,350.0,-16.0,1023800,365271400,286,100.0,354,86500,350,69900,680376575,680376575,77143255,17700,41900,0,0,0
2026-03-03,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,370.0,370.0,370.0,364.0,366.0,-4.0,159200,58430600,128,104.6,370,7400,366,115700,680376575,680376575,77143255,400,400,0,0,0
2026-03-02,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,374.0,374.0,374.0,366.0,370.0,-4.0,411900,152002800,168,105.7,372,29100,370,12600,680376575,680376575,77143255,200,1800,0,0,0
2026-02-27,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,372.0,370.0,378.0,368.0,374.0,2.0,57100,21268000,72,106.9,376,18600,374,10100,680376575,680376575,77143255,400,400,0,0,0
2026-02-26,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,374.0,0.0,380.0,370.0,372.0,-2.0,564400,210520000,133,106.3,374,100,372,40100,680376575,680376575,77143255,131900,200,0,0,0
2026-02-25,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,374.0,374.0,382.0,372.0,374.0,0.0,315500,118544200,138,106.9,378,1100,374,200,680376575,680376575,77143255,47200,1000,0,0,0
2026-02-24,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,376.0,0.0,382.0,374.0,374.0,-2.0,479700,181718600,192,106.9,376,5200,374,640200,680376575,680376575,77143255,51300,700,0,0,0
2026-02-23,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,374.0,372.0,380.0,368.0,376.0,2.0,430800,160005800,188,107.4,376,7700,374,1300,680376575,680376575,77143255,800,600,0,0,0
2026-02-20,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,378.0,376.0,378.0,368.0,374.0,-4.0,456800,170028400,162,106.9,374,18300,372,45100,680376575,680376575,77143255,14300,4100,0,0,0
2026-02-19,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,378.0,378.0,380.0,372.0,378.0,0.0,488100,183250400,183,108.0,380,10100,374,10600,680376575,680376575,77143255,1800,1200,0,0,0
2026-02-18,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,378.0,378.0,380.0,374.0,378.0,0.0,567200,212804800,175,108.0,378,1900,376,33600,680376575,680376575,77143255,900,1200,0,0,0
2026-02-13,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,378.0,0.0,380.0,374.0,378.0,0.0,290000,109047000,144,108.0,378,2000,376,25300,680376575,680376575,77143255,0,0,0,0,0
2026-02-12,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,380.0,390.0,390.0,374.0,378.0,-2.0,487300,183626200,198,108.0,378,12500,376,100,680376575,680376575,77143255,700,55700,0,0,0
2026-02-11,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,384.0,384.0,384.0,376.0,380.0,-4.0,744600,282652200,260,108.6,382,159500,380,100,680376575,680376575,77143255,1000,29900,0,0,0
2026-02-10,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,382.0,0.0,390.0,376.0,384.0,2.0,634800,243054400,198,109.7,384,29000,380,1100,680376575,680376575,77143255,29800,46100,0,0,0
2026-02-09,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,372.0,370.0,384.0,370.0,382.0,10.0,317600,120100000,191,109.1,382,1700,380,100,680376575,680376575,77143255,60600,41700,0,0,0
2026-02-06,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,368.0,368.0,374.0,364.0,372.0,4.0,537800,197860400,194,106.3,372,39600,366,8200,680376575,680376575,77143255,2700,3000,0,0,0
2026-02-05,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,368.0,368.0,374.0,366.0,368.0,0.0,259600,95896800,132,105.1,370,9700,368,58300,680376575,680376575,77143255,1500,600,0,0,0
2026-02-04,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,372.0,370.0,374.0,360.0,368.0,-4.0,732400,269355400,304,105.1,374,27800,368,105800,680376575,680376575,77143255,2100,3200,0,0,0
2026-02-03,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,370.0,370.0,374.0,366.0,372.0,2.0,738900,273458800,204,106.3,374,75500,372,10400,680376575,680376575,77143255,1300,1300,0,0,0
2026-02-02,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,376.0,324.0,376.0,324.0,370.0,-6.0,3510600,1230856000,610,105.7,370,10300,362,1400,680376575,680376575,77143255,111000,36900,0,0,0
2026-01-30,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,368.0,376.0,378.0,368.0,376.0,8.0,806700,302587600,183,107.4,376,7400,374,1700,680376575,680376575,77143255,23700,0,0,0,0
2026-01-29,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,370.0,370.0,378.0,332.0,368.0,-2.0,4335200,1576516600,557,105.1,372,6000,368,32600,680376575,680376575,77143255,279500,625100,0,0,0
2026-01-28,OBAT,Brigit Biofarmaka Teknologi Tbk.,--MO2130000000F211------------,390.0,390.0,390.0,360.0,370.0,-20.0,8258700,3107730400,741,105.7,370,318500,368,44600,680376575,680376575,77143255,303600,0,0,0,0
