Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-26,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL----G--X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-05-22,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL-------X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-05-21,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL-------X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-05-20,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL-------X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-05-19,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL-------X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-05-18,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL-------X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-05-13,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-05-12,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-05-11,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-05-08,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-05-07,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-05-06,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-05-05,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-05-04,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-04-30,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-04-29,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-04-28,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-04-27,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-04-24,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
2026-04-23,PMMP,Panca Mitra Multiperdana Tbk.,--U-4100000000D222-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,14.9,0,0,0,0,2588300000,2588300000,783219580,0,0,0,0,0
