Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-07,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,910.0,0.0,925.0,905.0,915.0,5.0,159100,145406000,162,101.7,925,31800,920,200,1482353000,1482353000,196263537,29300,0,0,0,0
2026-05-06,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,920.0,945.0,945.0,900.0,910.0,-10.0,334000,304590500,129,101.1,920,900,910,200,1482353000,1482353000,196263537,37300,0,0,0,0
2026-05-05,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,920.0,0.0,930.0,905.0,920.0,0.0,38000,34783500,72,102.2,925,400,920,7900,1482353000,1482353000,196263537,5200,0,0,0,0
2026-05-04,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,945.0,940.0,945.0,910.0,920.0,-25.0,72800,67401000,137,102.2,920,7800,915,15000,1482353000,1482353000,196263537,15800,0,0,0,0
2026-04-30,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,955.0,915.0,950.0,900.0,945.0,-10.0,154900,143862500,157,105.0,950,5600,915,1700,1482353000,1482353000,196263537,24200,0,0,0,0
2026-04-29,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,950.0,950.0,955.0,895.0,955.0,5.0,367900,342177000,190,106.1,960,5700,950,200,1482353000,1482353000,196263537,90500,30400,0,0,0
2026-04-28,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,900.0,915.0,965.0,885.0,950.0,50.0,298300,275257000,211,105.6,950,16400,910,5000,1482353000,1482353000,196263537,80200,0,0,0,0
2026-04-27,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,955.0,955.0,965.0,900.0,900.0,-55.0,331600,303297000,341,100.0,915,100,900,86200,1482353000,1482353000,196263537,142100,1700,0,0,0
2026-04-24,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,995.0,0.0,1000.0,935.0,955.0,-40.0,278300,265334000,197,106.1,955,21400,940,3500,1482353000,1482353000,196263537,52000,0,0,0,0
2026-04-23,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,1005.0,1005.0,1005.0,965.0,995.0,-10.0,456200,450014500,347,110.6,1000,6200,990,3000,1482353000,1482353000,196263537,93000,0,0,0,0
2026-04-22,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,1030.0,1030.0,1030.0,985.0,1005.0,-25.0,763400,768176500,338,111.7,1005,7500,1000,17000,1482353000,1482353000,196263537,163500,1800,0,0,0
2026-04-21,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,1035.0,1065.0,1070.0,990.0,1030.0,-5.0,588800,595235000,411,114.4,1030,137100,1025,100,1482353000,1482353000,196263537,118600,39600,0,0,0
2026-04-20,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,1000.0,1000.0,1200.0,985.0,1035.0,35.0,2392400,2595508500,1885,115.0,1040,1700,1035,13500,1482353000,1482353000,196263537,487200,150900,0,0,0
2026-04-17,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,940.0,940.0,1035.0,920.0,1000.0,60.0,1505700,1483269000,582,111.1,1005,300,1000,152700,1482353000,1482353000,196263537,137100,310600,0,0,0
2026-04-16,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,930.0,935.0,960.0,915.0,940.0,10.0,1899100,1789714500,305,104.4,945,1500,940,43600,1482353000,1482353000,196263537,61800,322000,0,0,0
2026-04-15,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,925.0,925.0,955.0,900.0,930.0,5.0,675300,628179000,446,103.3,930,8400,925,8700,1482353000,1482353000,196263537,118500,158500,0,0,0
2026-04-14,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,870.0,870.0,940.0,860.0,925.0,55.0,6404700,5908716000,716,102.8,930,3800,925,3600,1482353000,1482353000,196263537,672100,30000,0,0,0
2026-04-13,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,895.0,885.0,885.0,865.0,870.0,-25.0,311900,272243000,291,96.7,875,18600,870,60300,1482353000,1482353000,196263537,140200,0,0,0,0
2026-04-10,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,880.0,880.0,895.0,860.0,895.0,15.0,164200,144837500,208,99.4,895,4200,875,4400,1482353000,1482353000,196263537,47500,49000,0,0,0
2026-04-09,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,880.0,875.0,880.0,840.0,880.0,0.0,149100,128459500,192,97.8,880,11500,865,3700,1482353000,1482353000,196263537,31400,7400,0,0,0
2026-04-08,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,870.0,870.0,880.0,855.0,880.0,10.0,669100,581946000,213,97.8,895,600,880,300,1482353000,1482353000,196263537,48700,492800,0,0,0
2026-04-07,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,880.0,880.0,880.0,835.0,870.0,-10.0,138600,118773000,134,96.7,875,1000,850,400,1482353000,1482353000,196263537,31800,32900,0,0,0
2026-04-06,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,865.0,865.0,880.0,850.0,880.0,15.0,182500,157447500,147,97.8,880,14400,875,200,1482353000,1482353000,196263537,44200,43000,0,0,0
2026-04-02,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,895.0,0.0,895.0,855.0,865.0,-30.0,160700,141077000,164,96.1,870,100,865,100,1482353000,1482353000,196263537,72100,1400,0,0,0
2026-04-01,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,895.0,900.0,900.0,885.0,895.0,0.0,172800,153665500,117,99.4,895,500,885,7800,1482353000,1482353000,196263537,51100,8800,0,0,0
2026-03-31,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,885.0,0.0,945.0,870.0,895.0,10.0,3584500,3228364000,245,99.4,895,1700,890,30000,1482353000,1482353000,211087067,392100,133600,0,0,0
2026-03-30,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,880.0,880.0,890.0,875.0,885.0,5.0,173000,152475000,135,98.3,890,10600,885,300,1482353000,1482353000,211087067,55600,9000,0,0,0
2026-03-27,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,900.0,0.0,905.0,875.0,880.0,-20.0,182900,162304000,151,97.8,895,4700,880,3100,1482353000,1482353000,211087067,62000,1200,0,0,0
2026-03-26,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,910.0,910.0,920.0,895.0,900.0,-10.0,196100,176843000,120,100.0,905,200,900,100,1482353000,1482353000,211087067,135800,1900,0,0,0
2026-03-25,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,905.0,905.0,945.0,895.0,910.0,5.0,167400,151813500,216,101.1,915,7600,910,2000,1482353000,1482353000,211087067,58700,38300,0,0,0
2026-03-17,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,910.0,910.0,920.0,895.0,905.0,-5.0,194700,175966000,118,100.6,920,1100,905,24400,1482353000,1482353000,211087067,72300,10400,0,0,0
2026-03-16,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,950.0,945.0,945.0,895.0,910.0,-40.0,281100,255291500,198,101.1,910,51100,905,1300,1482353000,1482353000,211087067,88000,16400,0,0,0
2026-03-13,PSAT,Pancaran Samudera Transport Tbk.,--UO1130000000A122------------,925.0,0.0,950.0,900.0,950.0,25.0,5560900,5270898000,360,105.6,955,300,950,65800,1482353000,1482353000,211087067,63900,19200,0,0,0
