Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-09,PJAA,Pembangunan Jaya Ancol Tbk.,--MO2130000000E514------------,545.0,0.0,550.0,540.0,540.0,-5.0,18100,9865000,20,105.4,545,163800,540,318400,1599999996,1599999996,132480000,0,0,0,0,0
2026-04-08,PJAA,Pembangunan Jaya Ancol Tbk.,--MO2130000000E514------------,535.0,0.0,545.0,530.0,545.0,10.0,21800,11728000,36,106.3,545,31500,540,99900,1599999996,1599999996,132480000,1700,0,0,0,0
2026-04-07,PJAA,Pembangunan Jaya Ancol Tbk.,--MO2130000000E514------------,540.0,540.0,540.0,530.0,535.0,-5.0,20200,10811500,21,104.4,535,1900,530,7000,1599999996,1599999996,132480000,400,0,0,0,0
2026-04-06,PJAA,Pembangunan Jaya Ancol Tbk.,--MO2130000000E514------------,530.0,540.0,540.0,525.0,540.0,10.0,28400,15076000,27,105.4,540,22800,525,11400,1599999996,1599999996,132480000,0,0,0,0,0
2026-04-02,PJAA,Pembangunan Jaya Ancol Tbk.,--MO2130000000E514------------,545.0,540.0,550.0,525.0,530.0,-15.0,79200,42644000,60,103.4,540,3400,530,164300,1599999996,1599999996,132480000,15800,0,0,0,0
2026-04-01,PJAA,Pembangunan Jaya Ancol Tbk.,--MO2130000000E514------------,530.0,0.0,555.0,540.0,545.0,15.0,115100,63418000,44,106.3,550,9700,545,250100,1599999996,1599999996,132480000,5600,300,0,0,0
2026-03-31,PJAA,Pembangunan Jaya Ancol Tbk.,--MO2130000000E514------------,525.0,0.0,545.0,525.0,530.0,5.0,48700,25967500,36,103.4,545,4900,540,100,1599999996,1599999996,132480000,5300,0,0,0,0
2026-03-30,PJAA,Pembangunan Jaya Ancol Tbk.,--MO2130000000E514------------,530.0,525.0,530.0,520.0,525.0,-5.0,65600,34447000,37,102.4,530,16500,525,234500,1599999996,1599999996,132480000,0,0,0,0,0
2026-03-27,PJAA,Pembangunan Jaya Ancol Tbk.,--MO2130000000E514------------,525.0,0.0,540.0,525.0,530.0,5.0,90800,47870000,32,103.4,530,77000,525,78900,1599999996,1599999996,132480000,1300,10900,0,0,0
2026-03-26,PJAA,Pembangunan Jaya Ancol Tbk.,--MO2130000000E514------------,530.0,0.0,535.0,525.0,525.0,-5.0,31600,16749000,36,102.4,530,66700,525,102600,1599999996,1599999996,132480000,500,0,0,0,0
2026-03-25,PJAA,Pembangunan Jaya Ancol Tbk.,--MO2130000000E514------------,525.0,525.0,535.0,525.0,530.0,5.0,47100,25027500,64,103.4,535,18300,530,15000,1599999996,1599999996,132480000,0,0,0,0,0
