Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-08,SOHO,Soho Global Health Tbk.,--UO2135000000F211------------,1970.0,1970.0,2050.0,1940.0,1990.0,20.0,131200,260718000,276,1093.4,2000,11900,1990,600,12691682390,12691682390,1172711453,12100,0,0,0,0
2026-04-07,SOHO,Soho Global Health Tbk.,--UO2135000000F211------------,1945.0,1950.0,2020.0,1850.0,1970.0,25.0,123300,241065000,289,1082.4,1975,6700,1970,15300,12691682390,12691682390,1172711453,0,8700,0,0,0
2026-04-06,SOHO,Soho Global Health Tbk.,--UO2135000000F211------------,2060.0,2050.0,2050.0,1760.0,1945.0,-115.0,135400,264674000,359,1068.7,1980,100,1945,700,12691682390,12691682390,1172711453,100,18200,0,0,0
2026-04-02,SOHO,Soho Global Health Tbk.,--UO2135000000F211------------,2030.0,2040.0,2500.0,2000.0,2060.0,30.0,660200,1450330000,1085,1131.9,2060,59000,2050,7500,12691682390,12691682390,1172711453,43900,35700,0,0,0
2026-04-01,SOHO,Soho Global Health Tbk.,--UO2135000000F211------------,2000.0,0.0,2170.0,2000.0,2030.0,30.0,151200,307532000,286,1115.4,2040,3200,2030,1900,12691682390,12691682390,1172711453,8800,0,0,0,0
2026-03-31,SOHO,Soho Global Health Tbk.,--UO2135000000F211------------,2100.0,2100.0,2360.0,2000.0,2000.0,-100.0,348100,735333000,602,1098.9,2030,2200,2000,34900,12691682390,12691682390,1143520583,43100,23100,0,0,0
2026-03-30,SOHO,Soho Global Health Tbk.,--UO2135000000F211------------,2030.0,2460.0,2530.0,2030.0,2100.0,70.0,1424300,3317443000,2361,1153.8,2130,3900,2100,13100,12691682390,12691682390,1143520583,97800,4400,0,0,0
2026-03-27,SOHO,Soho Global Health Tbk.,--UO2135000000F211------------,1625.0,1625.0,2030.0,1600.0,2030.0,405.0,360000,670959500,349,1115.4,0,0,2030,291000,12691682390,12691682390,1143520583,128600,91600,0,0,0
2026-03-26,SOHO,Soho Global Health Tbk.,--UO2135000000F211------------,1635.0,1635.0,1635.0,1450.0,1625.0,-10.0,71200,112454500,167,892.9,1630,2100,1625,800,12691682390,12691682390,1143520583,16400,14600,0,0,0
2026-03-25,SOHO,Soho Global Health Tbk.,--UO2135000000F211------------,1650.0,1650.0,1650.0,1545.0,1635.0,-15.0,88900,142823500,208,898.4,1640,1300,1635,100,12691682390,12691682390,1143520583,11800,16300,0,0,0
