Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-29,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,535.0,535.0,550.0,530.0,545.0,10.0,383200,206053000,92,545.0,545,75100,540,34100,6708000000,6708000000,988088400,73400,2500,0,0,0
2026-05-26,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,540.0,0.0,550.0,530.0,535.0,-5.0,397100,213058000,90,535.0,535,2100,530,100900,6708000000,6708000000,988088400,249800,6700,0,0,0
2026-05-25,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,550.0,555.0,600.0,530.0,540.0,-10.0,1180800,657188000,189,540.0,545,4000,540,52800,6708000000,6708000000,988088400,229800,171100,0,0,0
2026-05-22,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,545.0,540.0,550.0,525.0,550.0,5.0,655700,351796000,118,550.0,550,5400,540,1900,6708000000,6708000000,988088400,39200,81200,0,0,0
2026-05-21,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,545.0,560.0,560.0,530.0,545.0,0.0,851900,459268500,174,545.0,545,33000,535,101200,6708000000,6708000000,988088400,313300,7600,0,0,0
2026-05-20,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,555.0,555.0,555.0,535.0,545.0,-10.0,1494100,811329000,200,545.0,545,41600,540,104000,6708000000,6708000000,988088400,137900,118400,0,0,0
2026-05-19,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,560.0,560.0,580.0,545.0,555.0,-5.0,1105900,615525000,151,555.0,560,2300,550,91000,6708000000,6708000000,988088400,592500,6000,0,0,0
2026-05-18,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,580.0,580.0,580.0,545.0,560.0,-20.0,3129600,1747960000,305,560.0,560,18900,555,30200,6708000000,6708000000,988088400,436300,32200,0,0,0
2026-05-13,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,580.0,595.0,600.0,565.0,580.0,0.0,2065800,1201352000,258,580.0,580,193000,575,100,6708000000,6708000000,988088400,371300,82800,0,0,0
2026-05-12,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,610.0,620.0,620.0,575.0,580.0,-30.0,3515300,2075139500,339,580.0,580,401600,575,358000,6708000000,6708000000,988088400,364900,70000,0,0,0
2026-05-11,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,615.0,615.0,615.0,605.0,610.0,-5.0,1108700,674895000,160,610.0,615,174600,610,174300,6708000000,6708000000,988088400,5200,149100,0,0,0
2026-05-08,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,610.0,630.0,630.0,605.0,615.0,5.0,2448600,1521125000,249,615.0,620,48700,615,155700,6708000000,6708000000,988088400,13200,182800,0,0,0
2026-05-07,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,605.0,605.0,610.0,595.0,610.0,5.0,525600,317165500,129,610.0,610,207100,605,1700,6708000000,6708000000,988088400,9500,3000,0,0,0
2026-05-06,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,600.0,0.0,605.0,595.0,605.0,5.0,765200,456310000,117,605.0,605,127600,600,500,6708000000,6708000000,988088400,15600,27500,500000,325000000,1
2026-05-05,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,605.0,620.0,620.0,595.0,600.0,-5.0,604000,361165500,149,600.0,605,58900,600,47600,6708000000,6708000000,988088400,27900,69000,0,0,0
2026-05-04,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,615.0,615.0,620.0,600.0,605.0,-10.0,748600,455706500,188,605.0,610,29700,605,47800,6708000000,6708000000,988088400,124800,115000,0,0,0
2026-04-30,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,615.0,615.0,620.0,605.0,615.0,0.0,1720300,1052948000,320,615.0,615,80700,610,528800,6708000000,6708000000,988088400,180300,170100,0,0,0
2026-04-29,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,580.0,580.0,615.0,580.0,615.0,35.0,2876100,1743497500,376,615.0,615,214600,605,66000,6708000000,6708000000,988088400,563000,425200,450000,292500000,1
2026-04-28,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,575.0,575.0,595.0,570.0,580.0,5.0,1199600,697128000,133,580.0,580,12200,575,72800,6708000000,6708000000,988088400,275000,9200,0,0,0
2026-04-27,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,585.0,585.0,590.0,565.0,575.0,-10.0,945000,542911000,173,575.0,575,19600,570,103300,6708000000,6708000000,988088400,92300,100200,0,0,0
2026-04-24,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,585.0,590.0,605.0,575.0,585.0,0.0,811200,480546000,257,585.0,585,47400,575,187800,6708000000,6708000000,988088400,265500,5200,79,47005,1
2026-04-23,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,590.0,590.0,600.0,580.0,585.0,-5.0,1284400,753791000,185,585.0,590,72700,585,121000,6708000000,6708000000,988088400,46700,195300,450000,286200000,1
2026-04-22,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,605.0,610.0,615.0,590.0,590.0,-15.0,1801400,1080174500,408,590.0,605,25500,590,238700,6708000000,6708000000,988088400,76600,298300,0,0,0
2026-04-21,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,630.0,630.0,675.0,565.0,605.0,-25.0,13309000,8177282000,1439,605.0,610,22200,605,12800,6708000000,6708000000,988088400,210200,1292800,0,0,0
2026-04-20,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,620.0,620.0,650.0,620.0,630.0,10.0,4391900,2782928000,604,630.0,630,278500,620,280300,6708000000,6708000000,988088400,515000,444500,0,0,0
2026-04-17,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,600.0,600.0,620.0,595.0,620.0,20.0,2315200,1421997000,329,620.0,620,352900,615,55400,6708000000,6708000000,988088400,20900,591400,0,0,0
2026-04-16,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,630.0,650.0,650.0,585.0,600.0,-30.0,5960700,3666863000,1157,600.0,605,85000,600,1164700,6708000000,6708000000,988088400,806200,649700,0,0,0
2026-04-15,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,590.0,590.0,640.0,590.0,630.0,40.0,9212600,5677778000,1172,630.0,640,138000,630,114000,6708000000,6708000000,988088400,816700,835100,0,0,0
2026-04-14,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,585.0,590.0,595.0,585.0,590.0,5.0,2016000,1187373000,405,590.0,595,202900,585,201300,6708000000,6708000000,988088400,320600,35200,0,0,0
2026-04-13,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,550.0,550.0,600.0,540.0,585.0,35.0,4459900,2610833000,898,585.0,590,267000,585,17900,6708000000,6708000000,988088400,661800,243800,0,0,0
2026-04-10,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,555.0,0.0,565.0,550.0,550.0,-5.0,490300,272773000,93,550.0,555,400,545,45400,6708000000,6708000000,988088400,52700,6000,0,0,0
2026-04-09,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,545.0,545.0,585.0,540.0,555.0,10.0,1606000,911444000,147,555.0,560,12700,555,38400,6708000000,6708000000,988088400,37800,1400,0,0,0
2026-04-08,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,525.0,550.0,565.0,525.0,545.0,20.0,2143100,1161290500,179,545.0,545,11700,535,26100,6708000000,6708000000,988088400,114800,1000,0,0,0
2026-04-07,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,540.0,550.0,550.0,515.0,525.0,-15.0,1024600,544196000,184,525.0,530,9800,525,146800,6708000000,6708000000,988088400,154000,39100,0,0,0
2026-04-06,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,560.0,560.0,570.0,530.0,540.0,-20.0,1954100,1057072500,249,540.0,545,200,540,98000,6708000000,6708000000,988088400,291000,29300,0,0,0
2026-04-02,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,575.0,575.0,575.0,550.0,560.0,-15.0,677600,379085500,96,560.0,565,6600,560,148400,6708000000,6708000000,988088400,469100,14200,0,0,0
2026-04-01,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,565.0,565.0,585.0,560.0,575.0,10.0,1240400,716697000,133,575.0,580,13400,575,46400,6708000000,6708000000,988088400,571800,18800,92,53360,1
2026-03-31,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,590.0,600.0,600.0,535.0,565.0,-25.0,2039000,1133315000,239,565.0,575,56000,565,90300,6708000000,6708000000,988088400,85500,305600,0,0,0
2026-03-30,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,565.0,570.0,600.0,565.0,590.0,25.0,2828300,1632189000,177,590.0,590,8000,585,77600,6708000000,6708000000,988088400,157600,120600,0,0,0
2026-03-27,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,565.0,0.0,570.0,535.0,565.0,0.0,1218800,674972500,139,565.0,565,6900,555,75500,6708000000,6708000000,988088400,9100,78300,0,0,0
2026-03-26,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,575.0,580.0,585.0,555.0,565.0,-10.0,887800,509241500,156,565.0,580,251500,565,76100,6708000000,6708000000,988088400,154900,8100,0,0,0
2026-03-25,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,525.0,525.0,595.0,500.0,575.0,50.0,2483100,1371040000,337,575.0,575,10400,565,100,6708000000,6708000000,988088400,426500,607100,0,0,0
2026-03-17,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,535.0,545.0,555.0,515.0,525.0,-10.0,1748000,925358500,131,525.0,530,87400,525,6000,6708000000,6708000000,988088400,272800,243000,0,0,0
2026-03-16,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,535.0,530.0,550.0,505.0,535.0,0.0,1900300,1002908000,184,535.0,545,500,535,58300,6708000000,6708000000,988088400,564400,398500,0,0,0
2026-03-13,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,535.0,535.0,555.0,520.0,535.0,0.0,3804100,2025450000,235,535.0,535,20400,530,21000,6708000000,6708000000,988088400,1128500,471300,0,0,0
2026-03-12,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,570.0,570.0,570.0,530.0,535.0,-35.0,3758000,2082914000,358,535.0,540,14600,535,167000,6708000000,6708000000,988088400,753000,200000,0,0,0
2026-03-11,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,580.0,0.0,590.0,555.0,570.0,-10.0,2079500,1176710500,195,570.0,570,50400,565,1000,6708000000,6708000000,988088400,41600,164400,0,0,0
2026-03-10,VICI,Victoria Care Indonesia Tbk.,--MO1135000000D421------------,565.0,550.0,595.0,550.0,580.0,15.0,4077000,2307240500,274,580.0,580,48600,565,1300,6708000000,6708000000,988088400,356100,729800,0,0,0
