Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-27,IRRA,Itama Ranoraya Tbk.,--MO2130000000F111------------,386.0,0.0,390.0,382.0,382.0,-4.0,687500,264706200,140,102.1,384,30700,382,52300,1600000000,397400000,247040000,100,280400,100000,35000000,1
2026-03-26,IRRA,Itama Ranoraya Tbk.,--MO2130000000F111------------,384.0,384.0,392.0,382.0,386.0,2.0,900900,348073000,201,103.2,386,76900,384,19700,1600000000,397400000,247040000,500,174500,0,0,0
2026-03-25,IRRA,Itama Ranoraya Tbk.,--MO2130000000F111------------,384.0,384.0,388.0,378.0,384.0,0.0,819800,314355000,166,102.7,386,3000,384,1700,1600000000,397400000,247040000,1600,176400,0,0,0
2026-03-17,IRRA,Itama Ranoraya Tbk.,--MO2130000000F111------------,382.0,376.0,384.0,370.0,384.0,2.0,1519200,573399400,299,102.7,384,76800,382,7900,1600000000,397400000,247040000,28700,185500,0,0,0
2026-03-16,IRRA,Itama Ranoraya Tbk.,--MO2130000000F111------------,384.0,0.0,384.0,374.0,382.0,-2.0,702600,264418000,134,102.1,382,25400,380,12500,1600000000,397400000,247040000,400,81200,0,0,0
2026-03-13,IRRA,Itama Ranoraya Tbk.,--MO2130000000F111------------,390.0,0.0,388.0,374.0,384.0,-6.0,957100,362859600,177,102.7,386,35200,384,5100,1600000000,397400000,247040000,700,169100,0,0,0
2026-03-12,IRRA,Itama Ranoraya Tbk.,--MO2130000000F111------------,398.0,0.0,396.0,382.0,390.0,-8.0,351100,135896400,119,104.3,392,18500,386,1200,1600000000,397400000,247040000,500,800,0,0,0
2026-03-11,IRRA,Itama Ranoraya Tbk.,--MO2130000000F111------------,386.0,0.0,400.0,382.0,398.0,12.0,1113000,437006800,244,106.4,398,6300,396,1000,1600000000,397400000,247040000,25900,177400,0,0,0
2026-03-10,IRRA,Itama Ranoraya Tbk.,--MO2130000000F111------------,376.0,376.0,392.0,368.0,386.0,10.0,1736500,652980200,237,103.2,388,6900,386,21500,1600000000,397400000,247040000,0,320000,0,0,0
2026-03-09,IRRA,Itama Ranoraya Tbk.,--MO2130000000F111------------,392.0,0.0,388.0,376.0,376.0,-16.0,971300,367966400,210,100.5,376,487200,374,25800,1600000000,397400000,247040000,0,400,0,0,0
2026-03-06,IRRA,Itama Ranoraya Tbk.,--MO2130000000F111------------,394.0,396.0,398.0,390.0,392.0,-2.0,780700,305634800,142,104.8,392,41900,390,34200,1600000000,397400000,247040000,800,800,0,0,0
